Hour,Minute,Second,AccZ,AccY,AccX,Temp,EDA,Label
17,35,25.875,-0.32,-0.77,-0.48,30.8,0.207,CognitiveStress
17,35,26,-0.3,-0.78,-0.48,30.8,0.207,CognitiveStress
17,35,26.125,-0.31,-0.77,-0.48,30.8,0.208,CognitiveStress
17,35,26.25,-0.31,-0.78,-0.47,30.8,0.207,CognitiveStress
17,35,26.375,-0.29,-0.79,-0.47,30.8,0.207,CognitiveStress
17,35,26.5,-0.29,-0.77,-0.49,30.8,0.208,CognitiveStress
17,35,26.625,-0.28,-0.77,-0.49,30.8,0.207,CognitiveStress
17,35,26.75,-0.32,-0.77,-0.48,30.8,0.21,CognitiveStress
17,35,26.875,-0.34,-0.77,-0.46,30.8,0.207,CognitiveStress
17,35,27,-0.32,-0.79,-0.46,30.8,0.21,CognitiveStress
17,35,27.125,-0.33,-0.78,-0.47,30.8,0.207,CognitiveStress
17,35,27.25,-0.32,-0.77,-0.47,30.8,0.21,CognitiveStress
17,35,27.375,-0.31,-0.79,-0.47,30.8,0.21,CognitiveStress
17,35,27.5,-0.32,-0.78,-0.48,30.8,0.208,CognitiveStress
17,35,27.625,-0.31,-0.76,-0.47,30.8,0.208,CognitiveStress
17,35,27.75,-0.3,-0.78,-0.48,30.8,0.21,CognitiveStress
17,35,27.875,-0.29,-0.77,-0.49,30.8,0.21,CognitiveStress
17,35,28,-0.3,-0.77,-0.49,30.8,0.207,CognitiveStress
17,35,28.125,-0.3,-0.77,-0.49,30.8,0.207,CognitiveStress
17,35,28.25,-0.3,-0.77,-0.49,31,0.208,CognitiveStress
17,35,28.375,-0.3,-0.77,-0.49,30.8,0.21,CognitiveStress
17,35,28.5,-0.29,-0.77,-0.49,30.8,0.21,CognitiveStress
17,35,28.625,-0.3,-0.77,-0.49,30.8,0.21,CognitiveStress
17,35,28.75,-0.3,-0.77,-0.49,30.8,0.207,CognitiveStress
17,35,28.875,-0.3,-0.77,-0.49,30.8,0.207,CognitiveStress
17,35,29,-0.3,-0.77,-0.49,30.8,0.21,CognitiveStress
17,35,29.125,-0.29,-0.77,-0.48,30.8,0.208,CognitiveStress
17,35,29.25,-0.29,-0.77,-0.49,30.8,0.21,CognitiveStress
17,35,29.375,-0.29,-0.77,-0.49,30.8,0.21,CognitiveStress
17,35,29.5,-0.3,-0.77,-0.49,30.8,0.21,CognitiveStress
17,35,29.625,-0.29,-0.77,-0.49,30.8,0.207,CognitiveStress
17,35,29.75,-0.3,-0.77,-0.49,30.8,0.21,CognitiveStress
17,35,29.875,-0.29,-0.77,-0.49,30.8,0.21,CognitiveStress
17,35,30,-0.29,-0.77,-0.48,30.8,0.21,CognitiveStress
17,35,30.125,-0.3,-0.77,-0.49,30.8,0.21,CognitiveStress
17,35,30.25,-0.3,-0.77,-0.49,30.8,0.21,CognitiveStress
17,35,30.375,-0.29,-0.77,-0.49,30.8,0.21,CognitiveStress
17,35,30.5,-0.29,-0.77,-0.49,30.8,0.21,CognitiveStress
17,35,30.625,-0.3,-0.77,-0.49,30.8,0.21,CognitiveStress
17,35,30.75,-0.3,-0.77,-0.49,30.8,0.21,CognitiveStress
17,35,30.875,-0.29,-0.77,-0.49,30.8,0.21,CognitiveStress
17,35,31,-0.3,-0.77,-0.5,30.8,0.21,CognitiveStress
17,35,31.125,-0.3,-0.77,-0.49,30.8,0.21,CognitiveStress
17,35,31.25,-0.29,-0.77,-0.49,30.8,0.21,CognitiveStress
17,35,31.375,-0.3,-0.76,-0.49,30.8,0.21,CognitiveStress
17,35,31.5,-0.29,-0.77,-0.49,30.8,0.21,CognitiveStress
17,35,31.625,-0.3,-0.77,-0.49,31,0.21,CognitiveStress
17,35,31.75,-0.3,-0.77,-0.49,30.8,0.21,CognitiveStress
17,35,31.875,-0.3,-0.77,-0.49,30.8,0.21,CognitiveStress
17,35,32,-0.3,-0.77,-0.49,30.8,0.21,CognitiveStress
17,35,32.125,-0.3,-0.77,-0.49,30.8,0.21,CognitiveStress
17,35,32.25,-0.3,-0.77,-0.49,30.8,0.21,CognitiveStress
17,35,32.375,-0.3,-0.77,-0.49,30.8,0.21,CognitiveStress
17,35,32.5,-0.29,-0.77,-0.49,30.8,0.21,CognitiveStress
17,35,32.625,-0.3,-0.78,-0.48,30.8,0.21,CognitiveStress
17,35,32.75,-0.3,-0.77,-0.5,30.8,0.21,CognitiveStress
17,35,32.875,-0.29,-0.77,-0.49,31,0.213,CognitiveStress
17,35,33,-0.3,-0.78,-0.49,30.8,0.21,CognitiveStress
17,35,33.125,-0.3,-0.78,-0.48,30.8,0.21,CognitiveStress
17,35,33.25,-0.31,-0.77,-0.48,30.8,0.21,CognitiveStress
17,35,33.375,-0.31,-0.78,-0.48,30.8,0.21,CognitiveStress
17,35,33.5,-0.3,-0.78,-0.48,30.8,0.21,CognitiveStress
17,35,33.625,-0.3,-0.79,-0.47,30.8,0.21,CognitiveStress
17,35,33.75,-0.3,-0.79,-0.47,31,0.21,CognitiveStress
17,35,33.875,-0.29,-0.78,-0.48,30.8,0.212,CognitiveStress
17,35,34,-0.31,-0.79,-0.46,31,0.213,CognitiveStress
17,35,34.125,-0.28,-0.79,-0.47,30.8,0.212,CognitiveStress
17,35,34.25,-0.3,-0.78,-0.48,30.8,0.212,CognitiveStress
17,35,34.375,-0.29,-0.79,-0.48,30.8,0.212,CognitiveStress
17,35,34.5,-0.28,-0.82,-0.45,31,0.212,CognitiveStress
17,35,34.625,-0.3,-0.8,-0.43,31,0.212,CognitiveStress
17,35,34.75,-0.29,-0.82,-0.43,30.8,0.21,CognitiveStress
17,35,34.875,-0.32,-0.82,-0.45,30.8,0.212,CognitiveStress
17,35,35,-0.33,-0.83,-0.39,30.8,0.212,CognitiveStress
17,35,35.125,-0.33,-0.84,-0.38,30.8,0.212,CognitiveStress
17,35,35.25,-0.27,-0.84,-0.34,30.8,0.213,CognitiveStress
17,35,35.375,-0.38,-0.87,-0.41,30.8,0.213,CognitiveStress
17,35,35.5,-0.37,-0.84,-0.23,30.8,0.215,CognitiveStress
17,35,35.625,-0.33,-0.84,-0.3,31,0.212,CognitiveStress
17,35,35.75,-0.32,-0.85,-0.33,30.8,0.212,CognitiveStress
17,35,35.875,-0.38,-0.83,-0.37,30.8,0.212,CognitiveStress
17,35,36,-0.38,-0.84,-0.43,30.8,0.21,CognitiveStress
17,35,36.125,-0.31,-0.79,-0.46,31,0.212,CognitiveStress
17,35,36.25,-0.41,-0.78,-0.41,30.8,0.212,CognitiveStress
17,35,36.375,-0.38,-0.8,-0.44,31,0.212,CognitiveStress
17,35,36.5,-0.34,-0.8,-0.46,30.8,0.212,CognitiveStress
17,35,36.625,-0.37,-0.79,-0.43,30.8,0.212,CognitiveStress
17,35,36.75,-0.36,-0.78,-0.46,30.8,0.212,CognitiveStress
17,35,36.875,-0.37,-0.8,-0.45,31,0.212,CognitiveStress
17,35,37,-0.37,-0.78,-0.45,31,0.212,CognitiveStress
17,35,37.125,-0.36,-0.79,-0.45,30.8,0.212,CognitiveStress
17,35,37.25,-0.36,-0.78,-0.45,30.8,0.212,CognitiveStress
17,35,37.375,-0.36,-0.77,-0.46,30.8,0.212,CognitiveStress
17,35,37.5,-0.34,-0.78,-0.46,31,0.212,CognitiveStress
17,35,37.625,-0.36,-0.78,-0.45,31,0.213,CognitiveStress
17,35,37.75,-0.35,-0.78,-0.45,31,0.215,CognitiveStress
17,35,37.875,-0.35,-0.78,-0.46,30.8,0.215,CognitiveStress
17,35,38,-0.35,-0.78,-0.46,30.8,0.212,CognitiveStress
17,35,38.125,-0.35,-0.77,-0.46,30.8,0.215,CognitiveStress
17,35,38.25,-0.34,-0.78,-0.46,30.8,0.212,CognitiveStress
17,35,38.375,-0.34,-0.78,-0.45,30.8,0.213,CognitiveStress
17,35,38.5,-0.35,-0.77,-0.46,30.8,0.212,CognitiveStress
17,35,38.625,-0.34,-0.79,-0.46,31,0.212,CognitiveStress
17,35,38.75,-0.35,-0.78,-0.45,30.8,0.213,CognitiveStress
17,35,38.875,-0.36,-0.76,-0.46,30.8,0.212,CognitiveStress
17,35,39,-0.36,-0.79,-0.45,30.8,0.212,CognitiveStress
17,35,39.125,-0.35,-0.78,-0.46,31,0.212,CognitiveStress
17,35,39.25,-0.34,-0.77,-0.48,31,0.212,CognitiveStress
17,35,39.375,-0.33,-0.78,-0.48,31,0.213,CognitiveStress
17,35,39.5,-0.33,-0.78,-0.47,30.8,0.212,CognitiveStress
17,35,39.625,-0.34,-0.77,-0.47,31,0.212,CognitiveStress
17,35,39.75,-0.33,-0.77,-0.48,30.8,0.212,CognitiveStress
17,35,39.875,-0.33,-0.77,-0.48,31,0.213,CognitiveStress
17,35,40,-0.33,-0.78,-0.47,31,0.212,CognitiveStress
17,35,40.125,-0.32,-0.79,-0.47,30.8,0.212,CognitiveStress
17,35,40.25,-0.33,-0.75,-0.49,30.8,0.212,CognitiveStress
17,35,40.375,-0.32,-0.76,-0.49,31,0.212,CognitiveStress
17,35,40.5,-0.32,-0.79,-0.47,30.8,0.212,CognitiveStress
17,35,40.625,-0.33,-0.78,-0.47,30.8,0.212,CognitiveStress
17,35,40.75,-0.34,-0.76,-0.47,31,0.215,CognitiveStress
17,35,40.875,-0.33,-0.78,-0.47,30.8,0.213,CognitiveStress
17,35,41,-0.33,-0.77,-0.47,30.8,0.215,CognitiveStress
17,35,41.125,-0.34,-0.76,-0.48,31,0.215,CognitiveStress
17,35,41.25,-0.33,-0.77,-0.46,31,0.212,CognitiveStress
17,35,41.375,-0.34,-0.76,-0.48,30.8,0.212,CognitiveStress
17,35,41.5,-0.33,-0.77,-0.48,30.8,0.215,CognitiveStress
17,35,41.625,-0.32,-0.77,-0.49,30.8,0.212,CognitiveStress
17,35,41.75,-0.32,-0.76,-0.48,30.8,0.213,CognitiveStress
17,35,41.875,-0.32,-0.77,-0.48,30.8,0.212,CognitiveStress
17,35,42,-0.32,-0.76,-0.49,30.8,0.215,CognitiveStress
17,35,42.125,-0.32,-0.77,-0.48,31,0.212,CognitiveStress
17,35,42.25,-0.32,-0.77,-0.49,30.8,0.215,CognitiveStress
17,35,42.375,-0.33,-0.77,-0.49,30.8,0.215,CognitiveStress
17,35,42.5,-0.32,-0.77,-0.48,31,0.212,CognitiveStress
17,35,42.625,-0.32,-0.77,-0.48,31,0.213,CognitiveStress
17,35,42.75,-0.32,-0.77,-0.48,30.8,0.213,CognitiveStress
17,35,42.875,-0.32,-0.77,-0.47,30.8,0.213,CognitiveStress
17,35,43,-0.33,-0.78,-0.48,31,0.215,CognitiveStress
17,35,43.125,-0.33,-0.76,-0.48,30.8,0.212,CognitiveStress
17,35,43.25,-0.32,-0.78,-0.48,30.8,0.215,CognitiveStress
17,35,43.375,-0.32,-0.77,-0.47,30.8,0.215,CognitiveStress
17,35,43.5,-0.32,-0.77,-0.48,31,0.212,CognitiveStress
17,35,43.625,-0.32,-0.77,-0.48,30.8,0.213,CognitiveStress
17,35,43.75,-0.32,-0.77,-0.47,30.8,0.215,CognitiveStress
17,35,43.875,-0.32,-0.77,-0.48,30.8,0.215,CognitiveStress
17,35,44,-0.32,-0.78,-0.47,31,0.213,CognitiveStress
17,35,44.125,-0.32,-0.77,-0.48,31,0.213,CognitiveStress
17,35,44.25,-0.32,-0.77,-0.48,31,0.213,CognitiveStress
17,35,44.375,-0.32,-0.77,-0.48,30.8,0.212,CognitiveStress
17,35,44.5,-0.32,-0.77,-0.48,31,0.215,CognitiveStress
17,35,44.625,-0.32,-0.77,-0.49,30.8,0.212,CognitiveStress
17,35,44.75,-0.32,-0.76,-0.49,30.8,0.215,CognitiveStress
17,35,44.875,-0.32,-0.77,-0.48,31,0.215,CognitiveStress
17,35,45,-0.32,-0.77,-0.48,31,0.213,CognitiveStress
17,35,45.125,-0.32,-0.77,-0.49,31,0.215,CognitiveStress
17,35,45.25,-0.32,-0.77,-0.48,31,0.215,CognitiveStress
17,35,45.375,-0.32,-0.77,-0.48,31,0.212,CognitiveStress
17,35,45.5,-0.31,-0.77,-0.48,31,0.213,CognitiveStress
17,35,45.625,-0.32,-0.77,-0.49,30.8,0.215,CognitiveStress
17,35,45.75,-0.32,-0.77,-0.49,31,0.215,CognitiveStress
17,35,45.875,-0.32,-0.77,-0.48,31,0.215,CognitiveStress
17,35,46,-0.32,-0.77,-0.48,30.8,0.215,CognitiveStress
17,35,46.125,-0.31,-0.77,-0.49,31,0.215,CognitiveStress
17,35,46.25,-0.31,-0.77,-0.48,31,0.215,CognitiveStress
17,35,46.375,-0.31,-0.77,-0.49,30.8,0.215,CognitiveStress
17,35,46.5,-0.32,-0.76,-0.48,30.8,0.215,CognitiveStress
17,35,46.625,-0.31,-0.76,-0.49,31,0.215,CognitiveStress
17,35,46.75,-0.32,-0.76,-0.49,31,0.215,CognitiveStress
17,35,46.875,-0.32,-0.77,-0.49,30.8,0.215,CognitiveStress
17,35,47,-0.31,-0.76,-0.49,30.8,0.214,CognitiveStress
17,35,47.125,-0.31,-0.77,-0.49,30.8,0.213,CognitiveStress
17,35,47.25,-0.31,-0.77,-0.49,31,0.215,CognitiveStress
17,35,47.375,-0.31,-0.76,-0.49,31,0.215,CognitiveStress
17,35,47.5,-0.31,-0.78,-0.47,30.8,0.215,CognitiveStress
17,35,47.625,-0.32,-0.78,-0.46,31,0.215,CognitiveStress
17,35,47.75,-0.31,-0.78,-0.47,30.8,0.212,CognitiveStress
17,35,47.875,-0.3,-0.81,-0.47,31,0.215,CognitiveStress
17,35,48,-0.26,-0.87,-0.5,31,0.215,CognitiveStress
17,35,48.125,-0.23,-0.73,-0.5,30.8,0.215,CognitiveStress
17,35,48.25,-0.07,-1.13,-0.16,30.8,0.217,CognitiveStress
17,35,48.375,0.34,-1.36,-0.07,31,0.215,CognitiveStress
17,35,48.5,0.42,-1,0.01,31,0.215,CognitiveStress
17,35,48.625,0.5,-0.5,0.26,31,0.214,CognitiveStress
17,35,48.75,0.58,-0.19,0.37,31,0.215,CognitiveStress
17,35,48.875,0.78,-0.2,0.61,31,0.215,CognitiveStress
17,35,49,0.91,-0.32,0.64,31,0.215,CognitiveStress
17,35,49.125,0.78,-0.24,0.51,31,0.212,CognitiveStress
17,35,49.25,0.81,-0.33,0.61,31,0.213,CognitiveStress
17,35,49.375,0.72,-0.32,0.75,31,0.212,CognitiveStress
17,35,49.5,0.83,-0.21,0.81,31,0.213,CognitiveStress
17,35,49.625,0.69,-0.23,0.68,31,0.215,CognitiveStress
17,35,49.75,0.72,-0.36,0.66,31,0.213,CognitiveStress
17,35,49.875,0.71,-0.35,0.46,31,0.212,CognitiveStress
17,35,50,0.79,-0.34,0.86,31,0.213,CognitiveStress
17,35,50.125,0.71,-0.3,0.72,31,0.215,CognitiveStress
17,35,50.25,0.75,-0.3,0.7,31,0.212,CognitiveStress
17,35,50.375,0.73,-0.32,0.7,30.8,0.212,CognitiveStress
17,35,50.5,0.73,-0.35,0.66,30.8,0.213,CognitiveStress
17,35,50.625,0.74,-0.31,0.64,31,0.213,CognitiveStress
17,35,50.75,0.76,-0.29,0.68,31,0.215,CognitiveStress
17,35,50.875,0.72,-0.33,0.68,31,0.212,CognitiveStress
17,35,51,0.77,-0.15,0.7,31,0.215,CognitiveStress
17,35,51.125,0.71,-0.27,0.7,30.8,0.212,CognitiveStress
17,35,51.25,0.75,-0.3,0.7,31,0.213,CognitiveStress
17,35,51.375,0.74,-0.3,0.71,31,0.212,CognitiveStress
17,35,51.5,0.74,-0.3,0.74,31,0.213,CognitiveStress
17,35,51.625,0.72,-0.29,0.66,30.8,0.213,CognitiveStress
17,35,51.75,0.76,-0.24,0.69,30.8,0.212,CognitiveStress
17,35,51.875,0.72,-0.29,0.72,30.8,0.213,CognitiveStress
17,35,52,0.75,-0.29,0.73,31,0.215,CognitiveStress
17,35,52.125,0.75,-0.29,0.71,31,0.215,CognitiveStress
17,35,52.25,0.73,-0.24,0.68,30.8,0.215,CognitiveStress
17,35,52.375,0.81,-0.24,0.74,30.8,0.213,CognitiveStress
17,35,52.5,0.74,-0.15,0.72,31,0.215,CognitiveStress
17,35,52.625,0.76,-0.17,0.71,31,0.215,CognitiveStress
17,35,52.75,0.73,-0.23,0.73,31,0.215,CognitiveStress
17,35,52.875,0.79,-0.31,0.63,31,0.213,CognitiveStress
17,35,53,0.77,-0.32,0.51,31,0.212,CognitiveStress
17,35,53.125,0.83,-0.38,0.56,31,0.217,CognitiveStress
17,35,53.25,0.87,-0.26,0.39,31,0.22,CognitiveStress
17,35,53.375,0.82,-0.42,0.61,31,0.22,CognitiveStress
17,35,53.5,0.76,-0.29,0.63,31,0.22,CognitiveStress
17,35,53.625,0.79,-0.37,0.57,31,0.217,CognitiveStress
17,35,53.75,0.81,-0.4,0.53,31,0.22,CognitiveStress
17,35,53.875,0.79,-0.4,0.53,30.8,0.217,CognitiveStress
17,35,54,0.8,-0.44,0.52,30.8,0.217,CognitiveStress
17,36,24,0.47,-0.94,0.05,31,0.225,Relax
17,36,24.125,0.55,-1.06,0.13,31,0.222,Relax
17,36,24.25,0.81,-0.59,0.2,31,0.222,Relax
17,36,24.375,0.52,-0.76,0.05,31,0.225,Relax
17,36,24.5,0.37,-0.9,0.16,31,0.222,Relax
17,36,24.625,0.48,-0.93,0.01,31,0.225,Relax
17,36,24.75,0.37,-1.04,0.57,31,0.222,Relax
17,36,24.875,0.4,-0.96,0.02,31,0.222,Relax
17,36,25,0.5,-0.75,-0.33,30.8,0.22,Relax
17,36,25.125,0.33,-0.69,-0.34,31,0.22,Relax
17,36,25.25,0.43,-0.71,-0.43,31,0.22,Relax
17,36,25.375,0.44,-0.58,-0.36,31,0.22,Relax
17,36,25.5,0.47,-0.53,-0.53,31,0.217,Relax
17,36,25.625,0.45,-0.56,-0.45,31,0.217,Relax
17,36,25.75,0.53,-0.43,-0.5,31,0.217,Relax
17,36,25.875,0.47,-0.6,-0.55,31,0.212,Relax
17,36,26,0.36,-0.57,-0.61,31,0.212,Relax
17,36,26.125,0.48,-0.75,-0.4,31,0.217,Relax
17,36,26.25,0.53,-0.73,-0.29,31,0.22,Relax
17,36,26.375,0.53,-0.75,-0.1,31,0.22,Relax
17,36,26.5,0.5,-0.97,0.18,31,0.22,Relax
17,36,26.625,0.6,-0.89,0.09,31,0.22,Relax
17,36,26.75,0.62,-0.98,0.32,31,0.22,Relax
17,36,26.875,0.78,-0.69,0.22,31,0.22,Relax
17,36,27,0.66,-0.37,0.36,31,0.22,Relax
17,36,27.125,0.72,-0.1,0.5,31,0.22,Relax
17,36,27.25,0.69,-0.13,0.61,31,0.22,Relax
17,36,27.375,0.9,-0.04,0.94,31,0.22,Relax
17,36,27.5,0.74,0.33,0.76,31,0.22,Relax
17,36,27.625,0.75,0.19,0.7,31,0.22,Relax
17,36,27.75,0.7,-0.02,0.76,31,0.22,Relax
17,36,27.875,0.69,0.25,0.58,31,0.22,Relax
17,36,28,0.65,0.24,0.69,31.2,0.22,Relax
17,36,28.125,0.93,0.19,0.77,31.2,0.22,Relax
17,36,28.25,0.68,0.41,0.66,31.2,0.222,Relax
17,36,28.375,0.73,0.3,0.66,31.2,0.22,Relax
17,36,28.5,0.68,0.32,0.78,31,0.222,Relax
17,36,28.625,0.64,0.41,0.68,31,0.222,Relax
17,36,28.75,0.68,0.4,0.69,31,0.222,Relax
17,36,28.875,0.72,0.43,0.78,31,0.222,Relax
17,36,29,0.84,0.41,0.49,31,0.222,Relax
17,36,29.125,0.62,0.28,0.69,31,0.222,Relax
17,36,29.25,0.73,0.34,0.62,31,0.222,Relax
17,36,29.375,0.7,0.38,0.64,31,0.222,Relax
17,36,29.5,0.66,0.52,0.61,31,0.222,Relax
17,36,29.625,0.59,-0.02,0.61,31,0.222,Relax
17,36,29.75,-0.51,-1.07,-0.08,31,0.22,Relax
17,36,29.875,0.07,-1.5,1.23,31,0.222,Relax
17,36,30,-0.1,-0.64,0.52,31,0.222,Relax
17,36,30.125,-0.42,-1.19,0.42,31,0.22,Relax
17,36,30.25,-0.75,-0.55,-0.19,31,0.222,Relax
17,36,30.375,-1.02,-0.66,0.5,31,0.222,Relax
17,36,30.5,-1.03,-0.36,0.36,31,0.222,Relax
17,36,30.625,-1.24,-0.3,0.34,31,0.22,Relax
17,36,30.75,-1.04,-0.4,0.3,31,0.222,Relax
17,36,30.875,-1.28,-0.51,0.39,31,0.222,Relax
17,36,31,-0.87,-0.59,0.36,31,0.22,Relax
17,36,31.125,-0.51,-0.91,0.71,31,0.222,Relax
17,36,31.25,-0.44,-0.85,0.65,31,0.22,Relax
17,36,31.375,-0.31,-0.75,0.86,31,0.222,Relax
17,36,31.5,-0.34,-0.82,0.88,31,0.22,Relax
17,36,31.625,-0.21,-0.86,0.83,31,0.22,Relax
17,36,31.75,-0.16,-0.85,0.7,31,0.222,Relax
17,36,31.875,-0.09,-0.94,0.57,31,0.222,Relax
17,36,32,-0.08,-1.05,0.6,31,0.222,Relax
17,36,32.125,0.33,-1.31,0.52,31,0.222,Relax
17,36,32.25,0.12,-1.14,0.44,31,0.222,Relax
17,36,32.375,0.52,-0.37,0.44,31,0.222,Relax
17,36,32.5,0.59,0.36,0.53,31,0.222,Relax
17,36,32.625,0.5,0.39,0.72,31,0.222,Relax
17,36,32.75,0.5,0.42,0.74,31,0.222,Relax
17,36,32.875,0.68,0.39,0.79,31,0.222,Relax
17,36,33,0.65,0.42,0.79,31,0.222,Relax
17,36,33.125,0.5,0.25,0.75,31,0.222,Relax
17,36,33.25,0.62,0.25,0.84,31,0.225,Relax
17,36,33.375,0.72,0.47,0.77,31,0.225,Relax
17,36,33.5,0.71,0.4,0.78,31,0.222,Relax
17,36,33.625,0.68,0.32,0.72,31,0.225,Relax
17,36,33.75,0.68,0.29,0.68,31,0.225,Relax
17,36,33.875,0.62,0.5,0.68,31,0.225,Relax
17,36,34,0.64,0.48,0.52,31,0.225,Relax
17,36,34.125,0.73,0.16,0.3,31,0.225,Relax
17,36,34.25,0.47,-0.13,0.14,31,0.225,Relax
17,36,34.375,-0.18,-1.16,0.56,31,0.225,Relax
17,36,34.5,-0.15,-1.16,1.09,31,0.225,Relax
17,36,34.625,-0.04,-0.8,0.64,31,0.225,Relax
17,36,34.75,-0.07,-0.92,0.61,31,0.225,Relax
17,36,34.875,-0.07,-0.98,0.62,31,0.24,Relax
17,36,35,-0.08,-0.95,0.59,31,0.243,Relax
17,36,35.125,-0.09,-0.95,0.58,31,0.246,Relax
17,36,35.25,-0.07,-0.96,0.59,31,0.247,Relax
17,36,35.375,-0.06,-0.97,0.61,31,0.247,Relax
17,36,35.5,-0.08,-0.96,0.59,31,0.248,Relax
17,36,35.625,-0.08,-0.96,0.58,31,0.248,Relax
17,36,35.75,-0.07,-0.97,0.59,31,0.246,Relax
17,36,35.875,-0.07,-0.96,0.59,31,0.243,Relax
17,36,36,-0.08,-0.96,0.58,31,0.243,Relax
17,36,36.125,-0.08,-0.97,0.57,31,0.242,Relax
17,36,36.25,-0.07,-0.97,0.58,31,0.24,Relax
17,36,36.375,-0.08,-0.98,0.57,31,0.24,Relax
17,36,36.5,-0.06,-0.97,0.54,31,0.24,Relax
17,36,36.625,-0.07,-0.98,0.56,31,0.237,Relax
17,36,36.75,-0.07,-0.98,0.56,31,0.235,Relax
17,36,36.875,-0.06,-0.98,0.54,31,0.238,Relax
17,36,37,-0.08,-0.97,0.55,31,0.235,Relax
17,36,37.125,-0.07,-0.98,0.57,31,0.235,Relax
17,36,37.25,-0.07,-0.98,0.54,31,0.235,Relax
17,36,37.375,-0.07,-0.98,0.55,31,0.235,Relax
17,36,37.5,-0.07,-0.97,0.54,31,0.235,Relax
17,36,37.625,-0.07,-0.98,0.55,31,0.235,Relax
17,36,37.75,-0.06,-0.99,0.55,31,0.232,Relax
17,36,37.875,-0.06,-0.98,0.53,31,0.233,Relax
17,36,38,-0.06,-0.99,0.5,31,0.235,Relax
17,36,38.125,-0.06,-0.99,0.52,31,0.233,Relax
17,36,38.25,-0.11,-1.11,0.71,31,0.232,Relax
17,36,38.375,0.05,-1,0.09,31,0.233,Relax
17,36,38.5,0.25,-0.54,-0.33,31,0.232,Relax
17,36,38.625,0.42,-0.55,-0.46,31,0.233,Relax
17,36,38.75,0.53,-0.56,-0.48,31,0.23,Relax
17,36,38.875,0.53,-0.52,-0.53,31,0.23,Relax
17,36,39,0.51,-0.38,-0.56,31,0.235,Relax
17,36,39.125,0.6,-0.42,-0.54,31,0.263,Relax
17,36,39.25,0.73,-0.59,-0.52,31,0.271,Relax
17,36,39.375,0.7,-0.67,-0.41,31,0.263,Relax
17,36,39.5,0.94,-0.62,0.03,31,0.256,Relax
17,36,39.625,-0.3,0.2,1.77,31,0.253,Relax
17,36,39.75,-0.42,-0.57,1.73,31,0.247,Relax
17,36,39.875,0.64,-0.23,-0.16,31,0.246,Relax
17,36,40,0.59,-0.42,-0.23,31,0.24,Relax
17,36,40.125,0.52,-0.46,-0.49,31,0.24,Relax
17,36,40.25,0.81,-0.77,-0.04,31,0.24,Relax
17,36,40.375,0.74,-1,0.53,31,0.243,Relax
17,36,40.5,0.6,-0.99,0.36,31,0.24,Relax
17,36,40.625,0.59,-0.76,-0.01,31,0.24,Relax
17,36,40.75,0.57,-0.65,0.23,31,0.243,Relax
17,36,40.875,0.51,-0.75,0.08,31,0.235,Relax
17,36,41,0.67,-0.93,0.08,31,0.235,Relax
17,36,41.125,0.24,-0.71,0.39,31,0.235,Relax
17,36,41.25,0.27,-0.15,0.75,31,0.235,Relax
17,36,41.375,-0.27,-1.83,1.12,31,0.24,Relax
17,36,41.5,-0.01,-0.88,0.39,31,0.238,Relax
17,36,41.625,-0.13,-0.7,1,31,0.24,Relax
17,36,41.75,-0.11,-0.73,0.88,31,0.237,Relax
17,36,41.875,-0.12,-0.76,0.9,31,0.235,Relax
17,36,42,-0.14,-0.77,0.85,31,0.235,Relax
17,36,42.125,-0.13,-0.77,0.87,31,0.235,Relax
17,36,42.25,-0.13,-0.77,0.87,31,0.235,Relax
17,36,42.375,-0.13,-0.77,0.88,31,0.235,Relax
17,36,42.5,-0.13,-0.77,0.87,31,0.235,Relax
17,36,42.625,-0.13,-0.77,0.87,31,0.235,Relax
17,36,42.75,-0.13,-0.77,0.86,31,0.235,Relax
17,36,42.875,-0.13,-0.77,0.87,31,0.235,Relax
17,36,43,-0.13,-0.77,0.87,31,0.235,Relax
17,36,43.125,-0.12,-0.77,0.87,31,0.235,Relax
17,36,43.25,-0.13,-0.77,0.87,31,0.235,Relax
17,36,43.375,-0.13,-0.77,0.88,31,0.233,Relax
17,36,43.5,-0.13,-0.77,0.87,31,0.235,Relax
17,36,43.625,-0.13,-0.77,0.87,31,0.235,Relax
17,36,43.75,-0.13,-0.78,0.86,31,0.235,Relax
17,36,43.875,-0.13,-0.78,0.86,31,0.235,Relax
17,36,44,-0.13,-0.78,0.87,30.8,0.235,Relax
17,36,44.125,-0.13,-0.78,0.87,31,0.235,Relax
17,36,44.25,-0.13,-0.77,0.87,31,0.233,Relax
17,36,44.375,-0.13,-0.78,0.86,31,0.235,Relax
17,36,44.5,-0.13,-0.77,0.86,31,0.235,Relax
17,36,44.625,-0.13,-0.77,0.86,31,0.232,Relax
17,36,44.75,-0.13,-0.77,0.87,31,0.233,Relax
17,36,44.875,-0.13,-0.78,0.86,31,0.232,Relax
17,36,45,-0.13,-0.78,0.85,31,0.233,Relax
17,36,45.125,-0.13,-0.78,0.86,31,0.233,Relax
17,36,45.25,-0.13,-0.78,0.87,31,0.232,Relax
17,36,45.375,-0.13,-0.78,0.86,31,0.232,Relax
17,36,45.5,-0.13,-0.77,0.86,31,0.233,Relax
17,36,45.625,-0.13,-0.78,0.86,31,0.232,Relax
17,36,45.75,-0.13,-0.78,0.86,31,0.233,Relax
