Hour,Minute,Second,AccZ,AccY,AccX,Temp,EDA,Label
14,26,38.25,-0.4,-1,0.23,32.2,1.38,EmotionalStress
14,26,38.375,-0.39,-1,0.24,32.2,1.38,EmotionalStress
14,26,38.5,-0.4,-1,0.24,32.2,1.38,EmotionalStress
14,26,38.625,-0.41,-1.01,0.26,32.2,1.38,EmotionalStress
14,26,38.75,-0.39,-1,0.25,32.2,1.38,EmotionalStress
14,26,38.875,-0.4,-0.99,0.26,32.2,1.38,EmotionalStress
14,26,39,-0.4,-1,0.26,32.2,1.38,EmotionalStress
14,26,39.125,-0.38,-1,0.25,32.2,1.38,EmotionalStress
14,26,39.25,-0.41,-0.98,0.24,32.2,1.377,EmotionalStress
14,26,39.375,-0.37,-1.01,0.26,32.2,1.377,EmotionalStress
14,26,39.5,-0.38,-1.01,0.28,32.2,1.377,EmotionalStress
14,26,39.625,-0.38,-1,0.27,32.2,1.377,EmotionalStress
14,26,39.75,-0.38,-1,0.26,32.2,1.369,EmotionalStress
14,26,39.875,-0.39,-0.99,0.25,32.2,1.369,EmotionalStress
14,26,40,-0.38,-1,0.26,32.2,1.369,EmotionalStress
14,26,40.125,-0.39,-1,0.26,32.2,1.366,EmotionalStress
14,26,40.25,-0.38,-1,0.27,32.2,1.369,EmotionalStress
14,26,40.375,-0.39,-0.99,0.26,32.2,1.366,EmotionalStress
14,26,40.5,-0.38,-1,0.26,32.2,1.366,EmotionalStress
14,26,40.625,-0.38,-1,0.26,32.2,1.366,EmotionalStress
14,26,40.75,-0.38,-1,0.25,32.2,1.366,EmotionalStress
14,26,40.875,-0.38,-1,0.26,32.2,1.366,EmotionalStress
14,26,41,-0.38,-1,0.25,32.2,1.366,EmotionalStress
14,26,41.125,-0.38,-1,0.26,32.2,1.366,EmotionalStress
14,26,41.25,-0.38,-1,0.26,32.2,1.366,EmotionalStress
14,26,41.375,-0.38,-1,0.26,32.2,1.366,EmotionalStress
14,26,41.5,-0.39,-1,0.27,32.2,1.366,EmotionalStress
14,26,41.625,-0.37,-1,0.25,32.2,1.366,EmotionalStress
14,26,41.75,-0.4,-1.01,0.27,32.2,1.369,EmotionalStress
14,26,41.875,-0.37,-0.99,0.24,32.2,1.366,EmotionalStress
14,26,42,-0.39,-1,0.26,32.2,1.366,EmotionalStress
14,26,42.125,-0.38,-1,0.25,32.2,1.366,EmotionalStress
14,26,42.25,-0.38,-1,0.27,32.2,1.366,EmotionalStress
14,26,42.375,-0.38,-1,0.26,32.2,1.366,EmotionalStress
14,26,42.5,-0.38,-1,0.26,32.2,1.366,EmotionalStress
14,26,42.625,-0.39,-1,0.27,32.2,1.366,EmotionalStress
14,26,42.75,-0.38,-1,0.27,32.2,1.366,EmotionalStress
14,26,42.875,-0.39,-0.99,0.26,32.2,1.358,EmotionalStress
14,26,43,-0.38,-1,0.26,32.2,1.358,EmotionalStress
14,26,43.125,-0.39,-1,0.25,32.2,1.366,EmotionalStress
14,26,43.25,-0.38,-1,0.26,32.2,1.366,EmotionalStress
14,26,43.375,-0.39,-1.01,0.26,32.2,1.366,EmotionalStress
14,26,43.5,-0.38,-1,0.25,32.2,1.366,EmotionalStress
14,26,43.625,-0.38,-1,0.25,32.2,1.366,EmotionalStress
14,26,43.75,-0.38,-1,0.24,32.2,1.366,EmotionalStress
14,26,43.875,-0.37,-1,0.24,32.2,1.366,EmotionalStress
14,26,44,-0.38,-1,0.26,32.2,1.366,EmotionalStress
14,26,44.125,-0.38,-1,0.26,32.2,1.377,EmotionalStress
14,26,44.25,-0.39,-1,0.26,32.2,1.369,EmotionalStress
14,26,44.375,-0.38,-1,0.25,32.2,1.377,EmotionalStress
14,26,44.5,-0.39,-1,0.25,32.2,1.369,EmotionalStress
14,26,44.625,-0.38,-1.05,0.22,32.2,1.369,EmotionalStress
14,26,44.75,-0.34,-1.05,0.19,32.2,1.377,EmotionalStress
14,26,44.875,-0.46,-0.92,0.3,32.2,1.377,EmotionalStress
14,26,45,-0.65,-1.1,0.08,32.2,1.369,EmotionalStress
14,26,45.125,-0.27,-0.63,-0.14,32.2,1.369,EmotionalStress
14,26,45.25,-0.42,-0.84,-0.07,32.2,1.366,EmotionalStress
14,26,45.375,-0.94,-0.63,0.01,32.2,1.366,EmotionalStress
14,26,45.5,-1.32,-0.5,-0.36,32.2,1.366,EmotionalStress
14,26,45.625,-1.16,-0.17,-0.21,32.2,1.366,EmotionalStress
14,26,45.75,-1.05,0.16,-0.17,32.2,1.366,EmotionalStress
14,26,45.875,-1.1,0,-0.01,32,1.366,EmotionalStress
14,26,46,-0.92,0.03,0.05,32.2,1.366,EmotionalStress
14,26,46.125,-1.04,0.05,0.17,32.2,1.366,EmotionalStress
14,26,46.25,-1.04,0.01,0.04,32.2,1.358,EmotionalStress
14,26,46.375,-1.12,0.3,-0.1,32.2,1.358,EmotionalStress
14,26,46.5,-1.04,-0.01,0.26,32.2,1.358,EmotionalStress
14,26,46.625,-0.77,0.08,0.01,32.2,1.35,EmotionalStress
14,26,46.75,-1.25,0.94,-0.15,32.2,1.346,EmotionalStress
14,26,46.875,-0.93,0.01,0,32.2,1.343,EmotionalStress
14,26,47,-1.07,0,0.18,32.2,1.324,EmotionalStress
14,26,47.125,-1.09,-0.33,0.07,32.2,1.277,EmotionalStress
14,26,47.25,-1.01,-0.45,0.27,32.2,1.248,EmotionalStress
14,26,47.375,-0.81,-0.76,0.07,32.2,1.248,EmotionalStress
14,26,47.5,-0.77,-0.89,0.41,32.2,1.324,EmotionalStress
14,26,47.625,-0.5,-0.95,0.41,32.2,1.346,EmotionalStress
14,26,47.75,-0.42,-0.96,0.42,32.2,1.358,EmotionalStress
14,26,47.875,-0.22,-1.18,0.7,32.2,1.366,EmotionalStress
14,26,48,0.21,-1.14,0.53,32.2,1.358,EmotionalStress
14,26,48.125,0.13,-0.97,0.52,32.2,1.358,EmotionalStress
14,26,48.25,0.09,-0.57,0.72,32.2,1.358,EmotionalStress
14,26,48.375,0.03,-0.23,0.8,32.2,1.38,EmotionalStress
14,26,48.5,-0.06,-0.1,1,32.2,1.38,EmotionalStress
14,26,48.625,-0.07,0.01,1.62,32.2,1.377,EmotionalStress
14,26,48.75,-0.16,-0.17,1.27,32.2,1.377,EmotionalStress
14,26,48.875,-0.14,-0.03,1.29,32.2,1.374,EmotionalStress
14,26,49,-0.17,-0.05,1.2,32.2,1.366,EmotionalStress
14,26,49.125,-0.3,0.03,1.07,32.2,1.358,EmotionalStress
14,26,49.25,-0.19,-0.03,1.11,32.2,1.343,EmotionalStress
14,26,49.375,-0.29,-0.11,1.13,32.2,1.324,EmotionalStress
14,26,49.5,-0.23,-0.03,1.21,32.2,1.324,EmotionalStress
14,26,49.625,-0.27,-0.31,1.09,32.2,1.313,EmotionalStress
14,26,49.75,-0.29,-0.3,1.13,32.2,1.302,EmotionalStress
14,26,49.875,-0.26,-0.35,1.12,32.2,1.302,EmotionalStress
14,26,50,-0.22,-0.36,1.12,32.2,1.302,EmotionalStress
14,26,50.125,-0.21,-0.35,1.13,32.2,1.313,EmotionalStress
14,26,50.25,-0.2,-0.33,1.13,32.2,1.313,EmotionalStress
14,26,50.375,-0.2,-0.34,1.12,32.2,1.313,EmotionalStress
14,26,50.5,-0.19,-0.35,1.12,32.2,1.313,EmotionalStress
14,26,50.625,-0.19,-0.34,1.11,32.2,1.313,EmotionalStress
14,26,50.75,-0.2,-0.34,1.12,32.2,1.316,EmotionalStress
14,26,50.875,-0.18,-0.35,1.11,32.2,1.324,EmotionalStress
14,26,51,-0.19,-0.34,1.12,32.2,1.324,EmotionalStress
14,26,51.125,-0.19,-0.35,1.12,32.2,1.316,EmotionalStress
14,26,51.25,-0.18,-0.34,1.11,32.2,1.324,EmotionalStress
14,26,51.375,-0.17,-0.33,1.13,32.2,1.324,EmotionalStress
14,26,51.5,-0.2,-0.35,1.12,32.2,1.324,EmotionalStress
14,26,51.625,-0.18,-0.34,1.14,32.2,1.324,EmotionalStress
14,26,51.75,-0.2,-0.32,1.15,32.2,1.324,EmotionalStress
14,26,51.875,-0.17,-0.36,1.08,32.2,1.324,EmotionalStress
14,26,52,-0.18,-0.31,1.13,32.2,1.324,EmotionalStress
14,26,52.125,-0.17,-0.35,1.1,32.2,1.324,EmotionalStress
14,26,52.25,-0.18,-0.32,1.17,32.2,1.324,EmotionalStress
14,26,52.375,-0.18,-0.34,1.11,32.2,1.324,EmotionalStress
14,26,52.5,-0.17,-0.36,1.12,32.2,1.324,EmotionalStress
14,26,52.625,-0.18,-0.34,1.12,32.2,1.324,EmotionalStress
14,26,52.75,-0.18,-0.35,1.13,32.2,1.324,EmotionalStress
14,26,52.875,-0.18,-0.35,1.13,32.2,1.324,EmotionalStress
14,26,53,-0.17,-0.35,1.12,32.2,1.316,EmotionalStress
14,26,53.125,-0.16,-0.35,1.11,32.2,1.316,EmotionalStress
14,26,53.25,-0.18,-0.36,1.13,32.2,1.313,EmotionalStress
14,26,53.375,-0.17,-0.35,1.11,32.2,1.313,EmotionalStress
14,26,53.5,-0.17,-0.36,1.13,32.2,1.313,EmotionalStress
14,26,53.625,-0.16,-0.35,1.11,32.2,1.313,EmotionalStress
14,26,53.75,-0.17,-0.36,1.12,32.2,1.31,EmotionalStress
14,26,53.875,-0.18,-0.35,1.12,32.2,1.313,EmotionalStress
14,26,54,-0.16,-0.35,1.13,32.2,1.31,EmotionalStress
14,26,54.125,-0.17,-0.35,1.12,32.2,1.313,EmotionalStress
14,26,54.25,-0.18,-0.36,1.11,32.2,1.313,EmotionalStress
14,26,54.375,-0.17,-0.36,1.12,32.2,1.305,EmotionalStress
14,26,54.5,-0.18,-0.35,1.13,32.2,1.313,EmotionalStress
14,26,54.625,-0.17,-0.36,1.13,32.2,1.313,EmotionalStress
14,26,54.75,-0.18,-0.36,1.12,32.2,1.313,EmotionalStress
14,26,54.875,-0.17,-0.36,1.12,32.2,1.313,EmotionalStress
14,26,55,-0.17,-0.36,1.13,32.2,1.313,EmotionalStress
14,26,55.125,-0.17,-0.36,1.11,32.2,1.313,EmotionalStress
14,26,55.25,-0.17,-0.36,1.12,32.2,1.313,EmotionalStress
14,26,55.375,-0.17,-0.36,1.12,32.2,1.313,EmotionalStress
14,26,55.5,-0.16,-0.36,1.12,32.2,1.302,EmotionalStress
14,26,55.625,-0.17,-0.35,1.13,32.2,1.302,EmotionalStress
14,26,55.75,-0.16,-0.36,1.12,32.2,1.302,EmotionalStress
14,26,55.875,-0.17,-0.36,1.13,32.2,1.302,EmotionalStress
14,26,56,-0.17,-0.36,1.12,32.2,1.302,EmotionalStress
14,26,56.125,-0.16,-0.36,1.12,32.2,1.302,EmotionalStress
14,26,56.25,-0.17,-0.35,1.13,32.2,1.302,EmotionalStress
14,26,56.375,-0.17,-0.33,1.09,32.2,1.31,EmotionalStress
14,26,56.5,-0.16,-0.38,1.16,32.2,1.305,EmotionalStress
14,26,56.625,-0.17,-0.35,1.08,32.2,1.313,EmotionalStress
14,26,56.75,-0.15,-0.36,1.11,32.2,1.313,EmotionalStress
14,26,56.875,-0.17,-0.36,1.15,32.2,1.324,EmotionalStress
14,26,57,-0.17,-0.35,1.1,32.2,1.324,EmotionalStress
14,26,57.125,-0.18,-0.36,1.13,32.2,1.324,EmotionalStress
14,26,57.25,-0.17,-0.35,1.12,32.2,1.324,EmotionalStress
14,26,57.375,-0.17,-0.36,1.12,32.2,1.324,EmotionalStress
14,26,57.5,-0.18,-0.36,1.12,32.2,1.324,EmotionalStress
14,26,57.625,-0.17,-0.37,1.12,32.2,1.324,EmotionalStress
14,26,57.75,-0.17,-0.35,1.12,32.2,1.324,EmotionalStress
14,26,57.875,-0.17,-0.37,1.12,32.2,1.324,EmotionalStress
14,26,58,-0.16,-0.35,1.12,32.2,1.324,EmotionalStress
14,26,58.125,-0.16,-0.36,1.12,32.2,1.324,EmotionalStress
14,26,58.25,-0.16,-0.35,1.12,32.2,1.332,EmotionalStress
14,26,58.375,-0.16,-0.35,1.13,32.2,1.335,EmotionalStress
14,26,58.5,-0.16,-0.36,1.13,32.2,1.335,EmotionalStress
14,26,58.625,-0.16,-0.35,1.13,32.2,1.346,EmotionalStress
14,26,58.75,-0.16,-0.35,1.12,32.2,1.346,EmotionalStress
14,26,58.875,-0.16,-0.34,1.12,32.2,1.358,EmotionalStress
14,26,59,-0.15,-0.35,1.11,32.2,1.358,EmotionalStress
14,26,59.125,-0.16,-0.35,1.13,32.2,1.366,EmotionalStress
14,26,59.25,-0.16,-0.35,1.13,32.2,1.366,EmotionalStress
14,26,59.375,-0.16,-0.35,1.13,32.2,1.369,EmotionalStress
14,26,59.5,-0.15,-0.35,1.12,32.2,1.38,EmotionalStress
14,26,59.625,-0.16,-0.34,1.12,32.2,1.38,EmotionalStress
14,26,59.75,-0.17,-0.35,1.13,32.2,1.389,EmotionalStress
14,26,59.875,-0.17,-0.35,1.12,32.2,1.392,EmotionalStress
14,27,0,-0.16,-0.35,1.11,32.2,1.392,EmotionalStress
14,27,0.125,-0.15,-0.35,1.12,32.2,1.4,EmotionalStress
14,27,0.25,-0.16,-0.35,1.12,32.2,1.4,EmotionalStress
14,27,0.375,-0.16,-0.35,1.12,32.2,1.4,EmotionalStress
14,27,0.5,-0.16,-0.35,1.13,32.2,1.4,EmotionalStress
14,27,0.625,-0.15,-0.36,1.12,32.2,1.404,EmotionalStress
14,27,0.75,-0.15,-0.35,1.13,32.2,1.412,EmotionalStress
14,27,0.875,-0.15,-0.35,1.13,32.2,1.415,EmotionalStress
14,27,1,-0.15,-0.34,1.12,32.2,1.415,EmotionalStress
14,27,1.125,-0.15,-0.35,1.11,32.2,1.415,EmotionalStress
14,27,1.25,-0.15,-0.34,1.12,32.2,1.412,EmotionalStress
14,27,1.375,-0.15,-0.35,1.12,32.2,1.415,EmotionalStress
14,27,1.5,-0.15,-0.35,1.13,32.2,1.415,EmotionalStress
14,27,1.625,-0.15,-0.35,1.12,32.2,1.412,EmotionalStress
14,27,1.75,-0.15,-0.36,1.12,32.2,1.412,EmotionalStress
14,27,1.875,-0.15,-0.37,1.11,32.2,1.415,EmotionalStress
14,27,2,-0.15,-0.35,1.14,32.2,1.427,EmotionalStress
14,27,2,-0.15,-0.35,1.14,32.2,1.427,CognitiveStress
14,27,2.125,-0.15,-0.36,1.11,32.2,1.439,CognitiveStress
14,27,2.25,-0.16,-0.35,1.13,32.2,1.439,CognitiveStress
14,27,2.375,-0.15,-0.37,1.12,32.2,1.439,CognitiveStress
14,27,2.5,-0.16,-0.35,1.13,32.2,1.439,CognitiveStress
14,27,2.625,-0.15,-0.36,1.12,32.2,1.463,CognitiveStress
14,27,2.75,-0.15,-0.36,1.12,32.2,1.475,CognitiveStress
14,27,2.875,-0.15,-0.37,1.12,32.2,1.475,CognitiveStress
14,27,3,-0.15,-0.36,1.13,32.2,1.475,CognitiveStress
14,27,3.125,-0.15,-0.37,1.12,32.2,1.475,CognitiveStress
14,27,3.25,-0.15,-0.36,1.12,32.2,1.475,CognitiveStress
14,27,3.375,-0.15,-0.37,1.11,32.2,1.475,CognitiveStress
14,27,3.5,-0.15,-0.37,1.13,32.4,1.475,CognitiveStress
14,27,3.625,-0.16,-0.36,1.12,32.4,1.475,CognitiveStress
14,27,3.75,-0.16,-0.32,1.14,32.6,1.492,CognitiveStress
14,27,3.875,-0.15,-0.35,1.11,32.4,1.487,CognitiveStress
14,27,4,-0.15,-0.36,1.13,32.2,1.487,CognitiveStress
14,27,4.125,-0.15,-0.35,1.12,32.2,1.491,CognitiveStress
14,27,4.25,-0.15,-0.36,1.12,32.2,1.5,CognitiveStress
14,27,4.375,-0.15,-0.36,1.12,32.2,1.5,CognitiveStress
14,27,4.5,-0.16,-0.36,1.13,32.2,1.503,CognitiveStress
14,27,4.625,-0.15,-0.38,1.12,32.2,1.503,CognitiveStress
14,27,4.75,-0.16,-0.36,1.12,32.2,1.512,CognitiveStress
14,27,4.875,-0.15,-0.37,1.12,32.2,1.512,CognitiveStress
14,27,5,-0.14,-0.37,1.1,32.2,1.512,CognitiveStress
14,27,5.125,-0.15,-0.36,1.12,32.2,1.512,CognitiveStress
14,27,5.25,-0.15,-0.35,1.13,32.2,1.512,CognitiveStress
14,27,5.375,-0.15,-0.36,1.13,32.2,1.512,CognitiveStress
14,27,5.5,-0.13,-0.36,1.11,32.2,1.512,CognitiveStress
14,27,5.625,-0.13,-0.35,1.14,32.2,1.512,CognitiveStress
14,27,5.75,-0.16,-0.37,1.12,32.2,1.512,CognitiveStress
14,27,5.875,-0.14,-0.37,1.12,32.2,1.512,CognitiveStress
14,27,6,-0.14,-0.36,1.13,32.2,1.512,CognitiveStress
14,27,6.125,-0.16,-0.36,1.12,32.2,1.512,CognitiveStress
14,27,6.25,-0.15,-0.37,1.12,32.2,1.503,CognitiveStress
14,27,6.375,-0.15,-0.36,1.12,32.2,1.503,CognitiveStress
14,27,6.5,-0.14,-0.36,1.13,32.2,1.5,CognitiveStress
14,27,6.625,-0.16,-0.36,1.12,32.2,1.5,CognitiveStress
14,27,6.75,-0.15,-0.36,1.11,32.2,1.487,CognitiveStress
14,27,6.875,-0.13,-0.36,1.12,32.2,1.487,CognitiveStress
14,27,7,-0.17,-0.36,1.13,32.2,1.487,CognitiveStress
14,27,7.125,-0.13,-0.35,1.13,32.2,1.487,CognitiveStress
14,27,7.25,-0.16,-0.36,1.12,32.2,1.487,CognitiveStress
14,27,7.375,-0.16,-0.37,1.13,32.2,1.484,CognitiveStress
14,27,7.5,-0.15,-0.36,1.11,32.4,1.489,CognitiveStress
14,27,7.625,-0.15,-0.36,1.13,32.2,1.475,CognitiveStress
14,27,7.75,-0.16,-0.37,1.11,32.2,1.475,CognitiveStress
14,27,7.875,-0.13,-0.36,1.12,32.2,1.475,CognitiveStress
14,27,8,-0.15,-0.36,1.11,32.2,1.484,CognitiveStress
14,27,8.125,-0.17,-0.38,1.12,32.2,1.484,CognitiveStress
14,27,8.25,-0.13,-0.36,1.13,32.4,1.487,CognitiveStress
14,27,8.375,-0.16,-0.37,1.12,32.2,1.487,CognitiveStress
14,27,8.5,-0.15,-0.37,1.11,32.2,1.487,CognitiveStress
14,27,8.625,-0.15,-0.36,1.12,32.2,1.487,CognitiveStress
14,27,8.75,-0.15,-0.36,1.12,32.2,1.5,CognitiveStress
14,27,8.875,-0.15,-0.35,1.13,32.2,1.5,CognitiveStress
14,27,9,-0.15,-0.37,1.12,32.2,1.505,CognitiveStress
14,27,9.125,-0.15,-0.37,1.12,32.2,1.5,CognitiveStress
14,27,9.25,-0.14,-0.36,1.13,32.2,1.491,CognitiveStress
14,27,9.375,-0.15,-0.36,1.12,32.2,1.487,CognitiveStress
14,27,9.5,-0.15,-0.36,1.13,32.2,1.487,CognitiveStress
14,27,9.625,-0.15,-0.36,1.12,32.2,1.487,CognitiveStress
14,27,9.75,-0.16,-0.36,1.12,32.2,1.484,CognitiveStress
14,27,9.875,-0.15,-0.36,1.12,32.2,1.475,CognitiveStress
14,27,10,-0.16,-0.36,1.12,32.2,1.475,CognitiveStress
14,27,10.125,-0.15,-0.36,1.12,32.2,1.475,CognitiveStress
14,27,10.25,-0.16,-0.35,1.12,32.2,1.475,CognitiveStress
14,27,10.375,-0.15,-0.37,1.11,32.2,1.484,CognitiveStress
14,27,10.5,-0.15,-0.35,1.12,32.2,1.487,CognitiveStress
14,27,10.625,-0.15,-0.36,1.13,32.2,1.491,CognitiveStress
14,27,10.75,-0.15,-0.36,1.13,32.2,1.5,CognitiveStress
14,27,10.875,-0.15,-0.37,1.12,32.2,1.503,CognitiveStress
14,27,11,-0.15,-0.36,1.12,32.2,1.512,CognitiveStress
14,27,11.125,-0.15,-0.36,1.13,32.2,1.521,CognitiveStress
14,27,11.25,-0.15,-0.37,1.11,32.2,1.524,CognitiveStress
14,27,11.375,-0.16,-0.36,1.12,32.2,1.524,CognitiveStress
14,27,11.5,-0.15,-0.37,1.11,32.4,1.524,CognitiveStress
14,27,11.625,-0.15,-0.36,1.12,32.2,1.533,CognitiveStress
14,27,11.75,-0.15,-0.37,1.11,32.2,1.533,CognitiveStress
14,27,11.875,-0.16,-0.36,1.13,32.2,1.528,CognitiveStress
14,27,12,-0.15,-0.38,1.1,32.2,1.524,CognitiveStress
14,27,12.125,-0.16,-0.35,1.13,32.2,1.533,CognitiveStress
14,27,12.25,-0.16,-0.37,1.13,32.2,1.533,CognitiveStress
14,27,12.375,-0.16,-0.36,1.12,32.2,1.524,CognitiveStress
14,27,12.5,-0.15,-0.38,1.11,32.2,1.53,CognitiveStress
14,27,12.625,-0.16,-0.36,1.12,32.2,1.524,CognitiveStress
14,27,12.75,-0.15,-0.38,1.11,32.2,1.521,CognitiveStress
14,27,12.875,-0.14,-0.34,1.13,32.4,1.521,CognitiveStress
14,27,13,-0.27,-0.39,1.08,32.2,1.524,CognitiveStress
14,27,13.125,-0.22,-0.48,1.1,32.2,1.537,CognitiveStress
14,27,13.25,-0.23,-0.41,1.15,32.2,1.55,CognitiveStress
14,27,13.375,-0.16,-0.37,1.07,32.2,1.55,CognitiveStress
14,27,13.5,-0.24,-0.39,1.13,32.2,1.55,CognitiveStress
14,27,13.625,-0.22,-0.37,1.15,32.2,1.55,CognitiveStress
14,27,13.75,-0.22,-0.37,1.09,32.2,1.546,CognitiveStress
14,27,13.875,-0.21,-0.37,1.12,32.2,1.54,CognitiveStress
14,27,14,-0.2,-0.36,1.1,32.2,1.55,CognitiveStress
14,27,14.125,-0.19,-0.35,1.12,32.2,1.54,CognitiveStress
14,27,14.25,-0.19,-0.35,1.12,32.2,1.55,CognitiveStress
14,27,14.375,-0.2,-0.35,1.11,32.2,1.55,CognitiveStress
14,27,14.5,-0.21,-0.35,1.11,32.2,1.55,CognitiveStress
14,27,14.625,-0.19,-0.35,1.11,32.2,1.562,CognitiveStress
14,27,14.75,-0.2,-0.36,1.12,32.2,1.562,CognitiveStress
14,27,14.875,-0.2,-0.35,1.11,32.4,1.562,CognitiveStress
14,27,15,-0.2,-0.36,1.11,32.2,1.575,CognitiveStress
14,27,15.125,-0.2,-0.36,1.11,32.2,1.579,CognitiveStress
14,27,15.25,-0.2,-0.34,1.14,32.2,1.588,CognitiveStress
14,27,15.375,-0.2,-0.36,1.12,32.2,1.592,CognitiveStress
14,27,15.5,-0.19,-0.36,1.1,32.2,1.607,CognitiveStress
14,27,15.625,-0.19,-0.35,1.12,32.2,1.627,CognitiveStress
14,27,15.75,-0.2,-0.35,1.12,32.2,1.641,CognitiveStress
14,27,15.875,-0.19,-0.35,1.11,32.4,1.641,CognitiveStress
14,27,16,-0.2,-0.34,1.12,32.2,1.65,CognitiveStress
14,27,16.125,-0.19,-0.35,1.11,32.4,1.654,CognitiveStress
14,27,16.25,-0.2,-0.35,1.12,32.2,1.654,CognitiveStress
14,27,16.375,-0.19,-0.36,1.12,32.4,1.658,CognitiveStress
14,27,16.5,-0.2,-0.35,1.11,32.4,1.664,CognitiveStress
14,27,16.625,-0.19,-0.35,1.12,32.4,1.654,CognitiveStress
14,27,16.75,-0.2,-0.35,1.13,32.2,1.654,CognitiveStress
14,27,16.875,-0.19,-0.36,1.12,32.4,1.667,CognitiveStress
14,27,17,-0.2,-0.35,1.12,32.2,1.667,CognitiveStress
14,27,17.125,-0.19,-0.36,1.1,32.2,1.667,CognitiveStress
14,27,17.25,-0.19,-0.35,1.12,32.2,1.667,CognitiveStress
14,27,17.375,-0.19,-0.35,1.13,32.2,1.671,CognitiveStress
14,27,17.5,-0.2,-0.34,1.11,32.2,1.681,CognitiveStress
14,27,17.625,-0.19,-0.36,1.13,32.4,1.685,CognitiveStress
14,27,17.75,-0.19,-0.34,1.11,32.4,1.695,CognitiveStress
14,27,17.875,-0.19,-0.35,1.13,32.4,1.695,CognitiveStress
14,27,18,-0.19,-0.35,1.12,32.2,1.695,CognitiveStress
14,27,18.125,-0.19,-0.35,1.12,32.4,1.708,CognitiveStress
14,27,18.25,-0.19,-0.35,1.12,32.4,1.712,CognitiveStress
14,27,18.375,-0.18,-0.36,1.12,32.4,1.722,CognitiveStress
14,27,18.5,-0.19,-0.35,1.13,32.4,1.736,CognitiveStress
14,27,18.625,-0.19,-0.35,1.13,32.2,1.736,CognitiveStress
14,27,18.75,-0.18,-0.36,1.1,32.2,1.736,CognitiveStress
14,27,18.875,-0.19,-0.35,1.12,32.4,1.736,CognitiveStress
14,27,19,-0.19,-0.36,1.11,32.4,1.736,CognitiveStress
14,27,19.125,-0.19,-0.35,1.12,32.4,1.75,CognitiveStress
14,27,19.25,-0.19,-0.35,1.11,32.4,1.74,CognitiveStress
14,27,19.375,-0.19,-0.34,1.12,32.4,1.75,CognitiveStress
14,27,19.5,-0.18,-0.36,1.12,32.4,1.75,CognitiveStress
14,27,19.625,-0.19,-0.34,1.12,32.2,1.75,CognitiveStress
14,27,19.75,-0.18,-0.36,1.12,32.2,1.75,CognitiveStress
14,27,19.875,-0.19,-0.36,1.11,32.2,1.75,CognitiveStress
14,27,20,-0.19,-0.35,1.13,32.4,1.75,CognitiveStress
14,27,20.125,-0.2,-0.36,1.12,32.2,1.754,CognitiveStress
14,27,20.25,-0.19,-0.37,1.1,32.4,1.754,CognitiveStress
14,27,20.375,-0.19,-0.35,1.13,32.4,1.754,CognitiveStress
14,27,20.5,-0.19,-0.37,1.12,32.4,1.765,CognitiveStress
14,27,20.625,-0.19,-0.36,1.11,32.4,1.765,CognitiveStress
14,27,20.75,-0.19,-0.37,1.1,32.2,1.768,CognitiveStress
14,27,20.875,-0.19,-0.35,1.13,32.4,1.779,CognitiveStress
14,27,21,-0.2,-0.35,1.16,32.4,1.779,CognitiveStress
14,27,21.125,-0.19,-0.37,1.11,32.4,1.779,CognitiveStress
14,27,21.25,-0.2,-0.36,1.13,32.4,1.793,CognitiveStress
14,27,21.375,-0.18,-0.37,1.1,32.2,1.793,CognitiveStress
14,27,21.5,-0.18,-0.36,1.1,32.4,1.793,CognitiveStress
14,27,21.625,-0.19,-0.35,1.13,32.4,1.793,CognitiveStress
14,27,21.75,-0.18,-0.35,1.12,32.4,1.804,CognitiveStress
14,27,21.875,-0.18,-0.35,1.13,32.4,1.808,CognitiveStress
14,27,22,-0.18,-0.34,1.13,32.4,1.797,CognitiveStress
14,27,22.125,-0.18,-0.36,1.1,32.4,1.793,CognitiveStress
14,27,22.25,-0.19,-0.33,1.13,32.4,1.804,CognitiveStress
14,27,22.375,-0.18,-0.36,1.12,32.4,1.793,CognitiveStress
14,27,22.5,-0.19,-0.34,1.12,32.4,1.8,CognitiveStress
14,27,22.625,-0.18,-0.37,1.12,32.4,1.793,CognitiveStress
14,27,22.75,-0.19,-0.34,1.13,32.4,1.793,CognitiveStress
14,27,22.875,-0.19,-0.35,1.12,32.2,1.793,CognitiveStress
14,27,23,-0.19,-0.35,1.13,32.4,1.793,CognitiveStress
14,27,23.125,-0.18,-0.37,1.11,32.4,1.779,CognitiveStress
14,27,23.25,-0.18,-0.34,1.11,32.4,1.779,CognitiveStress
14,27,23.375,-0.18,-0.35,1.13,32.4,1.779,CognitiveStress
14,27,23.5,-0.18,-0.33,1.11,32.4,1.765,CognitiveStress
14,27,23.625,-0.17,-0.32,1.13,32.4,1.765,CognitiveStress
14,27,23.75,-0.17,-0.32,1.14,32.4,1.765,CognitiveStress
14,27,23.875,-0.18,-0.32,1.13,32.4,1.765,CognitiveStress
14,27,24,-0.17,-0.32,1.13,32.4,1.765,CognitiveStress
14,27,24.125,-0.16,-0.32,1.12,32.4,1.765,CognitiveStress
14,27,24.25,-0.18,-0.33,1.12,32.4,1.768,CognitiveStress
14,27,24.375,-0.17,-0.31,1.13,32.4,1.768,CognitiveStress
14,27,24.5,-0.17,-0.33,1.13,32.4,1.786,CognitiveStress
