Hour,Minute,Second,AccZ,AccY,AccX,Temp,EDA,Label
15,15,21.25,-0.09,-0.4,1.11,30.8,3.415,Relax
15,15,21.375,-0.09,-0.4,1.11,30.8,3.415,Relax
15,15,21.5,-0.09,-0.4,1.11,31,3.415,Relax
15,15,21.625,-0.09,-0.4,1.12,31,3.439,Relax
15,15,21.75,-0.09,-0.4,1.12,30.8,3.415,Relax
15,15,21.875,-0.09,-0.4,1.12,31,3.42,Relax
15,15,22,-0.09,-0.4,1.12,31,3.434,Relax
15,15,22.125,-0.09,-0.4,1.11,30.8,3.434,Relax
15,15,22.25,-0.09,-0.4,1.12,31,3.415,Relax
15,15,22.375,-0.09,-0.4,1.11,30.8,3.415,Relax
15,15,22.5,-0.08,-0.4,1.11,31,3.434,Relax
15,15,22.625,-0.09,-0.4,1.12,30.8,3.415,Relax
15,15,22.75,-0.09,-0.4,1.12,31,3.42,Relax
15,15,22.875,-0.09,-0.4,1.12,31,3.42,Relax
15,15,23,-0.08,-0.4,1.11,31,3.42,Relax
15,15,23.125,-0.09,-0.4,1.12,31,3.42,Relax
15,15,23.25,-0.09,-0.4,1.12,31,3.42,Relax
15,15,23.375,-0.09,-0.4,1.11,31,3.42,Relax
15,15,23.5,-0.09,-0.4,1.12,30.8,3.42,Relax
15,15,23.625,-0.09,-0.4,1.11,31,3.439,Relax
15,15,23.75,-0.09,-0.4,1.12,31,3.42,Relax
15,15,23.875,-0.09,-0.4,1.12,31,3.42,Relax
15,15,24,-0.09,-0.4,1.12,30.8,3.42,Relax
15,15,24.125,-0.09,-0.39,1.11,31,3.42,Relax
15,15,24.25,-0.09,-0.4,1.12,31,3.42,Relax
15,15,24.375,-0.09,-0.4,1.12,31,3.42,Relax
15,15,24.5,-0.09,-0.4,1.12,30.8,3.42,Relax
15,15,24.625,-0.09,-0.4,1.11,31,3.445,Relax
15,15,24.75,-0.09,-0.4,1.11,31,3.42,Relax
15,15,24.875,-0.09,-0.4,1.11,30.8,3.42,Relax
15,15,25,-0.09,-0.39,1.11,31,3.42,Relax
15,15,25.125,-0.09,-0.4,1.12,30.8,3.439,Relax
15,15,25.25,-0.09,-0.4,1.12,31,3.445,Relax
15,15,25.375,-0.09,-0.4,1.11,31,3.42,Relax
15,15,25.5,-0.09,-0.4,1.11,31,3.445,Relax
15,15,25.625,-0.09,-0.4,1.12,31,3.42,Relax
15,15,25.75,-0.09,-0.4,1.11,30.8,3.439,Relax
15,15,25.875,-0.09,-0.4,1.11,31,3.42,Relax
15,15,26,-0.09,-0.4,1.11,30.8,3.415,Relax
15,15,26.125,-0.09,-0.4,1.12,31,3.445,Relax
15,15,26.25,-0.09,-0.4,1.12,31,3.464,Relax
15,15,26.375,-0.09,-0.4,1.12,30.8,3.464,Relax
15,15,26.5,-0.09,-0.4,1.12,31,3.42,Relax
15,15,26.625,-0.09,-0.4,1.12,31,3.439,Relax
15,15,26.75,-0.09,-0.4,1.12,30.8,3.445,Relax
15,15,26.875,-0.09,-0.4,1.11,30.8,3.464,Relax
15,15,27,-0.09,-0.4,1.12,30.8,3.445,Relax
15,15,27.125,-0.09,-0.4,1.11,31,3.445,Relax
15,15,27.25,-0.09,-0.39,1.12,30.8,3.42,Relax
15,15,27.375,-0.09,-0.4,1.11,31,3.445,Relax
15,15,27.5,-0.09,-0.4,1.12,30.8,3.464,Relax
15,15,27.625,-0.09,-0.4,1.11,31,3.445,Relax
15,15,27.75,-0.09,-0.4,1.12,31,3.445,Relax
15,15,27.875,-0.09,-0.4,1.12,31,3.445,Relax
15,15,28,-0.09,-0.4,1.12,30.8,3.445,Relax
15,15,28.125,-0.09,-0.4,1.11,31,3.445,Relax
15,15,28.25,-0.09,-0.4,1.11,31,3.445,Relax
15,15,28.375,-0.09,-0.4,1.12,31,3.445,Relax
15,15,28.5,-0.09,-0.4,1.12,30.8,3.464,Relax
15,15,28.625,-0.09,-0.4,1.12,30.8,3.445,Relax
15,15,28.75,-0.09,-0.4,1.12,30.8,3.445,Relax
15,15,28.875,-0.09,-0.4,1.11,31,3.445,Relax
15,15,29,-0.09,-0.4,1.12,31,3.445,Relax
15,15,29.125,-0.09,-0.4,1.13,30.8,3.445,Relax
15,15,29.25,-0.09,-0.4,1.11,31,3.45,Relax
15,15,29.375,-0.09,-0.4,1.12,31,3.45,Relax
15,15,29.5,-0.09,-0.4,1.11,30.8,3.45,Relax
15,15,29.625,-0.08,-0.4,1.11,31,3.469,Relax
15,15,29.75,-0.09,-0.39,1.12,30.8,3.475,Relax
15,15,29.875,-0.09,-0.4,1.12,31,3.469,Relax
15,15,30,-0.09,-0.4,1.12,31,3.45,Relax
15,15,30.125,-0.09,-0.4,1.12,31,3.45,Relax
15,15,30.25,-0.09,-0.4,1.12,31,3.45,Relax
15,15,30.375,-0.09,-0.4,1.12,31,3.45,Relax
15,15,30.5,-0.09,-0.4,1.12,31,3.45,Relax
15,15,30.625,-0.09,-0.4,1.12,31,3.45,Relax
15,15,30.75,-0.09,-0.4,1.11,31,3.45,Relax
15,15,30.875,-0.08,-0.4,1.12,30.8,3.45,Relax
15,15,31,-0.09,-0.4,1.11,31,3.45,Relax
15,15,31.125,-0.09,-0.4,1.11,31,3.45,Relax
15,15,31.25,-0.09,-0.4,1.11,31,3.469,Relax
15,15,31.375,-0.09,-0.4,1.11,30.8,3.469,Relax
15,15,31.5,-0.09,-0.4,1.12,31,3.475,Relax
15,15,31.625,-0.09,-0.4,1.12,30.8,3.469,Relax
15,15,31.75,-0.09,-0.4,1.11,31,3.469,Relax
15,15,31.875,-0.09,-0.4,1.11,30.8,3.475,Relax
15,15,32,-0.09,-0.4,1.12,30.8,3.45,Relax
15,15,32.125,-0.09,-0.39,1.12,31,3.475,Relax
15,15,32.25,-0.09,-0.4,1.12,31,3.45,Relax
15,15,32.375,-0.09,-0.4,1.11,31,3.475,Relax
15,15,32.5,-0.09,-0.4,1.11,31,3.494,Relax
15,15,32.625,-0.09,-0.4,1.12,31,3.48,Relax
15,15,32.75,-0.09,-0.39,1.11,31,3.475,Relax
15,15,32.875,-0.09,-0.4,1.12,31,3.48,Relax
15,15,33,-0.09,-0.4,1.12,31,3.494,Relax
15,15,33.125,-0.09,-0.4,1.12,30.8,3.475,Relax
15,15,33.25,-0.09,-0.4,1.12,31,3.48,Relax
15,15,33.375,-0.09,-0.4,1.12,31,3.475,Relax
15,15,33.5,-0.09,-0.4,1.12,31,3.5,Relax
15,15,33.625,-0.09,-0.4,1.12,31,3.48,Relax
15,15,33.75,-0.09,-0.4,1.12,30.8,3.48,Relax
15,15,33.875,-0.09,-0.4,1.11,31,3.48,Relax
15,15,34,-0.09,-0.4,1.12,30.8,3.48,Relax
15,15,34.125,-0.09,-0.4,1.12,30.8,3.48,Relax
15,15,34.25,-0.09,-0.4,1.12,31,3.48,Relax
15,15,34.375,-0.09,-0.4,1.12,30.8,3.48,Relax
15,15,34.5,-0.09,-0.4,1.12,30.8,3.48,Relax
15,15,34.625,-0.09,-0.4,1.12,31,3.48,Relax
15,15,34.75,-0.09,-0.4,1.12,31,3.5,Relax
15,15,34.875,-0.09,-0.4,1.11,31,3.48,Relax
15,15,35,-0.09,-0.4,1.11,31,3.48,Relax
15,15,35.125,-0.09,-0.4,1.11,31,3.48,Relax
15,15,35.25,-0.09,-0.4,1.12,31,3.48,Relax
15,15,35.375,-0.09,-0.4,1.12,30.8,3.48,Relax
15,15,35.5,-0.09,-0.4,1.12,31,3.5,Relax
15,15,35.625,-0.09,-0.4,1.12,31,3.48,Relax
15,15,35.75,-0.09,-0.4,1.12,31,3.5,Relax
15,15,35.875,-0.09,-0.4,1.11,31,3.5,Relax
15,15,36,-0.09,-0.4,1.11,31,3.48,Relax
15,15,36.125,-0.09,-0.4,1.12,31,3.5,Relax
15,15,36.25,-0.09,-0.39,1.12,31,3.48,Relax
15,15,36.375,-0.09,-0.4,1.12,31,3.48,Relax
15,15,36.5,-0.09,-0.4,1.12,30.8,3.5,Relax
15,15,36.625,-0.09,-0.4,1.12,31,3.48,Relax
15,15,36.75,-0.09,-0.4,1.11,31,3.5,Relax
15,15,36.875,-0.09,-0.4,1.12,31,3.48,Relax
15,15,37,-0.08,-0.4,1.12,31,3.48,Relax
15,15,37.125,-0.09,-0.4,1.12,31,3.486,Relax
15,15,37.25,-0.09,-0.4,1.11,30.8,3.48,Relax
15,15,37.375,-0.09,-0.4,1.11,31,3.48,Relax
15,15,37.5,-0.09,-0.4,1.12,30.8,3.48,Relax
15,15,37.625,-0.09,-0.4,1.11,31,3.48,Relax
15,15,37.75,-0.09,-0.4,1.11,31,3.511,Relax
15,15,37.875,-0.09,-0.4,1.12,31,3.48,Relax
15,15,38,-0.09,-0.4,1.11,31,3.48,Relax
15,15,38.125,-0.09,-0.4,1.12,31,3.486,Relax
15,15,38.25,-0.09,-0.4,1.12,30.8,3.48,Relax
15,15,38.375,-0.09,-0.4,1.12,31,3.48,Relax
15,15,38.5,-0.09,-0.4,1.12,31,3.48,Relax
15,15,38.625,-0.09,-0.4,1.12,31,3.486,Relax
15,15,38.75,-0.09,-0.4,1.12,30.8,3.505,Relax
15,15,38.875,-0.09,-0.4,1.12,31,3.486,Relax
15,15,39,-0.09,-0.4,1.12,31,3.486,Relax
15,15,39.125,-0.09,-0.4,1.13,30.8,3.511,Relax
15,15,39.25,-0.09,-0.4,1.12,31,3.511,Relax
15,15,39.375,-0.09,-0.4,1.11,31,3.486,Relax
15,15,39.5,-0.09,-0.4,1.11,31,3.486,Relax
15,15,39.625,-0.09,-0.4,1.12,31,3.53,Relax
15,15,39.75,-0.09,-0.4,1.12,31,3.5,Relax
15,15,39.875,-0.08,-0.4,1.12,31,3.53,Relax
15,15,40,-0.09,-0.4,1.12,31,3.53,Relax
15,15,40.125,-0.09,-0.4,1.12,30.8,3.511,Relax
15,15,40.25,-0.09,-0.4,1.12,31,3.511,Relax
15,15,40.375,-0.09,-0.4,1.12,31,3.486,Relax
15,15,40.5,-0.09,-0.4,1.12,31,3.511,Relax
15,15,40.625,-0.09,-0.4,1.12,30.8,3.511,Relax
15,15,40.75,-0.09,-0.4,1.12,30.8,3.486,Relax
15,15,40.875,-0.09,-0.4,1.11,31,3.505,Relax
15,15,41,-0.09,-0.4,1.11,31,3.511,Relax
15,15,41.125,-0.09,-0.4,1.11,31,3.486,Relax
15,15,41.25,-0.09,-0.4,1.11,31,3.486,Relax
15,15,41.375,-0.09,-0.4,1.12,31,3.511,Relax
15,15,41.5,-0.09,-0.4,1.11,31,3.53,Relax
15,15,41.625,-0.09,-0.4,1.11,31,3.53,Relax
15,15,41.75,-0.09,-0.4,1.12,31,3.511,Relax
15,15,41.875,-0.09,-0.4,1.12,31,3.511,Relax
15,15,42,-0.09,-0.4,1.12,31,3.53,Relax
15,15,42.125,-0.09,-0.4,1.12,31,3.511,Relax
15,15,42.25,-0.09,-0.4,1.12,31,3.511,Relax
15,15,42.375,-0.09,-0.39,1.12,31,3.511,Relax
15,15,42.5,-0.09,-0.4,1.12,31,3.511,Relax
15,15,42.625,-0.09,-0.4,1.12,31,3.486,Relax
15,15,42.75,-0.09,-0.4,1.12,31,3.53,Relax
15,15,42.875,-0.09,-0.4,1.12,31,3.511,Relax
15,15,43,-0.09,-0.4,1.12,30.8,3.511,Relax
15,15,43.125,-0.09,-0.4,1.11,31,3.511,Relax
15,15,43.25,-0.09,-0.4,1.12,31,3.53,Relax
15,15,43.375,-0.09,-0.4,1.11,31,3.511,Relax
15,15,43.5,-0.09,-0.4,1.12,30.8,3.511,Relax
15,15,43.625,-0.09,-0.4,1.12,31,3.53,Relax
15,15,43.75,-0.09,-0.4,1.12,31,3.511,Relax
15,15,43.875,-0.09,-0.4,1.11,31,3.53,Relax
15,15,44,-0.09,-0.4,1.12,31,3.511,Relax
15,15,44.125,-0.09,-0.4,1.12,31,3.511,Relax
15,15,44.25,-0.09,-0.4,1.11,31,3.53,Relax
15,15,44.375,-0.09,-0.4,1.12,31,3.53,Relax
15,15,44.5,-0.08,-0.4,1.12,31,3.53,Relax
15,15,44.625,-0.09,-0.39,1.12,31,3.53,Relax
15,15,44.75,-0.09,-0.4,1.12,31,3.511,Relax
15,15,44.875,-0.09,-0.4,1.12,31,3.511,Relax
15,15,45,-0.09,-0.4,1.11,31,3.511,Relax
15,15,45.125,-0.09,-0.4,1.12,31,3.53,Relax
15,15,45.25,-0.09,-0.4,1.12,31,3.511,Relax
15,15,45.375,-0.09,-0.4,1.11,31,3.511,Relax
15,15,45.5,-0.09,-0.4,1.12,31,3.511,Relax
15,15,45.625,-0.09,-0.4,1.11,31,3.511,Relax
15,15,45.75,-0.09,-0.4,1.11,30.8,3.53,Relax
15,15,45.875,-0.09,-0.4,1.12,31,3.511,Relax
15,15,46,-0.09,-0.4,1.12,31,3.511,Relax
15,15,46.125,-0.09,-0.4,1.12,31,3.511,Relax
15,15,46.25,-0.09,-0.4,1.12,31,3.511,Relax
15,15,46.375,-0.09,-0.4,1.12,31,3.511,Relax
15,15,46.5,-0.09,-0.4,1.11,31,3.511,Relax
15,15,46.625,-0.09,-0.4,1.11,31,3.53,Relax
15,15,46.75,-0.09,-0.4,1.12,30.8,3.511,Relax
15,15,46.875,-0.09,-0.4,1.12,31,3.511,Relax
15,15,47,-0.09,-0.4,1.12,31,3.511,Relax
15,15,47.125,-0.09,-0.4,1.12,31,3.511,Relax
15,15,47.25,-0.09,-0.4,1.11,30.8,3.511,Relax
15,15,47.375,-0.08,-0.4,1.11,31,3.511,Relax
15,15,47.5,-0.08,-0.4,1.11,31,3.511,Relax
15,15,47.625,-0.09,-0.39,1.1,31,3.511,Relax
15,15,47.75,-0.1,-0.39,1.11,31,3.511,Relax
15,15,47.875,-0.09,-0.39,1.12,31,3.53,Relax
15,15,48,-0.08,-0.39,1.13,31,3.511,Relax
14,26,22,-0.97,-0.48,0.49,32.2,1.305,EmotionalStress
14,26,22.125,-0.92,-0.46,0.6,32.2,1.313,EmotionalStress
14,26,22.25,-0.92,-0.39,0.45,32,1.324,EmotionalStress
14,26,22.375,-1.09,-0.39,0.16,32.2,1.332,EmotionalStress
14,26,22.5,-1.43,-0.27,0.07,32.2,1.335,EmotionalStress
14,26,22.625,-0.81,-0.21,0.08,32.2,1.335,EmotionalStress
14,26,22.75,-0.87,-0.48,0.21,32.2,1.335,EmotionalStress
14,26,22.875,-1.13,-0.6,0.3,32.2,1.335,EmotionalStress
14,26,23,-1,-0.5,0.36,32.2,1.343,EmotionalStress
14,26,23.125,-1,-0.5,0.44,32.2,1.346,EmotionalStress
14,26,23.25,-0.98,-0.41,0.4,32.2,1.346,EmotionalStress
14,26,23.375,-0.98,-0.4,0.34,32.2,1.358,EmotionalStress
14,26,23.5,-1,-0.4,0.31,32.2,1.358,EmotionalStress
14,26,23.625,-1.03,-0.37,0.29,32.2,1.366,EmotionalStress
14,26,23.75,-0.98,-0.36,0.33,32.2,1.369,EmotionalStress
14,26,23.875,-1,-0.41,0.34,32.2,1.38,EmotionalStress
14,26,24,-1,-0.41,0.3,32.2,1.392,EmotionalStress
14,26,24.125,-1,-0.37,0.28,32.2,1.4,EmotionalStress
14,26,24.25,-0.99,-0.36,0.29,32.2,1.431,EmotionalStress
14,26,24.375,-0.97,-0.38,0.3,32.2,1.463,EmotionalStress
14,26,24.5,-0.98,-0.4,0.28,32.2,1.475,EmotionalStress
14,26,24.625,-0.98,-0.41,0.27,32.2,1.475,EmotionalStress
14,26,24.75,-0.99,-0.4,0.24,32.2,1.475,EmotionalStress
14,26,24.875,-1.12,-0.41,0.22,32.2,1.475,EmotionalStress
14,26,25,-1.06,-0.39,0.21,32.2,1.475,EmotionalStress
14,26,25.125,-1.03,-0.37,0.19,32.2,1.475,EmotionalStress
14,26,25.25,-1,-0.35,0.14,32.2,1.472,EmotionalStress
14,26,25.375,-1.09,-0.39,0.14,32.2,1.475,EmotionalStress
14,26,25.5,-1,-0.16,0.14,32.2,1.463,EmotionalStress
14,26,25.625,-1.31,-0.11,-0.09,32.2,1.463,EmotionalStress
14,26,25.75,-1.45,-0.92,0.41,32.2,1.463,EmotionalStress
14,26,25.875,-0.88,-0.13,0.72,32.2,1.439,EmotionalStress
14,26,26,-0.76,-0.4,0.21,32.2,1.415,EmotionalStress
14,26,26.125,-0.42,-0.99,-0.12,32.2,1.415,EmotionalStress
14,26,26.25,-0.42,-0.88,0.34,32.2,1.412,EmotionalStress
14,26,26.375,-0.5,-0.76,-0.26,32.2,1.415,EmotionalStress
14,26,26.5,-0.35,-0.9,0.02,32.2,1.427,EmotionalStress
14,26,26.625,-0.39,-0.96,0.04,32.2,1.439,EmotionalStress
14,26,26.75,-0.35,-1.04,0.09,32.2,1.439,EmotionalStress
14,26,26.875,-0.35,-1,0.11,32.2,1.447,EmotionalStress
14,26,27,-0.37,-1.07,0.2,32.2,1.447,EmotionalStress
14,26,27.125,-0.38,-0.98,0.18,32.2,1.447,EmotionalStress
14,26,27.25,-0.38,-1.01,0.21,32.2,1.447,EmotionalStress
14,26,27.375,-0.39,-1,0.22,32.2,1.447,EmotionalStress
14,26,27.5,-0.4,-1,0.22,32.2,1.447,EmotionalStress
14,26,27.625,-0.4,-1,0.23,32.2,1.447,EmotionalStress
14,26,27.75,-0.41,-1,0.23,32.2,1.439,EmotionalStress
14,26,27.875,-0.39,-1,0.24,32.2,1.439,EmotionalStress
14,26,28,-0.4,-1,0.24,32.2,1.439,EmotionalStress
14,26,28.125,-0.39,-1,0.24,32.2,1.439,EmotionalStress
14,26,28.25,-0.38,-1,0.25,32.2,1.439,EmotionalStress
14,26,28.375,-0.38,-1,0.25,32.2,1.439,EmotionalStress
14,26,28.5,-0.38,-1,0.26,32.2,1.439,EmotionalStress
14,26,28.625,-0.39,-1,0.25,32.2,1.439,EmotionalStress
14,26,28.75,-0.39,-1,0.24,32.2,1.427,EmotionalStress
14,26,28.875,-0.39,-1,0.25,32,1.427,EmotionalStress
14,26,29,-0.38,-1,0.25,32.2,1.427,EmotionalStress
14,26,29.125,-0.38,-1,0.25,32.2,1.427,EmotionalStress
14,26,29.25,-0.39,-1,0.25,32.2,1.415,EmotionalStress
14,26,29.375,-0.39,-1,0.25,32.2,1.415,EmotionalStress
14,26,29.5,-0.39,-1,0.25,32.2,1.415,EmotionalStress
14,26,29.625,-0.39,-1,0.26,32.2,1.415,EmotionalStress
14,26,29.75,-0.39,-1,0.25,32.2,1.412,EmotionalStress
14,26,29.875,-0.39,-1,0.25,32.2,1.404,EmotionalStress
14,26,30,-0.39,-1,0.25,32.2,1.404,EmotionalStress
14,26,30.125,-0.39,-1,0.25,32.2,1.404,EmotionalStress
14,26,30.25,-0.39,-1,0.25,32.2,1.404,EmotionalStress
14,26,30.375,-0.39,-1,0.25,32.2,1.4,EmotionalStress
14,26,30.5,-0.39,-1,0.26,32.2,1.4,EmotionalStress
14,26,30.625,-0.39,-1,0.27,32.2,1.4,EmotionalStress
14,26,30.75,-0.39,-1,0.27,32.2,1.4,EmotionalStress
14,26,30.875,-0.38,-1,0.27,32.2,1.4,EmotionalStress
14,26,31,-0.39,-1,0.26,32.2,1.4,EmotionalStress
14,26,31.125,-0.39,-1,0.26,32.2,1.4,EmotionalStress
14,26,31.25,-0.39,-1,0.26,32.2,1.4,EmotionalStress
14,26,31.375,-0.39,-1,0.25,32.2,1.4,EmotionalStress
14,26,31.5,-0.39,-1,0.25,32.2,1.4,EmotionalStress
14,26,31.625,-0.39,-1,0.25,32.2,1.392,EmotionalStress
14,26,31.75,-0.39,-1.01,0.26,32.2,1.4,EmotionalStress
14,26,31.875,-0.38,-1,0.25,32.2,1.392,EmotionalStress
14,26,32,-0.38,-1,0.24,32.2,1.392,EmotionalStress
14,26,32.125,-0.39,-1,0.23,32.2,1.392,EmotionalStress
14,26,32.25,-0.39,-1,0.23,32.2,1.392,EmotionalStress
14,26,32.375,-0.39,-1,0.24,32.2,1.392,EmotionalStress
14,26,32.5,-0.39,-1,0.23,32.2,1.392,EmotionalStress
14,26,32.625,-0.39,-1,0.24,32.2,1.392,EmotionalStress
14,26,32.75,-0.39,-1,0.24,32.2,1.392,EmotionalStress
14,26,32.875,-0.39,-1,0.24,32.2,1.392,EmotionalStress
14,26,33,-0.39,-1,0.25,32.2,1.392,EmotionalStress
14,26,33.125,-0.39,-1,0.25,32.2,1.392,EmotionalStress
14,26,33.25,-0.39,-1,0.26,32.2,1.392,EmotionalStress
14,26,33.375,-0.39,-1,0.25,32.2,1.392,EmotionalStress
14,26,33.5,-0.38,-1,0.26,32.2,1.392,EmotionalStress
14,26,33.625,-0.39,-1,0.26,32.2,1.392,EmotionalStress
14,26,33.75,-0.39,-1,0.26,32.2,1.392,EmotionalStress
14,26,33.875,-0.39,-1,0.25,32.2,1.392,EmotionalStress
14,26,34,-0.39,-1,0.25,32.2,1.4,EmotionalStress
14,26,34.125,-0.39,-1,0.25,32.2,1.392,EmotionalStress
14,26,34.25,-0.38,-1,0.24,32.2,1.392,EmotionalStress
14,26,34.375,-0.38,-1,0.25,32.2,1.392,EmotionalStress
14,26,34.5,-0.39,-1,0.24,32.2,1.392,EmotionalStress
14,26,34.625,-0.39,-1,0.23,32.2,1.392,EmotionalStress
14,26,34.75,-0.39,-1,0.23,32.2,1.392,EmotionalStress
14,26,34.875,-0.38,-1,0.23,32.2,1.392,EmotionalStress
14,26,35,-0.38,-1,0.23,32.2,1.392,EmotionalStress
14,26,35.125,-0.39,-1,0.24,32.2,1.392,EmotionalStress
14,26,35.25,-0.38,-1,0.24,32.2,1.389,EmotionalStress
14,26,35.375,-0.38,-1,0.24,32.2,1.392,EmotionalStress
14,26,35.5,-0.39,-1,0.25,32.2,1.392,EmotionalStress
14,26,35.625,-0.38,-1,0.24,32.2,1.389,EmotionalStress
14,26,35.75,-0.38,-1,0.23,32.2,1.389,EmotionalStress
14,26,35.875,-0.39,-1,0.24,32.2,1.389,EmotionalStress
14,26,36,-0.36,-1,0.24,32.2,1.38,EmotionalStress
14,26,36.125,-0.39,-1,0.22,32.2,1.38,EmotionalStress
14,26,36.25,-0.38,-1.04,0.25,32.2,1.38,EmotionalStress
14,26,36.375,-0.37,-1,0.22,32.2,1.38,EmotionalStress
14,26,36.5,-0.36,-1,0.23,32.2,1.38,EmotionalStress
14,26,36.625,-0.36,-1,0.22,32.2,1.377,EmotionalStress
14,26,36.75,-0.37,-1,0.2,32.2,1.377,EmotionalStress
14,26,36.875,-0.36,-1.01,0.22,32.2,1.377,EmotionalStress
14,26,37,-0.37,-1.01,0.22,32.2,1.369,EmotionalStress
14,26,37.125,-0.37,-1,0.22,32.2,1.377,EmotionalStress
14,26,37.25,-0.4,-0.98,0.22,32.2,1.369,EmotionalStress
14,26,37.375,-0.37,-1.03,0.23,32.2,1.377,EmotionalStress
14,26,37.5,-0.37,-0.99,0.21,32.2,1.369,EmotionalStress
14,26,37.625,-0.41,-1,0.22,32.2,1.377,EmotionalStress
14,26,37.75,-0.4,-1,0.23,32.2,1.377,EmotionalStress
14,26,37.875,-0.41,-0.99,0.24,32.2,1.377,EmotionalStress
14,26,38,-0.41,-1,0.24,32.2,1.377,EmotionalStress
14,26,38.125,-0.39,-0.99,0.23,32.2,1.38,EmotionalStress
14,26,38.25,-0.4,-1,0.23,32.2,1.38,EmotionalStress
14,26,38.375,-0.39,-1,0.24,32.2,1.38,EmotionalStress
14,26,38.5,-0.4,-1,0.24,32.2,1.38,EmotionalStress
14,26,38.625,-0.41,-1.01,0.26,32.2,1.38,EmotionalStress
14,26,38.75,-0.39,-1,0.25,32.2,1.38,EmotionalStress
14,26,38.875,-0.4,-0.99,0.26,32.2,1.38,EmotionalStress
14,26,39,-0.4,-1,0.26,32.2,1.38,EmotionalStress
14,26,39.125,-0.38,-1,0.25,32.2,1.38,EmotionalStress
14,26,39.25,-0.41,-0.98,0.24,32.2,1.377,EmotionalStress
14,26,39.375,-0.37,-1.01,0.26,32.2,1.377,EmotionalStress
14,26,39.5,-0.38,-1.01,0.28,32.2,1.377,EmotionalStress
14,26,39.625,-0.38,-1,0.27,32.2,1.377,EmotionalStress
14,26,39.75,-0.38,-1,0.26,32.2,1.369,EmotionalStress
14,26,39.875,-0.39,-0.99,0.25,32.2,1.369,EmotionalStress
14,26,40,-0.38,-1,0.26,32.2,1.369,EmotionalStress
14,26,40.125,-0.39,-1,0.26,32.2,1.366,EmotionalStress
14,26,40.25,-0.38,-1,0.27,32.2,1.369,EmotionalStress
14,26,40.375,-0.39,-0.99,0.26,32.2,1.366,EmotionalStress
14,26,40.5,-0.38,-1,0.26,32.2,1.366,EmotionalStress
14,26,40.625,-0.38,-1,0.26,32.2,1.366,EmotionalStress
14,26,40.75,-0.38,-1,0.25,32.2,1.366,EmotionalStress
14,26,40.875,-0.38,-1,0.26,32.2,1.366,EmotionalStress
14,26,41,-0.38,-1,0.25,32.2,1.366,EmotionalStress
14,26,41.125,-0.38,-1,0.26,32.2,1.366,EmotionalStress
14,26,41.25,-0.38,-1,0.26,32.2,1.366,EmotionalStress
14,26,41.375,-0.38,-1,0.26,32.2,1.366,EmotionalStress
14,26,41.5,-0.39,-1,0.27,32.2,1.366,EmotionalStress
14,26,41.625,-0.37,-1,0.25,32.2,1.366,EmotionalStress
14,26,41.75,-0.4,-1.01,0.27,32.2,1.369,EmotionalStress
14,26,41.875,-0.37,-0.99,0.24,32.2,1.366,EmotionalStress
14,26,42,-0.39,-1,0.26,32.2,1.366,EmotionalStress
14,26,42.125,-0.38,-1,0.25,32.2,1.366,EmotionalStress
14,26,42.25,-0.38,-1,0.27,32.2,1.366,EmotionalStress
14,26,42.375,-0.38,-1,0.26,32.2,1.366,EmotionalStress
14,26,42.5,-0.38,-1,0.26,32.2,1.366,EmotionalStress
14,26,42.625,-0.39,-1,0.27,32.2,1.366,EmotionalStress
14,26,42.75,-0.38,-1,0.27,32.2,1.366,EmotionalStress
14,26,42.875,-0.39,-0.99,0.26,32.2,1.358,EmotionalStress
14,26,43,-0.38,-1,0.26,32.2,1.358,EmotionalStress
14,26,43.125,-0.39,-1,0.25,32.2,1.366,EmotionalStress
14,26,43.25,-0.38,-1,0.26,32.2,1.366,EmotionalStress
14,26,43.375,-0.39,-1.01,0.26,32.2,1.366,EmotionalStress
14,26,43.5,-0.38,-1,0.25,32.2,1.366,EmotionalStress
14,26,43.625,-0.38,-1,0.25,32.2,1.366,EmotionalStress
14,26,43.75,-0.38,-1,0.24,32.2,1.366,EmotionalStress
14,26,43.875,-0.37,-1,0.24,32.2,1.366,EmotionalStress
14,26,44,-0.38,-1,0.26,32.2,1.366,EmotionalStress
14,26,44.125,-0.38,-1,0.26,32.2,1.377,EmotionalStress
14,26,44.25,-0.39,-1,0.26,32.2,1.369,EmotionalStress
14,26,44.375,-0.38,-1,0.25,32.2,1.377,EmotionalStress
14,26,44.5,-0.39,-1,0.25,32.2,1.369,EmotionalStress
14,26,44.625,-0.38,-1.05,0.22,32.2,1.369,EmotionalStress
14,26,44.75,-0.34,-1.05,0.19,32.2,1.377,EmotionalStress
14,26,44.875,-0.46,-0.92,0.3,32.2,1.377,EmotionalStress
14,26,45,-0.65,-1.1,0.08,32.2,1.369,EmotionalStress
14,26,45.125,-0.27,-0.63,-0.14,32.2,1.369,EmotionalStress
14,26,45.25,-0.42,-0.84,-0.07,32.2,1.366,EmotionalStress
14,26,45.375,-0.94,-0.63,0.01,32.2,1.366,EmotionalStress
14,26,45.5,-1.32,-0.5,-0.36,32.2,1.366,EmotionalStress
14,26,45.625,-1.16,-0.17,-0.21,32.2,1.366,EmotionalStress
14,26,45.75,-1.05,0.16,-0.17,32.2,1.366,EmotionalStress
14,26,45.875,-1.1,0,-0.01,32,1.366,EmotionalStress
14,26,46,-0.92,0.03,0.05,32.2,1.366,EmotionalStress
