Hour,Minute,Second,AccZ,AccY,AccX,Temp,EDA,Label
15,29,37.875,-0.09,-1.02,-0.05,32.4,0.061,CognitiveStress
15,29,38,-0.09,-1.02,-0.05,32.4,0.061,CognitiveStress
15,29,38.125,-0.09,-1.04,-0.06,32.4,0.061,CognitiveStress
15,29,38.25,-0.09,-1.02,-0.05,32.4,0.061,CognitiveStress
15,29,38.375,-0.08,-1.01,-0.05,32.4,0.061,CognitiveStress
15,29,38.5,-0.07,-1.02,-0.04,32.4,0.061,CognitiveStress
15,29,38.625,-0.09,-1.03,-0.04,32.4,0.061,CognitiveStress
15,29,38.75,-0.08,-1.02,-0.05,32.4,0.061,CognitiveStress
15,29,38.875,-0.09,-1.01,-0.05,32.4,0.061,CognitiveStress
15,29,39,-0.08,-1.03,-0.06,32.4,0.061,CognitiveStress
15,29,39.125,-0.08,-1.02,-0.04,32.4,0.061,CognitiveStress
15,29,39.25,-0.08,-1.02,-0.05,32.4,0.061,CognitiveStress
15,29,39.375,-0.09,-1.02,-0.04,32.4,0.061,CognitiveStress
15,29,39.5,-0.08,-1.02,-0.05,32.4,0.061,CognitiveStress
15,29,39.625,-0.08,-1.02,-0.04,32.4,0.061,CognitiveStress
15,29,39.75,-0.07,-1.02,-0.04,32.4,0.061,CognitiveStress
15,29,39.875,-0.09,-1.03,-0.04,32.4,0.061,CognitiveStress
15,29,40,-0.09,-1.03,-0.04,32.4,0.061,CognitiveStress
15,29,40.125,-0.08,-1.03,-0.04,32.4,0.061,CognitiveStress
15,29,40.25,-0.09,-1.02,-0.05,32.4,0.061,CognitiveStress
15,29,40.375,-0.08,-1.02,-0.05,32.6,0.061,CognitiveStress
15,29,40.5,-0.1,-1.02,-0.06,32.6,0.061,CognitiveStress
15,29,40.625,-0.09,-1.03,-0.05,32.6,0.063,CognitiveStress
15,29,40.75,-0.09,-1.02,-0.05,32.6,0.063,CognitiveStress
15,29,40.875,-0.09,-1.03,-0.06,32.6,0.061,CognitiveStress
15,29,41,-0.09,-1.02,-0.05,32.6,0.061,CognitiveStress
15,29,41.125,-0.08,-1.02,-0.05,32.4,0.063,CognitiveStress
15,29,41.25,-0.09,-1.01,-0.05,32.4,0.061,CognitiveStress
15,29,41.375,-0.08,-1.02,-0.05,32.4,0.061,CognitiveStress
15,29,41.5,-0.08,-1.01,-0.05,32.4,0.061,CognitiveStress
15,29,41.625,-0.08,-1.02,-0.05,32.4,0.061,CognitiveStress
15,29,41.75,-0.09,-1.02,-0.05,32.4,0.061,CognitiveStress
15,29,41.875,-0.08,-1.03,-0.05,32.4,0.061,CognitiveStress
15,29,42,-0.09,-1.02,-0.06,32.4,0.061,CognitiveStress
15,29,42.125,-0.08,-1.02,-0.05,32.4,0.061,CognitiveStress
15,29,42.25,-0.09,-1.02,-0.05,32.4,0.061,CognitiveStress
15,29,42.375,-0.08,-1.01,-0.07,32.4,0.061,CognitiveStress
15,29,42.5,-0.09,-1.03,-0.05,32.4,0.061,CognitiveStress
15,29,42.625,-0.08,-1.02,-0.06,32.4,0.061,CognitiveStress
15,29,42.75,-0.1,-1.02,-0.06,32.4,0.061,CognitiveStress
15,29,42.875,-0.08,-1.02,-0.06,32.4,0.061,CognitiveStress
15,29,43,-0.09,-1.01,-0.06,32.4,0.061,CognitiveStress
15,29,43.125,-0.09,-1,-0.06,32.4,0.061,CognitiveStress
15,29,43.25,-0.09,-1.02,-0.06,32.4,0.063,CognitiveStress
15,29,43.375,-0.08,-1.01,-0.05,32.4,0.061,CognitiveStress
15,29,43.5,-0.09,-1.01,-0.06,32.4,0.061,CognitiveStress
15,29,43.625,-0.09,-1.02,-0.06,32.4,0.061,CognitiveStress
15,29,43.75,-0.09,-1.02,-0.06,32.4,0.061,CognitiveStress
15,29,43.875,-0.09,-1.01,-0.06,32.4,0.061,CognitiveStress
15,29,44,-0.09,-1.01,-0.06,32.4,0.061,CognitiveStress
15,29,44.125,-0.08,-1.02,-0.05,32.4,0.061,CognitiveStress
15,29,44.25,-0.08,-1.01,-0.04,32.4,0.061,CognitiveStress
15,29,44.375,-0.09,-1.01,-0.05,32.4,0.061,CognitiveStress
15,29,44.5,-0.08,-1.02,-0.06,32.4,0.061,CognitiveStress
15,29,44.625,-0.08,-1.02,-0.05,32.4,0.061,CognitiveStress
15,29,44.75,-0.09,-1.01,-0.05,32.4,0.061,CognitiveStress
15,29,44.875,-0.08,-1.01,-0.06,32.4,0.061,CognitiveStress
15,29,45,-0.08,-1.03,-0.05,32.4,0.061,CognitiveStress
15,29,45.125,-0.1,-1.01,-0.08,32.4,0.061,CognitiveStress
15,29,45.25,-0.08,-1.03,-0.05,32.4,0.061,CognitiveStress
15,29,45.375,-0.08,-1.02,-0.06,32.4,0.061,CognitiveStress
15,29,45.5,-0.08,-1.02,-0.05,32.4,0.061,CognitiveStress
15,29,45.625,-0.08,-1.01,-0.05,32.4,0.061,CognitiveStress
15,29,45.75,-0.09,-1.01,-0.06,32.4,0.061,CognitiveStress
15,29,45.875,-0.09,-1.02,-0.05,32.4,0.061,CognitiveStress
15,29,46,-0.09,-1.03,-0.05,32.4,0.061,CognitiveStress
15,29,46.125,-0.08,-1.02,-0.05,32.4,0.061,CognitiveStress
15,29,46.25,-0.08,-1.02,-0.05,32.4,0.061,CognitiveStress
15,29,46.375,-0.09,-1.02,-0.04,32.4,0.061,CognitiveStress
15,29,46.5,-0.09,-1.02,-0.06,32.4,0.061,CognitiveStress
15,29,46.625,-0.09,-1.03,-0.05,32.4,0.061,CognitiveStress
15,29,46.75,-0.08,-1.03,-0.03,32.4,0.061,CognitiveStress
15,29,46.875,-0.09,-1.02,-0.05,32.4,0.061,CognitiveStress
15,29,47,-0.08,-1.02,-0.06,32.4,0.061,CognitiveStress
15,29,47.125,-0.08,-1.01,-0.04,32.4,0.059,CognitiveStress
15,29,47.25,-0.08,-1.02,-0.05,32.4,0.061,CognitiveStress
15,29,47.375,-0.09,-1.01,-0.05,32.4,0.061,CognitiveStress
15,29,47.5,-0.08,-1.02,-0.05,32.4,0.061,CognitiveStress
15,29,47.625,-0.08,-1.02,-0.06,32.4,0.061,CognitiveStress
15,29,47.75,-0.08,-1.02,-0.04,32.4,0.061,CognitiveStress
15,29,47.875,-0.09,-1.03,-0.06,32.4,0.061,CognitiveStress
15,29,48,-0.08,-1.03,-0.06,32.4,0.061,CognitiveStress
15,29,48.125,-0.09,-1.02,-0.06,32.4,0.061,CognitiveStress
15,29,48.25,-0.09,-1.02,-0.05,32.4,0.061,CognitiveStress
15,29,48.375,-0.07,-1.02,-0.05,32.4,0.061,CognitiveStress
15,29,48.5,-0.08,-1.02,-0.06,32.4,0.061,CognitiveStress
15,29,48.625,-0.08,-1.02,-0.06,32.4,0.061,CognitiveStress
15,29,48.75,-0.09,-1.02,-0.06,32.4,0.061,CognitiveStress
15,29,48.875,-0.08,-1.02,-0.06,32.4,0.061,CognitiveStress
15,29,49,-0.08,-1.02,-0.06,32.4,0.061,CognitiveStress
15,29,49.125,-0.09,-1.01,-0.07,32.4,0.061,CognitiveStress
15,29,49.25,-0.08,-1.01,-0.06,32.4,0.061,CognitiveStress
15,29,49.375,-0.08,-1.01,-0.05,32.4,0.061,CognitiveStress
15,29,49.5,-0.08,-1.02,-0.05,32.4,0.061,CognitiveStress
15,29,49.625,-0.08,-1.02,-0.05,32.4,0.061,CognitiveStress
15,29,49.75,-0.09,-1.02,-0.05,32.4,0.061,CognitiveStress
15,29,49.875,-0.08,-1.01,-0.06,32.4,0.061,CognitiveStress
15,29,50,-0.08,-1.02,-0.05,32.4,0.061,CognitiveStress
15,29,50.125,-0.08,-1.02,-0.05,32.4,0.061,CognitiveStress
15,29,50.25,-0.08,-1.02,-0.04,32.4,0.061,CognitiveStress
15,29,50.375,-0.08,-1.02,-0.05,32.4,0.061,CognitiveStress
15,29,50.5,-0.08,-1.02,-0.05,32.4,0.061,CognitiveStress
15,29,50.625,-0.08,-1.02,-0.05,32.4,0.061,CognitiveStress
15,29,50.75,-0.08,-1.02,-0.05,32.4,0.061,CognitiveStress
15,29,50.875,-0.09,-1.02,-0.05,32.4,0.061,CognitiveStress
15,29,51,-0.08,-1.02,-0.05,32.4,0.061,CognitiveStress
15,29,51.125,-0.08,-1.02,-0.06,32.4,0.061,CognitiveStress
15,29,51.25,-0.08,-1.02,-0.06,32.4,0.061,CognitiveStress
15,29,51.375,-0.08,-1.02,-0.05,32.4,0.061,CognitiveStress
15,29,51.5,-0.07,-1.02,-0.05,32.4,0.061,CognitiveStress
15,29,51.625,-0.09,-1.01,-0.04,32.4,0.061,CognitiveStress
15,29,51.75,-0.06,-1.02,-0.04,32.4,0.061,CognitiveStress
15,29,51.875,-0.08,-1.01,-0.05,32.4,0.061,CognitiveStress
15,29,52,-0.08,-1.03,-0.06,32.4,0.061,CognitiveStress
15,29,52.125,-0.08,-1.03,-0.05,32.4,0.061,CognitiveStress
15,29,52.25,-0.08,-1.01,-0.05,32.4,0.061,CognitiveStress
15,29,52.375,-0.08,-1.02,-0.06,32.4,0.061,CognitiveStress
15,29,52.5,-0.08,-1.02,-0.06,32.4,0.061,CognitiveStress
15,29,52.625,-0.08,-1.02,-0.05,32.4,0.061,CognitiveStress
15,29,52.75,-0.08,-1.03,-0.05,32.4,0.061,CognitiveStress
15,29,52.875,-0.08,-1.02,-0.06,32.4,0.061,CognitiveStress
15,29,53,-0.08,-1.02,-0.06,32.4,0.061,CognitiveStress
15,29,53.125,-0.08,-1.03,-0.06,32.4,0.061,CognitiveStress
15,29,53.25,-0.08,-1.02,-0.05,32.4,0.061,CognitiveStress
15,29,53.375,-0.08,-1.02,-0.06,32.4,0.061,CognitiveStress
15,29,53.5,-0.08,-1.02,-0.06,32.4,0.061,CognitiveStress
15,29,53.625,-0.08,-1.02,-0.04,32.4,0.061,CognitiveStress
15,29,53.75,-0.08,-1.02,-0.06,32.4,0.061,CognitiveStress
15,29,53.875,-0.08,-1.02,-0.05,32.4,0.061,CognitiveStress
15,29,54,-0.08,-1.01,-0.05,32.4,0.061,CognitiveStress
15,29,54.125,-0.08,-1.01,-0.05,32.4,0.061,CognitiveStress
15,29,54.25,-0.08,-1.01,-0.06,32.4,0.061,CognitiveStress
15,29,54.375,-0.08,-1.02,-0.06,32.4,0.061,CognitiveStress
15,29,54.5,-0.08,-1.02,-0.05,32.4,0.061,CognitiveStress
15,29,54.625,-0.08,-1.01,-0.06,32.4,0.061,CognitiveStress
15,29,54.75,-0.08,-1.02,-0.06,32.4,0.061,CognitiveStress
15,29,54.875,-0.08,-1.02,-0.06,32.4,0.061,CognitiveStress
15,29,55,-0.08,-1.01,-0.06,32.4,0.061,CognitiveStress
15,29,55.125,-0.08,-1.01,-0.06,32.4,0.061,CognitiveStress
15,29,55.25,-0.08,-1.02,-0.05,32.4,0.061,CognitiveStress
15,29,55.375,-0.06,-1,-0.04,32.4,0.061,CognitiveStress
15,29,55.5,-0.08,-1.03,-0.06,32.4,0.061,CognitiveStress
15,29,55.625,-0.08,-1.03,-0.07,32.4,0.061,CognitiveStress
15,29,55.75,-0.08,-1.03,-0.05,32.4,0.061,CognitiveStress
15,29,55.875,-0.08,-1.01,-0.05,32.4,0.061,CognitiveStress
15,29,56,-0.1,-1.03,-0.06,32.4,0.061,CognitiveStress
15,29,56.125,-0.08,-1.01,-0.06,32.4,0.061,CognitiveStress
15,29,56.25,-0.08,-1.01,-0.05,32.4,0.061,CognitiveStress
15,29,56.375,-0.07,-1.01,-0.05,32.4,0.061,CognitiveStress
15,29,56.5,-0.09,-1.02,-0.05,32.4,0.061,CognitiveStress
15,29,56.625,-0.09,-1.01,-0.06,32.4,0.061,CognitiveStress
15,29,56.75,-0.08,-1.02,-0.05,32.4,0.061,CognitiveStress
15,29,56.875,-0.08,-1.01,-0.06,32.4,0.061,CognitiveStress
15,29,57,-0.08,-1.02,-0.05,32.4,0.061,CognitiveStress
15,29,57.125,-0.08,-1.02,-0.05,32.4,0.061,CognitiveStress
15,29,57.25,-0.07,-1.01,-0.05,32.4,0.061,CognitiveStress
15,29,57.375,-0.08,-1.02,-0.04,32.4,0.061,CognitiveStress
15,29,57.5,-0.08,-1.02,-0.05,32.4,0.061,CognitiveStress
15,29,57.625,-0.07,-1.03,-0.05,32.4,0.061,CognitiveStress
15,29,57.75,-0.07,-1.02,-0.05,32.4,0.061,CognitiveStress
15,29,57.875,-0.08,-1.03,-0.05,32.4,0.061,CognitiveStress
15,29,58,-0.08,-1.02,-0.06,32.4,0.061,CognitiveStress
15,29,58.125,-0.08,-1.02,-0.05,32.4,0.061,CognitiveStress
15,29,58.25,-0.07,-1.02,-0.06,32.4,0.061,CognitiveStress
15,29,58.375,-0.08,-1.02,-0.05,32.4,0.061,CognitiveStress
15,29,58.5,-0.07,-1.03,-0.04,32.4,0.061,CognitiveStress
15,29,58.625,-0.08,-1.01,-0.07,32.4,0.061,CognitiveStress
15,29,58.75,-0.07,-1.01,-0.06,32.4,0.061,CognitiveStress
15,29,58.875,-0.08,-1.01,-0.05,32.4,0.061,CognitiveStress
15,29,59,-0.09,-1.02,-0.05,32.4,0.061,CognitiveStress
15,29,59.125,-0.08,-1.02,-0.05,32.4,0.061,CognitiveStress
15,29,59.25,-0.08,-1.03,-0.04,32.4,0.061,CognitiveStress
15,29,59.375,-0.08,-1.03,-0.05,32.4,0.061,CognitiveStress
15,29,59.5,-0.08,-1.02,-0.05,32.4,0.061,CognitiveStress
15,29,59.625,-0.08,-1.02,-0.05,32.4,0.061,CognitiveStress
15,29,59.75,-0.08,-1.01,-0.05,32.4,0.061,CognitiveStress
15,29,59.875,-0.08,-1.01,-0.05,32.4,0.061,CognitiveStress
15,30,0,-0.08,-1.01,-0.06,32.4,0.061,CognitiveStress
15,30,0.125,-0.07,-1.02,-0.05,32.4,0.061,CognitiveStress
15,30,0.25,-0.08,-1.03,-0.05,32.4,0.061,CognitiveStress
15,30,0.375,-0.07,-1.03,-0.05,32.4,0.061,CognitiveStress
15,30,0.5,-0.08,-1.02,-0.06,32.4,0.061,CognitiveStress
15,30,0.625,-0.08,-1.03,-0.05,32.4,0.061,CognitiveStress
15,30,0.75,-0.08,-1.03,-0.05,32.4,0.061,CognitiveStress
15,30,0.875,-0.08,-1.02,-0.05,32.4,0.061,CognitiveStress
15,30,1,-0.08,-1.01,-0.05,32.4,0.061,CognitiveStress
15,30,1.125,-0.09,-1.01,-0.06,32.4,0.061,CognitiveStress
15,30,1.25,-0.08,-1.02,-0.05,32.4,0.061,CognitiveStress
15,30,1.375,-0.07,-1.02,-0.05,32.4,0.061,CognitiveStress
15,30,1.5,-0.07,-1.02,-0.05,32.4,0.061,CognitiveStress
15,30,1.625,-0.08,-1.01,-0.05,32.4,0.061,CognitiveStress
15,30,1.75,-0.08,-1.01,-0.05,32.4,0.061,CognitiveStress
15,30,1.875,-0.07,-1.02,-0.05,32.4,0.061,CognitiveStress
15,30,2,-0.08,-1.02,-0.06,32.4,0.061,CognitiveStress
15,30,2.125,-0.08,-1.01,-0.05,32.4,0.061,CognitiveStress
15,30,2.25,-0.08,-1.01,-0.05,32.4,0.061,CognitiveStress
15,30,2.375,-0.08,-1.02,-0.05,32.4,0.061,CognitiveStress
15,30,2.5,-0.08,-1.02,-0.05,32.4,0.061,CognitiveStress
15,30,2.625,-0.08,-1.02,-0.05,32.4,0.061,CognitiveStress
15,30,2.75,-0.08,-1.02,-0.06,32.4,0.061,CognitiveStress
15,30,2.875,-0.09,-1.02,-0.06,32.4,0.061,CognitiveStress
15,30,3,-0.07,-1.03,-0.04,32.4,0.061,CognitiveStress
15,30,3.125,-0.08,-1.01,-0.06,32.4,0.061,CognitiveStress
15,30,3.25,-0.08,-1.02,-0.06,32.4,0.061,CognitiveStress
15,30,3.375,-0.07,-1.02,-0.05,32.4,0.061,CognitiveStress
15,30,3.5,-0.08,-1.02,-0.05,32.4,0.061,CognitiveStress
15,30,3.625,-0.08,-1.01,-0.06,32.4,0.061,CognitiveStress
15,30,3.75,-0.08,-1.02,-0.05,32.4,0.061,CognitiveStress
15,30,3.875,-0.07,-1.02,-0.06,32.4,0.061,CognitiveStress
15,30,4,-0.09,-1.03,-0.06,32.4,0.061,CognitiveStress
15,30,4.125,-0.07,-1.02,-0.06,32.4,0.061,CognitiveStress
15,30,4.25,-0.08,-1.02,-0.05,32.4,0.061,CognitiveStress
15,30,4.375,-0.07,-1.01,-0.06,32.4,0.061,CognitiveStress
15,30,4.5,-0.07,-1.01,-0.04,32.4,0.061,CognitiveStress
15,30,4.625,-0.08,-1.02,-0.05,32.4,0.061,CognitiveStress
15,30,4.75,-0.08,-1.03,-0.05,32.4,0.061,CognitiveStress
15,30,4.875,-0.08,-1.02,-0.05,32.4,0.061,CognitiveStress
15,30,5,-0.08,-1.02,-0.05,32.4,0.061,CognitiveStress
15,30,5.125,-0.07,-1.02,-0.06,32.4,0.061,CognitiveStress
15,30,5.25,-0.07,-1.03,-0.04,32.4,0.061,CognitiveStress
15,30,5.375,-0.07,-1.03,-0.05,32.4,0.061,CognitiveStress
15,30,5.5,-0.08,-1.03,-0.06,32.4,0.061,CognitiveStress
15,30,5.625,-0.07,-1.03,-0.05,32.4,0.061,CognitiveStress
15,30,5.75,-0.07,-1.02,-0.06,32.4,0.061,CognitiveStress
15,30,5.875,-0.08,-1.02,-0.05,32.4,0.061,CognitiveStress
15,30,6,-0.07,-1.02,-0.06,32.4,0.061,CognitiveStress
15,30,6.125,-0.08,-1.03,-0.05,32.4,0.061,CognitiveStress
15,30,6.25,-0.08,-1.03,-0.05,32.4,0.061,CognitiveStress
15,30,6.375,-0.08,-1.03,-0.05,32.4,0.061,CognitiveStress
15,30,6.5,-0.08,-1.02,-0.06,32.4,0.061,CognitiveStress
15,30,6.625,-0.07,-1.02,-0.05,32.4,0.061,CognitiveStress
15,30,6.75,-0.07,-1.02,-0.05,32.4,0.059,CognitiveStress
15,30,6.875,-0.07,-1.01,-0.05,32.4,0.061,CognitiveStress
15,30,7,-0.08,-1.02,-0.06,32.4,0.061,CognitiveStress
15,30,7.125,-0.07,-1.02,-0.06,32.4,0.061,CognitiveStress
15,30,7.25,-0.07,-1.02,-0.05,32.4,0.061,CognitiveStress
15,30,7.375,-0.07,-1.02,-0.06,32.4,0.061,CognitiveStress
15,30,7.5,-0.08,-1.02,-0.05,32.4,0.061,CognitiveStress
15,30,7.625,-0.08,-1.02,-0.05,32.4,0.061,CognitiveStress
15,30,7.75,-0.08,-1.02,-0.06,32.4,0.061,CognitiveStress
15,30,7.875,-0.06,-1.03,-0.04,32.4,0.061,CognitiveStress
15,30,8,-0.08,-1.01,-0.06,32.4,0.061,CognitiveStress
15,30,8.125,-0.08,-1.02,-0.06,32.4,0.061,CognitiveStress
15,30,8.25,-0.07,-1.02,-0.06,32.4,0.061,CognitiveStress
15,30,8.375,-0.07,-1.01,-0.06,32.4,0.059,CognitiveStress
15,30,8.5,-0.08,-1.02,-0.06,32.4,0.061,CognitiveStress
15,30,8.625,-0.07,-1.01,-0.06,32.4,0.061,CognitiveStress
15,30,8.75,-0.08,-1.02,-0.05,32.4,0.061,CognitiveStress
15,30,8.875,-0.07,-1.03,-0.06,32.4,0.061,CognitiveStress
15,30,9,-0.08,-1.02,-0.07,32.4,0.061,CognitiveStress
15,30,9.125,-0.05,-1.02,-0.03,32.4,0.061,CognitiveStress
15,30,9.25,-0.08,-1.03,-0.05,32.4,0.061,CognitiveStress
15,30,9.375,-0.08,-1.01,-0.08,32.4,0.061,CognitiveStress
15,30,9.5,-0.08,-1,-0.07,32.4,0.061,CognitiveStress
15,30,9.625,-0.05,-1.01,-0.06,32.4,0.061,CognitiveStress
15,30,9.75,-0.09,-1.01,-0.06,32.4,0.061,CognitiveStress
15,30,9.875,-0.07,-1.01,-0.06,32.4,0.061,CognitiveStress
15,30,10,-0.08,-1.02,-0.05,32.4,0.061,CognitiveStress
15,30,10.125,-0.09,-1.03,-0.08,32.4,0.061,CognitiveStress
15,30,10.25,-0.06,-1.02,-0.05,32.4,0.061,CognitiveStress
15,30,10.375,-0.08,-1.02,-0.06,32.4,0.061,CognitiveStress
15,30,10.5,-0.08,-1.01,-0.05,32.4,0.061,CognitiveStress
15,30,10.625,-0.08,-1,-0.04,32.4,0.061,CognitiveStress
15,30,10.75,-0.08,-1.01,-0.05,32.4,0.061,CognitiveStress
15,30,10.875,-0.07,-1.02,-0.03,32.4,0.061,CognitiveStress
15,30,11,-0.07,-1.01,-0.04,32.4,0.061,CognitiveStress
15,30,11.125,-0.08,-1.02,-0.06,32.4,0.061,CognitiveStress
15,30,11.25,-0.07,-1.02,-0.03,32.4,0.061,CognitiveStress
15,30,11.375,-0.07,-1.02,-0.03,32.4,0.061,CognitiveStress
15,30,11.5,-0.07,-1.02,-0.04,32.4,0.061,CognitiveStress
15,30,11.625,-0.07,-1.03,-0.04,32.4,0.061,CognitiveStress
15,30,11.75,-0.07,-1.03,-0.03,32.4,0.059,CognitiveStress
15,30,11.875,-0.07,-1.02,-0.04,32.4,0.061,CognitiveStress
15,30,12,-0.07,-1.02,-0.03,32.4,0.061,CognitiveStress
15,30,12.125,-0.07,-1.02,-0.03,32.4,0.061,CognitiveStress
15,30,12.25,-0.07,-1.03,-0.03,32.4,0.059,CognitiveStress
15,30,12.375,-0.09,-1.02,-0.05,32.4,0.061,CognitiveStress
15,30,12.5,-0.05,-1.03,-0.02,32.4,0.061,CognitiveStress
15,30,12.625,-0.08,-1.01,-0.03,32.4,0.061,CognitiveStress
15,30,12.75,-0.08,-1.01,-0.03,32.4,0.061,CognitiveStress
15,30,12.875,-0.06,-1.05,-0.06,32.4,0.061,CognitiveStress
15,30,13,-0.1,-1.03,-0.07,32.4,0.061,CognitiveStress
15,30,13.125,-0.13,-1.04,-0.05,32.4,0.061,CognitiveStress
15,30,13.25,-0.13,-1.12,0.03,32.4,0.061,CognitiveStress
15,30,13.375,-0.02,-1.05,0.08,32.4,0.061,CognitiveStress
15,30,13.5,-0.07,-0.91,0.11,32.4,0.061,CognitiveStress
15,30,13.625,-0.01,-1,0.12,32.4,0.061,CognitiveStress
15,30,13.75,-0.01,-1.02,0.04,32.4,0.061,CognitiveStress
15,30,13.875,-0.15,-1.04,-0.07,32.4,0.059,CognitiveStress
15,30,14,-0.11,-1.05,-0.09,32.4,0.061,CognitiveStress
15,30,14.125,0.09,-0.98,-0.14,32.4,0.061,CognitiveStress
15,30,14.25,-0.1,-0.98,-0.18,32.4,0.061,CognitiveStress
15,30,14.375,-0.02,-1,-0.23,32.4,0.061,CognitiveStress
15,30,14.5,-0.06,-1.09,-0.03,32.4,0.061,CognitiveStress
15,30,14.625,-0.18,-1.26,-0.19,32.4,0.061,CognitiveStress
15,30,14.75,-0.36,-0.79,-0.23,32.4,0.061,CognitiveStress
15,30,14.875,-0.29,-0.74,-0.22,32.4,0.061,CognitiveStress
15,30,15,-0.33,-1.29,-0.58,32.4,0.061,CognitiveStress
15,30,15.125,0.04,-0.93,0.19,32.4,0.059,CognitiveStress
15,30,15.25,-0.06,-1.06,-0.09,32.4,0.061,CognitiveStress
15,30,15.375,-0.17,-0.96,0.01,32.4,0.061,CognitiveStress
15,30,15.5,-0.03,-1,0.1,32.4,0.061,CognitiveStress
15,30,15.625,-0.11,-1.23,0.4,32.4,0.061,CognitiveStress
15,30,15.75,0.09,-0.78,0.15,32.4,0.061,CognitiveStress
15,30,15.875,0,-1.2,0.27,32.4,0.061,CognitiveStress
15,30,16,-0.08,-0.98,0,32.4,0.061,CognitiveStress
15,30,16.125,-0.01,-1.05,0.05,32.4,0.061,CognitiveStress
15,30,16.25,-0.01,-1.03,0.01,32.4,0.061,CognitiveStress
15,30,16.375,-0.02,-1.03,0,32.4,0.061,CognitiveStress
15,30,16.5,-0.01,-1.04,0,32.4,0.061,CognitiveStress
15,30,16.625,-0.02,-1.04,0.02,32.4,0.061,CognitiveStress
15,30,16.75,0,-1.02,0,32.4,0.061,CognitiveStress
15,30,16.875,0,-1.04,-0.01,32.4,0.061,CognitiveStress
15,30,17,0,-1.01,0.04,32.4,0.061,CognitiveStress
15,30,17.125,-0.04,-1.03,0,32.4,0.059,CognitiveStress
15,30,17.25,0,-1.03,0.01,32.4,0.061,CognitiveStress
15,30,17.375,0,-1.02,0.01,32.4,0.061,CognitiveStress
15,30,17.5,0,-1.01,0,32.4,0.061,CognitiveStress
15,30,17.625,0,-1.02,0,32.4,0.061,CognitiveStress
15,30,17.75,0,-1.03,0,32.4,0.061,CognitiveStress
15,30,17.875,0,-1.03,0,32.4,0.059,CognitiveStress
15,30,18,0,-1.03,0,32.4,0.061,CognitiveStress
15,30,18.125,0,-1.02,0,32.4,0.061,CognitiveStress
15,30,18.25,0,-1.03,0,32.4,0.061,CognitiveStress
15,30,18.375,0,-1.03,0,32.4,0.061,CognitiveStress
15,30,18.5,0,-1.03,0,32.4,0.061,CognitiveStress
15,30,18.625,0,-1.02,0,32.4,0.061,CognitiveStress
15,30,18.75,0,-1.03,0,32.4,0.061,CognitiveStress
15,30,18.875,0,-1.02,0,32.4,0.061,CognitiveStress
15,30,19,0,-1.03,0,32.4,0.061,CognitiveStress
15,30,19.125,0,-1.03,0,32.4,0.061,CognitiveStress
15,30,19.25,0,-1.03,0,32.4,0.061,CognitiveStress
15,30,19.375,0,-1.02,0,32.4,0.061,CognitiveStress
15,30,19.5,0,-1.03,0,32.4,0.061,CognitiveStress
15,30,19.625,0,-1.03,0,32.4,0.061,CognitiveStress
15,30,19.75,0,-1.01,0,32.4,0.061,CognitiveStress
15,30,19.875,0,-1.04,0.02,32.4,0.061,CognitiveStress
15,30,20,0,-1.02,-0.01,32.4,0.061,CognitiveStress
15,30,20.125,0,-1.03,0,32.4,0.061,CognitiveStress
15,30,20.25,0,-1.04,0,32.4,0.061,CognitiveStress
15,30,20.375,0,-1.03,0,32.4,0.061,CognitiveStress
15,30,20.5,0,-1.04,0,32.4,0.061,CognitiveStress
15,30,20.625,0,-1.04,0,32.4,0.061,CognitiveStress
15,30,20.75,0,-1.03,0,32.4,0.061,CognitiveStress
15,30,20.875,0,-1.02,0,32.4,0.061,CognitiveStress
15,30,21,0,-1.03,0,32.4,0.061,CognitiveStress
15,30,21.125,0,-1.03,0,32.4,0.061,CognitiveStress
15,30,21.25,0,-1.02,0,32.4,0.061,CognitiveStress
15,30,21.375,0,-1.04,0,32.4,0.061,CognitiveStress
15,30,21.5,0,-1.02,0,32.4,0.059,CognitiveStress
15,30,21.625,0,-1.03,0,32.4,0.061,CognitiveStress
15,30,21.75,0,-1.02,0,32.4,0.061,CognitiveStress
15,30,21.875,0,-1.02,-0.01,32.4,0.061,CognitiveStress
15,30,22,0,-1.02,0,32.4,0.061,CognitiveStress
15,30,22.125,0,-1.02,-0.01,32.4,0.061,CognitiveStress
15,30,22.25,0,-1.02,0,32.4,0.061,CognitiveStress
15,30,22.375,0,-1.03,-0.01,32.4,0.061,CognitiveStress
15,30,22.5,0,-1.03,0,32.4,0.061,CognitiveStress
15,30,22.625,0,-1.02,0,32.4,0.061,CognitiveStress
15,30,22.75,0,-1.03,0,32.4,0.061,CognitiveStress
15,30,22.875,0,-1.02,0,32.4,0.061,CognitiveStress
15,30,23,0,-1.03,0,32.4,0.061,CognitiveStress
15,30,23.125,0,-1.03,0,32.4,0.061,CognitiveStress
15,30,23.25,0,-1.02,0,32.4,0.061,CognitiveStress
15,30,23.375,0,-1.03,0,32.4,0.061,CognitiveStress
15,30,23.5,0,-1.03,0,32.4,0.061,CognitiveStress
15,30,23.625,0,-1.03,0,32.4,0.061,CognitiveStress
15,30,23.75,0,-1.03,0,32.4,0.061,CognitiveStress
15,30,23.875,0,-1.02,0,32.4,0.063,CognitiveStress
15,30,24,0,-1.03,0,32.4,0.063,CognitiveStress
