Hour,Minute,Second,AccZ,AccY,AccX,Temp,EDA,Label
15,19,37.25,-0.1,-0.76,0.88,32,0.346,CognitiveStress
15,19,37.375,-0.11,-0.77,0.87,32,0.347,CognitiveStress
15,19,37.5,-0.1,-0.76,0.88,32,0.346,CognitiveStress
15,19,37.625,-0.09,-0.77,0.87,32,0.347,CognitiveStress
15,19,37.75,-0.09,-0.77,0.86,32,0.346,CognitiveStress
15,19,37.875,-0.1,-0.77,0.87,32,0.346,CognitiveStress
15,19,38,-0.1,-0.77,0.86,32,0.349,CognitiveStress
15,19,38.125,-0.09,-0.77,0.87,32,0.346,CognitiveStress
15,19,38.25,-0.1,-0.76,0.87,32,0.346,CognitiveStress
15,19,38.375,-0.1,-0.77,0.86,32,0.346,CognitiveStress
15,19,38.5,-0.09,-0.76,0.87,32,0.347,CognitiveStress
15,19,38.625,-0.1,-0.77,0.87,32,0.349,CognitiveStress
15,19,38.75,-0.09,-0.77,0.86,32,0.349,CognitiveStress
15,19,38.875,-0.11,-0.77,0.87,32,0.349,CognitiveStress
15,19,39,-0.12,-0.76,0.87,32,0.349,CognitiveStress
15,19,39.125,-0.1,-0.75,0.89,32,0.346,CognitiveStress
15,19,39.25,-0.11,-0.74,0.9,32,0.349,CognitiveStress
15,19,39.375,-0.11,-0.73,0.89,32,0.349,CognitiveStress
15,19,39.5,-0.12,-0.74,0.9,32,0.349,CognitiveStress
15,19,39.625,-0.11,-0.73,0.9,32,0.352,CognitiveStress
15,19,39.75,-0.11,-0.75,0.88,32,0.353,CognitiveStress
15,19,39.875,-0.12,-0.76,0.88,32,0.349,CognitiveStress
15,19,40,-0.1,-0.76,0.87,32,0.349,CognitiveStress
15,19,40.125,-0.12,-0.75,0.89,32,0.349,CognitiveStress
15,19,40.25,-0.11,-0.76,0.89,32,0.352,CognitiveStress
15,19,40.375,-0.11,-0.75,0.88,32,0.349,CognitiveStress
15,19,40.5,-0.1,-0.76,0.88,32,0.349,CognitiveStress
15,19,40.625,-0.12,-0.76,0.88,32,0.349,CognitiveStress
15,19,40.75,-0.11,-0.76,0.89,32,0.349,CognitiveStress
15,19,40.875,-0.11,-0.76,0.88,32,0.349,CognitiveStress
15,19,41,-0.11,-0.75,0.88,32,0.349,CognitiveStress
15,19,41.125,-0.11,-0.74,0.88,32,0.352,CognitiveStress
15,19,41.25,-0.11,-0.78,0.86,32,0.355,CognitiveStress
15,19,41.375,-0.1,-0.79,0.85,32.2,0.352,CognitiveStress
15,19,41.5,-0.07,-0.8,0.86,32.2,0.354,CognitiveStress
15,19,41.625,-0.11,-0.8,0.84,32.4,0.354,CognitiveStress
15,19,41.75,-0.09,-0.79,0.86,32.2,0.355,CognitiveStress
15,19,41.875,-0.1,-0.77,0.87,32.2,0.357,CognitiveStress
15,19,42,-0.12,-0.79,0.85,32,0.356,CognitiveStress
15,19,42.125,-0.1,-0.76,0.87,32,0.355,CognitiveStress
15,19,42.25,-0.11,-0.76,0.87,32,0.358,CognitiveStress
15,19,42.375,-0.1,-0.77,0.87,32,0.354,CognitiveStress
15,19,42.5,-0.11,-0.78,0.87,32,0.354,CognitiveStress
15,19,42.625,-0.11,-0.77,0.87,32,0.355,CognitiveStress
15,19,42.75,-0.09,-0.78,0.87,32,0.354,CognitiveStress
15,19,42.875,-0.11,-0.78,0.87,32,0.355,CognitiveStress
15,19,43,-0.11,-0.77,0.87,32,0.355,CognitiveStress
15,19,43.125,-0.1,-0.77,0.87,32,0.354,CognitiveStress
15,19,43.25,-0.1,-0.77,0.86,32,0.354,CognitiveStress
15,19,43.375,-0.11,-0.76,0.87,32,0.354,CognitiveStress
15,19,43.5,-0.1,-0.78,0.86,32,0.354,CognitiveStress
15,19,43.625,-0.12,-0.76,0.87,32,0.355,CognitiveStress
15,19,43.75,-0.09,-0.78,0.86,32,0.355,CognitiveStress
15,19,43.875,-0.12,-0.76,0.87,32,0.358,CognitiveStress
15,19,44,-0.1,-0.78,0.86,32,0.357,CognitiveStress
15,19,44.125,-0.11,-0.77,0.87,32,0.358,CognitiveStress
15,19,44.25,-0.1,-0.77,0.85,32,0.358,CognitiveStress
15,19,44.375,-0.1,-0.76,0.88,32,0.357,CognitiveStress
15,19,44.5,-0.11,-0.79,0.86,32,0.358,CognitiveStress
15,19,44.625,-0.1,-0.77,0.85,32,0.357,CognitiveStress
15,19,44.75,-0.11,-0.77,0.87,32,0.358,CognitiveStress
15,19,44.875,-0.11,-0.77,0.86,32,0.357,CognitiveStress
15,19,45,-0.1,-0.78,0.87,32,0.357,CognitiveStress
15,19,45.125,-0.11,-0.78,0.87,32,0.357,CognitiveStress
15,19,45.25,-0.09,-0.75,0.86,32,0.358,CognitiveStress
15,19,45.375,-0.11,-0.77,0.87,32,0.358,CognitiveStress
15,19,45.5,-0.11,-0.76,0.87,32,0.358,CognitiveStress
15,19,45.625,-0.11,-0.77,0.86,32,0.358,CognitiveStress
15,19,45.75,-0.11,-0.78,0.86,32,0.358,CognitiveStress
15,19,45.875,-0.1,-0.77,0.87,32,0.357,CognitiveStress
15,19,46,-0.12,-0.78,0.86,32,0.357,CognitiveStress
15,19,46.125,-0.1,-0.77,0.87,32,0.357,CognitiveStress
15,19,46.25,-0.11,-0.77,0.87,32,0.357,CognitiveStress
15,19,46.375,-0.11,-0.76,0.88,32,0.361,CognitiveStress
15,19,46.5,-0.1,-0.78,0.86,32,0.357,CognitiveStress
15,19,46.625,-0.1,-0.77,0.86,32,0.357,CognitiveStress
15,19,46.75,-0.12,-0.78,0.87,32,0.36,CognitiveStress
15,19,46.875,-0.1,-0.77,0.87,32,0.36,CognitiveStress
15,19,47,-0.11,-0.76,0.89,32,0.363,CognitiveStress
15,19,47.125,-0.12,-0.79,0.85,32,0.363,CognitiveStress
15,19,47.25,-0.1,-0.78,0.87,32,0.365,CognitiveStress
15,19,47.375,-0.11,-0.75,0.88,32,0.365,CognitiveStress
15,19,47.5,-0.11,-0.73,0.88,32,0.365,CognitiveStress
15,19,47.625,-0.12,-0.8,0.85,32,0.371,CognitiveStress
15,19,47.75,-0.11,-0.82,0.83,32,0.372,CognitiveStress
15,19,47.875,-0.13,-0.79,0.83,32,0.371,CognitiveStress
15,19,48,-0.1,-0.79,0.84,32,0.371,CognitiveStress
15,19,48.125,-0.1,-0.79,0.85,32,0.371,CognitiveStress
15,19,48.25,-0.11,-0.81,0.81,32,0.371,CognitiveStress
15,19,48.375,-0.13,-0.81,0.81,32,0.372,CognitiveStress
15,19,48.5,-0.1,-0.81,0.82,32,0.377,CognitiveStress
15,19,48.625,-0.11,-0.82,0.82,32,0.377,CognitiveStress
15,19,48.75,-0.13,-0.83,0.8,32,0.381,CognitiveStress
15,19,48.875,-0.11,-0.81,0.84,32.2,0.38,CognitiveStress
15,19,49,-0.12,-0.8,0.84,32,0.382,CognitiveStress
15,19,49.125,-0.1,-0.79,0.84,32,0.386,CognitiveStress
15,19,49.25,-0.11,-0.81,0.82,32.2,0.389,CognitiveStress
15,19,49.375,-0.11,-0.81,0.82,32,0.394,CognitiveStress
15,19,49.5,-0.11,-0.8,0.82,32,0.395,CognitiveStress
15,19,49.625,-0.1,-0.82,0.81,32,0.397,CognitiveStress
15,19,49.75,-0.12,-0.82,0.82,32,0.398,CognitiveStress
15,19,49.875,-0.1,-0.81,0.82,32,0.397,CognitiveStress
15,19,50,-0.11,-0.8,0.83,32,0.4,CognitiveStress
15,19,50.125,-0.1,-0.82,0.81,32,0.403,CognitiveStress
15,19,50.25,-0.11,-0.81,0.81,32,0.406,CognitiveStress
15,19,50.375,-0.09,-0.83,0.81,32,0.405,CognitiveStress
15,19,50.5,-0.13,-0.81,0.81,32,0.405,CognitiveStress
15,19,50.625,-0.12,-0.8,0.82,32,0.411,CognitiveStress
15,19,50.75,-0.12,-0.81,0.83,32,0.416,CognitiveStress
15,19,50.875,-0.12,-0.81,0.82,32,0.415,CognitiveStress
15,19,51,-0.12,-0.79,0.82,32,0.415,CognitiveStress
15,19,51.125,-0.1,-0.81,0.82,32,0.417,CognitiveStress
15,19,51.25,-0.11,-0.82,0.81,32,0.423,CognitiveStress
15,19,51.375,-0.11,-0.82,0.81,32,0.429,CognitiveStress
15,19,51.5,-0.12,-0.82,0.81,32,0.435,CognitiveStress
15,19,51.625,-0.1,-0.81,0.81,32,0.438,CognitiveStress
15,19,51.75,-0.11,-0.8,0.82,32,0.438,CognitiveStress
15,19,51.875,-0.12,-0.81,0.81,32,0.442,CognitiveStress
15,19,52,-0.1,-0.82,0.81,32,0.441,CognitiveStress
15,19,52.125,-0.11,-0.81,0.83,32,0.442,CognitiveStress
15,19,52.25,-0.11,-0.82,0.81,32,0.441,CognitiveStress
15,19,52.375,-0.11,-0.81,0.82,32,0.448,CognitiveStress
15,19,52.5,-0.11,-0.82,0.82,32,0.447,CognitiveStress
15,19,52.625,-0.11,-0.84,0.81,32,0.448,CognitiveStress
15,19,52.75,-0.12,-0.8,0.83,32,0.454,CognitiveStress
15,19,52.875,-0.11,-0.82,0.8,32,0.456,CognitiveStress
15,19,53,-0.11,-0.82,0.82,32,0.457,CognitiveStress
15,19,53.125,-0.12,-0.81,0.82,32,0.459,CognitiveStress
15,19,53.25,-0.11,-0.82,0.82,32,0.466,CognitiveStress
15,19,53.375,-0.12,-0.81,0.81,32,0.465,CognitiveStress
15,19,53.5,-0.12,-0.81,0.83,32,0.465,CognitiveStress
15,19,53.625,-0.11,-0.82,0.82,32,0.465,CognitiveStress
15,19,53.75,-0.11,-0.81,0.82,32,0.471,CognitiveStress
15,19,53.875,-0.11,-0.81,0.83,32,0.468,CognitiveStress
15,19,54,-0.11,-0.81,0.8,32,0.471,CognitiveStress
15,19,54.125,-0.12,-0.8,0.82,32,0.471,CognitiveStress
15,19,54.25,-0.11,-0.82,0.82,32,0.472,CognitiveStress
15,19,54.375,-0.12,-0.81,0.82,32,0.471,CognitiveStress
15,19,54.5,-0.12,-0.82,0.82,32,0.471,CognitiveStress
15,19,54.625,-0.11,-0.81,0.81,32,0.472,CognitiveStress
15,19,54.75,-0.1,-0.83,0.81,32,0.472,CognitiveStress
15,19,54.875,-0.09,-0.84,0.8,32,0.476,CognitiveStress
15,19,55,-0.08,-0.85,0.75,32,0.476,CognitiveStress
15,19,55.125,-0.06,-0.87,0.75,32.2,0.472,CognitiveStress
15,19,55.25,-0.03,-0.94,0.68,32,0.466,CognitiveStress
15,19,55.375,-0.05,-0.88,0.72,32,0.466,CognitiveStress
15,19,55.5,-0.06,-0.86,0.76,32,0.466,CognitiveStress
15,19,55.625,-0.08,-0.84,0.78,32,0.471,CognitiveStress
15,19,55.75,-0.08,-0.84,0.79,32,0.471,CognitiveStress
15,19,55.875,-0.08,-0.85,0.76,32,0.472,CognitiveStress
15,19,56,-0.09,-0.84,0.78,32,0.472,CognitiveStress
15,19,56.125,-0.09,-0.84,0.77,32,0.476,CognitiveStress
15,19,56.25,-0.09,-0.86,0.76,32,0.475,CognitiveStress
15,19,56.375,-0.09,-0.84,0.79,32,0.475,CognitiveStress
15,19,56.5,-0.08,-0.84,0.77,32,0.475,CognitiveStress
15,19,56.625,-0.07,-0.83,0.8,32,0.475,CognitiveStress
15,19,56.75,-0.1,-0.86,0.76,32,0.477,CognitiveStress
15,19,56.875,-0.09,-0.85,0.78,32,0.477,CognitiveStress
15,19,57,-0.09,-0.85,0.79,32,0.481,CognitiveStress
15,19,57.125,-0.09,-0.84,0.79,32,0.483,CognitiveStress
15,19,57.25,-0.09,-0.84,0.79,32,0.491,CognitiveStress
15,19,57.375,-0.1,-0.85,0.78,32,0.515,CognitiveStress
15,19,57.5,-0.08,-0.83,0.79,32,0.534,CognitiveStress
15,19,57.625,-0.1,-0.82,0.78,32,0.538,CognitiveStress
15,19,57.75,-0.09,-0.84,0.79,32,0.538,CognitiveStress
15,19,57.875,-0.09,-0.84,0.78,32,0.539,CognitiveStress
15,19,58,-0.1,-0.83,0.79,32,0.538,CognitiveStress
15,19,58.125,-0.09,-0.84,0.79,32,0.538,CognitiveStress
15,19,58.25,-0.1,-0.83,0.79,32,0.538,CognitiveStress
15,19,58.375,-0.1,-0.84,0.78,32,0.538,CognitiveStress
15,19,58.5,-0.1,-0.84,0.79,32,0.538,CognitiveStress
15,19,58.625,-0.08,-0.84,0.79,32,0.534,CognitiveStress
15,19,58.75,-0.09,-0.83,0.79,32,0.534,CognitiveStress
15,19,58.875,-0.1,-0.83,0.8,32,0.534,CognitiveStress
15,19,59,-0.1,-0.83,0.79,32,0.534,CognitiveStress
15,19,59.125,-0.1,-0.83,0.8,32,0.534,CognitiveStress
15,19,59.25,-0.1,-0.83,0.8,32.2,0.534,CognitiveStress
15,19,59.375,-0.11,-0.83,0.79,32,0.531,CognitiveStress
15,19,59.5,-0.1,-0.84,0.79,32,0.529,CognitiveStress
15,19,59.625,-0.11,-0.82,0.8,32,0.527,CognitiveStress
15,19,59.75,-0.09,-0.84,0.8,32,0.527,CognitiveStress
15,19,59.875,-0.1,-0.84,0.79,32,0.527,CognitiveStress
15,20,0,-0.1,-0.82,0.8,32,0.527,CognitiveStress
15,20,0.125,-0.1,-0.82,0.81,32,0.527,CognitiveStress
15,20,0.25,-0.1,-0.83,0.8,32,0.529,CognitiveStress
15,20,0.375,-0.09,-0.82,0.79,32,0.527,CognitiveStress
15,20,0.5,-0.09,-0.84,0.79,32,0.527,CognitiveStress
15,20,0.625,-0.09,-0.84,0.79,32,0.527,CognitiveStress
15,20,0.75,-0.1,-0.84,0.81,32,0.527,CognitiveStress
15,20,0.875,-0.1,-0.82,0.8,32,0.527,CognitiveStress
15,20,1,-0.09,-0.81,0.81,32,0.527,CognitiveStress
15,20,1.125,-0.09,-0.82,0.8,32,0.529,CognitiveStress
15,20,1.25,-0.09,-0.82,0.79,32,0.525,CognitiveStress
15,20,1.375,-0.08,-0.87,0.74,32,0.525,CognitiveStress
15,20,1.5,-0.06,-0.92,0.72,32,0.525,CognitiveStress
15,20,1.625,-0.04,-0.88,0.75,32,0.522,CognitiveStress
15,20,1.75,-0.06,-0.86,0.76,32,0.52,CognitiveStress
15,20,1.875,-0.06,-0.89,0.73,32,0.516,CognitiveStress
15,20,2,-0.07,-0.84,0.78,32,0.516,CognitiveStress
15,20,2.125,-0.08,-0.84,0.76,32,0.515,CognitiveStress
15,20,2.25,-0.09,-0.84,0.79,32,0.515,CognitiveStress
15,20,2.375,-0.08,-0.83,0.8,32,0.52,CognitiveStress
15,20,2.5,-0.09,-0.83,0.8,32,0.521,CognitiveStress
15,20,2.625,-0.09,-0.84,0.79,32.2,0.525,CognitiveStress
15,20,2.75,-0.09,-0.86,0.79,32,0.521,CognitiveStress
15,20,2.875,-0.09,-0.85,0.78,32,0.521,CognitiveStress
15,20,3,-0.08,-0.83,0.79,32,0.525,CognitiveStress
15,20,3.125,-0.07,-0.83,0.8,32,0.527,CognitiveStress
15,20,3.25,-0.1,-0.84,0.79,32,0.531,CognitiveStress
15,20,3.375,-0.09,-0.85,0.79,32,0.534,CognitiveStress
15,20,3.5,-0.09,-0.84,0.79,32,0.535,CognitiveStress
15,20,3.625,-0.09,-0.83,0.81,32,0.539,CognitiveStress
15,20,3.75,-0.08,-0.83,0.8,32.2,0.539,CognitiveStress
15,20,3.875,-0.08,-0.86,0.77,32,0.54,CognitiveStress
15,20,4,-0.08,-0.84,0.78,32,0.54,CognitiveStress
15,20,4.125,-0.05,-0.88,0.73,32,0.54,CognitiveStress
15,20,4.25,-0.06,-0.87,0.73,32,0.546,CognitiveStress
15,20,4.375,-0.08,-0.86,0.75,32,0.544,CognitiveStress
15,20,4.5,-0.07,-0.85,0.79,32,0.547,CognitiveStress
15,20,4.625,-0.08,-0.82,0.8,32,0.553,CognitiveStress
15,20,4.75,-0.09,-0.84,0.79,32,0.56,CognitiveStress
15,20,4.875,-0.1,-0.84,0.79,32,0.568,CognitiveStress
15,20,5,-0.08,-0.84,0.8,32,0.573,CognitiveStress
15,20,5.125,-0.09,-0.83,0.79,32,0.573,CognitiveStress
15,20,5.25,-0.09,-0.83,0.8,32,0.579,CognitiveStress
15,20,5.375,-0.09,-0.85,0.79,32,0.58,CognitiveStress
15,20,5.5,-0.1,-0.82,0.8,32,0.58,CognitiveStress
15,20,5.625,-0.1,-0.8,0.82,32,0.58,CognitiveStress
15,20,5.75,-0.09,-0.83,0.81,32,0.58,CognitiveStress
15,20,5.875,-0.07,-0.86,0.76,32,0.581,CognitiveStress
15,20,6,-0.07,-0.87,0.75,32.2,0.581,CognitiveStress
15,20,6.125,-0.05,-0.85,0.77,32.2,0.565,CognitiveStress
15,20,6.25,-0.05,-0.88,0.75,32,0.56,CognitiveStress
15,20,6.375,-0.09,-0.87,0.74,32,0.555,CognitiveStress
15,20,6.5,-0.04,-0.85,0.77,32,0.56,CognitiveStress
15,20,6.625,-0.08,-0.84,0.78,32,0.561,CognitiveStress
15,20,6.75,-0.05,-0.89,0.73,32.2,0.568,CognitiveStress
15,20,6.875,-0.06,-0.87,0.75,32,0.568,CognitiveStress
15,20,7,-0.06,-0.88,0.74,32,0.567,CognitiveStress
15,20,7.125,-0.05,-0.84,0.78,32.2,0.567,CognitiveStress
15,20,7.25,-0.06,-0.84,0.78,32,0.564,CognitiveStress
15,20,7.375,-0.05,-0.86,0.76,32,0.564,CognitiveStress
15,20,7.5,-0.07,-0.85,0.76,32,0.561,CognitiveStress
15,20,7.625,-0.06,-0.87,0.75,32.2,0.565,CognitiveStress
15,20,7.75,-0.05,-0.88,0.75,32,0.56,CognitiveStress
15,20,7.875,-0.06,-0.88,0.74,32.2,0.565,CognitiveStress
15,20,8,-0.06,-0.87,0.76,32,0.567,CognitiveStress
15,20,8.125,-0.08,-0.84,0.78,32,0.573,CognitiveStress
15,20,8.25,-0.08,-0.85,0.76,32,0.573,CognitiveStress
15,20,8.375,-0.08,-0.85,0.76,32,0.58,CognitiveStress
15,20,8.5,-0.06,-0.86,0.77,32,0.58,CognitiveStress
15,20,8.625,-0.09,-0.85,0.77,32.2,0.584,CognitiveStress
15,20,8.75,-0.06,-0.86,0.77,32,0.585,CognitiveStress
15,20,8.875,-0.08,-0.85,0.77,32,0.588,CognitiveStress
15,20,9,-0.07,-0.85,0.77,32,0.588,CognitiveStress
15,20,9.125,-0.06,-0.86,0.77,32,0.591,CognitiveStress
15,20,9.25,-0.06,-0.86,0.75,32,0.595,CognitiveStress
15,20,9.375,-0.08,-0.85,0.75,32,0.593,CognitiveStress
15,20,9.5,-0.06,-0.85,0.79,32,0.597,CognitiveStress
15,20,9.625,-0.06,-0.85,0.77,32,0.6,CognitiveStress
15,20,9.75,-0.07,-0.86,0.77,32,0.6,CognitiveStress
15,20,9.875,-0.06,-0.86,0.77,32,0.6,CognitiveStress
15,20,10,-0.09,-0.84,0.78,32.2,0.606,CognitiveStress
15,20,10.125,-0.09,-0.86,0.76,32,0.604,CognitiveStress
15,20,10.25,-0.11,-0.83,0.8,32,0.604,CognitiveStress
15,20,10.375,-0.1,-0.81,0.81,32,0.604,CognitiveStress
15,20,10.5,-0.09,-0.81,0.81,32,0.606,CognitiveStress
15,20,10.625,-0.1,-0.82,0.8,32,0.604,CognitiveStress
15,20,10.75,-0.07,-0.89,0.74,32,0.604,CognitiveStress
15,20,10.875,-0.06,-0.85,0.77,32,0.606,CognitiveStress
15,20,11,-0.11,-0.83,0.78,32,0.6,CognitiveStress
15,20,11.125,-0.08,-0.84,0.81,32.2,0.606,CognitiveStress
15,20,11.25,-0.08,-0.84,0.8,32,0.6,CognitiveStress
15,20,11.375,-0.09,-0.85,0.75,32,0.604,CognitiveStress
15,20,11.5,-0.08,-0.85,0.78,32,0.602,CognitiveStress
15,20,11.625,-0.09,-0.84,0.78,32.2,0.602,CognitiveStress
15,20,11.75,-0.1,-0.84,0.78,32,0.602,CognitiveStress
15,20,11.875,-0.1,-0.84,0.8,32,0.604,CognitiveStress
15,20,12,-0.11,-0.82,0.81,32,0.607,CognitiveStress
15,20,12.125,-0.1,-0.83,0.79,32,0.607,CognitiveStress
15,20,12.25,-0.11,-0.84,0.78,32,0.611,CognitiveStress
15,20,12.375,-0.1,-0.85,0.78,32,0.611,CognitiveStress
15,20,12.5,-0.08,-0.84,0.79,32,0.614,CognitiveStress
15,20,12.625,-0.1,-0.82,0.79,32,0.615,CognitiveStress
15,20,12.75,-0.09,-0.85,0.78,32.2,0.615,CognitiveStress
15,20,12.875,-0.09,-0.86,0.78,32,0.622,CognitiveStress
15,20,13,-0.08,-0.84,0.78,32,0.629,CognitiveStress
15,20,13.125,-0.11,-0.85,0.79,32,0.636,CognitiveStress
15,20,13.25,-0.14,-0.82,0.79,32,0.641,CognitiveStress
15,20,13.375,-0.11,-0.81,0.8,32,0.644,CognitiveStress
15,20,13.5,-0.1,-0.83,0.81,32,0.648,CognitiveStress
15,20,13.625,-0.11,-0.83,0.81,32,0.65,CognitiveStress
15,20,13.75,-0.1,-0.83,0.81,32.2,0.65,CognitiveStress
15,20,13.875,-0.1,-0.82,0.81,32,0.648,CognitiveStress
15,20,14,-0.1,-0.81,0.81,32,0.648,CognitiveStress
15,20,14.125,-0.09,-0.82,0.8,32,0.65,CognitiveStress
15,20,14.25,-0.06,-0.8,0.8,32,0.646,CognitiveStress
15,20,14.375,-0.11,-0.83,0.77,32,0.646,CognitiveStress
15,20,14.5,-0.1,-0.84,0.8,32,0.648,CognitiveStress
15,20,14.625,-0.1,-0.82,0.81,32.2,0.644,CognitiveStress
15,20,14.75,-0.1,-0.82,0.81,32,0.648,CognitiveStress
15,20,14.875,-0.1,-0.82,0.81,32,0.648,CognitiveStress
15,20,15,-0.1,-0.82,0.81,32,0.65,CognitiveStress
15,20,15.125,-0.1,-0.83,0.81,32,0.655,CognitiveStress
15,20,15.25,-0.1,-0.82,0.82,32,0.656,CognitiveStress
15,20,15.375,-0.09,-0.82,0.81,32,0.656,CognitiveStress
15,20,15.5,-0.1,-0.82,0.81,32,0.66,CognitiveStress
15,20,15.625,-0.1,-0.82,0.81,32,0.66,CognitiveStress
15,20,15.75,-0.11,-0.82,0.81,32,0.662,CognitiveStress
15,20,15.875,-0.1,-0.83,0.81,32,0.663,CognitiveStress
15,20,16,-0.1,-0.83,0.8,32,0.663,CognitiveStress
15,20,16.125,-0.1,-0.83,0.81,32,0.663,CognitiveStress
15,20,16.25,-0.1,-0.83,0.8,32,0.663,CognitiveStress
15,20,16.375,-0.1,-0.83,0.79,32,0.66,CognitiveStress
15,20,16.5,-0.1,-0.84,0.8,32,0.656,CognitiveStress
15,20,16.625,-0.1,-0.82,0.8,32,0.663,CognitiveStress
15,20,16.75,-0.1,-0.84,0.79,32,0.664,CognitiveStress
15,20,16.875,-0.11,-0.83,0.79,32,0.664,CognitiveStress
15,20,17,-0.11,-0.84,0.79,32,0.664,CognitiveStress
15,20,17.125,-0.13,-0.84,0.79,32,0.664,CognitiveStress
15,20,17.25,-0.1,-0.84,0.79,32,0.663,CognitiveStress
15,20,17.375,-0.1,-0.84,0.79,32,0.663,CognitiveStress
15,20,17.5,-0.11,-0.83,0.8,32,0.664,CognitiveStress
15,20,17.625,-0.11,-0.84,0.78,32,0.664,CognitiveStress
15,20,17.75,-0.1,-0.84,0.79,32,0.663,CognitiveStress
15,20,17.875,-0.12,-0.84,0.78,32.2,0.663,CognitiveStress
15,20,18,-0.12,-0.84,0.78,32,0.662,CognitiveStress
15,20,18.125,-0.12,-0.82,0.79,32,0.66,CognitiveStress
15,20,18.25,-0.16,-0.83,0.78,32,0.657,CognitiveStress
15,20,18.375,-0.09,-0.86,0.75,32,0.66,CognitiveStress
15,20,18.5,-0.13,-0.84,0.79,32,0.664,CognitiveStress
15,20,18.625,-0.13,-0.82,0.81,32.2,0.664,CognitiveStress
15,20,18.75,-0.14,-0.81,0.81,32,0.663,CognitiveStress
15,20,18.875,-0.12,-0.83,0.79,32,0.67,CognitiveStress
15,20,19,-0.13,-0.81,0.79,32,0.67,CognitiveStress
15,20,19.125,-0.13,-0.83,0.8,32.2,0.677,CognitiveStress
15,20,19.25,-0.12,-0.84,0.78,32,0.686,CognitiveStress
15,20,19.375,-0.12,-0.81,0.81,32,0.693,CognitiveStress
15,20,19.5,-0.11,-0.82,0.8,32,0.693,CognitiveStress
15,20,19.625,-0.13,-0.83,0.8,32,0.699,CognitiveStress
15,20,19.75,-0.13,-0.83,0.79,32,0.723,CognitiveStress
15,20,19.875,-0.12,-0.83,0.8,32,0.723,CognitiveStress
15,20,20,-0.13,-0.82,0.79,32,0.726,CognitiveStress
15,20,20.125,-0.12,-0.84,0.8,32,0.733,CognitiveStress
15,20,20.25,-0.12,-0.83,0.8,32.2,0.738,CognitiveStress
15,20,20.375,-0.14,-0.82,0.79,32,0.743,CognitiveStress
15,20,20.5,-0.12,-0.86,0.78,32,0.75,CognitiveStress
15,20,20.625,-0.12,-0.81,0.81,32,0.751,CognitiveStress
15,20,20.75,-0.11,-0.83,0.81,32,0.761,CognitiveStress
15,20,20.875,-0.15,-0.83,0.78,32,0.784,CognitiveStress
15,20,21,-0.11,-0.81,0.81,32,0.8,CognitiveStress
15,20,21.125,-0.13,-0.82,0.8,32,0.797,CognitiveStress
15,20,21.25,-0.12,-0.86,0.78,32,0.797,CognitiveStress
15,20,21.375,-0.15,-0.84,0.8,32.2,0.805,CognitiveStress
15,20,21.5,-0.13,-0.82,0.81,32.2,0.805,CognitiveStress
15,20,21.625,-0.13,-0.83,0.8,32,0.805,CognitiveStress
15,20,21.75,-0.13,-0.8,0.82,32,0.805,CognitiveStress
15,20,21.875,-0.12,-0.8,0.82,32,0.807,CognitiveStress
15,20,22,-0.13,-0.8,0.81,32,0.813,CognitiveStress
15,20,22.125,-0.1,-0.82,0.81,32,0.813,CognitiveStress
15,20,22.25,-0.16,-0.81,0.8,32,0.81,CognitiveStress
15,20,22.375,-0.12,-0.82,0.81,32,0.813,CognitiveStress
15,20,22.5,-0.12,-0.82,0.81,32,0.816,CognitiveStress
15,20,22.625,-0.14,-0.86,0.8,32,0.821,CognitiveStress
15,20,22.75,-0.14,-0.82,0.8,32.2,0.821,CognitiveStress
15,20,22.875,-0.12,-0.81,0.81,32,0.831,CognitiveStress
15,20,23,-0.13,-0.83,0.8,32.2,0.837,CognitiveStress
15,20,23.125,-0.13,-0.81,0.8,32,0.853,CognitiveStress
15,20,23.25,-0.13,-0.83,0.81,32.2,0.853,CognitiveStress
15,20,23.375,-0.15,-0.82,0.8,32,0.864,CognitiveStress
15,20,23.5,-0.11,-0.83,0.8,32,0.87,CognitiveStress
15,20,23.625,-0.14,-0.84,0.81,32.2,0.881,CognitiveStress
15,20,23.75,-0.13,-0.81,0.83,32,0.889,CognitiveStress
15,20,23.875,-0.12,-0.82,0.81,32,0.895,CognitiveStress
15,20,24,-0.13,-0.81,0.8,32,0.895,CognitiveStress
15,20,24.125,-0.13,-0.84,0.8,32,0.897,CognitiveStress
15,20,24.25,-0.13,-0.82,0.8,32,0.895,CognitiveStress
15,20,24.375,-0.11,-0.81,0.81,32.2,0.898,CognitiveStress
15,20,24.5,-0.13,-0.83,0.81,32,0.906,CognitiveStress
15,20,24.625,-0.15,-0.85,0.79,32.2,0.906,CognitiveStress
15,20,24.75,-0.12,-0.82,0.82,32.2,0.914,CognitiveStress
15,20,24.875,-0.12,-0.81,0.82,32.2,0.92,CognitiveStress
15,20,25,-0.14,-0.8,0.82,32,0.923,CognitiveStress
15,20,25.125,-0.13,-0.82,0.8,32,0.923,CognitiveStress
15,20,25.25,-0.15,-0.9,0.78,32,0.932,CognitiveStress
15,20,25.375,-0.13,-0.87,0.77,32,0.943,CognitiveStress
15,20,25.5,-0.13,-0.78,0.83,32,0.938,CognitiveStress
15,20,25.625,-0.15,-0.85,0.84,32,0.938,CognitiveStress
