Hour,Minute,Second,AccZ,AccY,AccX,Temp,EDA,Label
16,26,57.125,-0.04,-0.15,1.18,31.4,2.594,CognitiveStress
16,26,57.25,-0.04,-0.14,1.17,31.4,2.606,CognitiveStress
16,26,57.375,-0.04,-0.15,1.17,31.6,2.594,CognitiveStress
16,26,57.5,-0.05,-0.15,1.18,31.4,2.606,CognitiveStress
16,26,57.625,-0.04,-0.14,1.18,31.4,2.606,CognitiveStress
16,26,57.75,-0.04,-0.14,1.18,31.4,2.606,CognitiveStress
16,26,57.875,-0.04,-0.14,1.17,31.4,2.606,CognitiveStress
16,26,58,-0.05,-0.14,1.18,31.4,2.623,CognitiveStress
16,26,58.125,-0.04,-0.15,1.18,31.4,2.611,CognitiveStress
16,26,58.25,-0.03,-0.15,1.18,31.4,2.628,CognitiveStress
16,26,58.375,-0.04,-0.15,1.18,31.4,2.616,CognitiveStress
16,26,58.5,-0.04,-0.14,1.18,31.4,2.616,CognitiveStress
16,26,58.625,-0.04,-0.15,1.17,31.4,2.623,CognitiveStress
16,26,58.75,-0.04,-0.15,1.18,31.6,2.611,CognitiveStress
16,26,58.875,-0.04,-0.15,1.18,31.4,2.611,CognitiveStress
16,26,59,-0.04,-0.15,1.17,31.4,2.628,CognitiveStress
16,26,59.125,-0.04,-0.14,1.17,31.4,2.623,CognitiveStress
16,26,59.25,-0.04,-0.14,1.18,31.4,2.623,CognitiveStress
16,26,59.375,-0.04,-0.14,1.17,31.4,2.623,CognitiveStress
16,26,59.5,-0.04,-0.15,1.18,31.4,2.594,CognitiveStress
16,26,59.625,-0.04,-0.15,1.17,31.4,2.601,CognitiveStress
16,26,59.75,-0.04,-0.14,1.18,31.4,2.589,CognitiveStress
16,26,59.875,-0.04,-0.14,1.18,31.4,2.601,CognitiveStress
16,27,0,-0.04,-0.15,1.18,31.4,2.584,CognitiveStress
16,27,0.125,-0.04,-0.15,1.18,31.4,2.584,CognitiveStress
16,27,0.25,-0.04,-0.15,1.18,31.6,2.572,CognitiveStress
16,27,0.375,-0.04,-0.14,1.17,31.4,2.568,CognitiveStress
16,27,0.5,-0.04,-0.14,1.18,31.4,2.568,CognitiveStress
16,27,0.625,-0.04,-0.15,1.16,31.4,2.58,CognitiveStress
16,27,0.75,-0.04,-0.14,1.18,31.4,2.568,CognitiveStress
16,27,0.875,-0.04,-0.15,1.17,31.4,2.58,CognitiveStress
16,27,1,-0.04,-0.15,1.18,31.4,2.568,CognitiveStress
16,27,1.125,-0.04,-0.15,1.18,31.4,2.58,CognitiveStress
16,27,1.25,-0.04,-0.15,1.18,31.4,2.568,CognitiveStress
16,27,1.375,-0.04,-0.15,1.17,31.4,2.58,CognitiveStress
16,27,1.5,-0.04,-0.15,1.18,31.4,2.568,CognitiveStress
16,27,1.625,-0.04,-0.15,1.17,31.4,2.563,CognitiveStress
16,27,1.75,-0.04,-0.15,1.17,31.4,2.58,CognitiveStress
16,27,1.875,-0.04,-0.15,1.16,31.4,2.551,CognitiveStress
16,27,2,-0.04,-0.15,1.18,31.4,2.551,CognitiveStress
16,27,2.125,-0.04,-0.14,1.2,31.4,2.563,CognitiveStress
16,27,2.25,-0.05,-0.15,1.19,31.4,2.551,CognitiveStress
16,27,2.375,-0.05,-0.15,1.18,31.6,2.551,CognitiveStress
16,27,2.5,-0.04,-0.14,1.18,31.4,2.551,CognitiveStress
16,27,2.625,-0.04,-0.14,1.17,31.4,2.551,CognitiveStress
16,27,2.75,-0.04,-0.15,1.18,31.4,2.558,CognitiveStress
16,27,2.875,-0.04,-0.14,1.18,31.4,2.546,CognitiveStress
16,27,3,-0.04,-0.15,1.17,31.4,2.558,CognitiveStress
16,27,3.125,-0.04,-0.14,1.18,31.4,2.546,CognitiveStress
16,27,3.25,-0.04,-0.15,1.17,31.4,2.558,CognitiveStress
16,27,3.375,-0.04,-0.14,1.18,31.4,2.542,CognitiveStress
16,27,3.5,-0.04,-0.14,1.19,31.4,2.558,CognitiveStress
16,27,3.625,-0.04,-0.14,1.18,31.4,2.558,CognitiveStress
16,27,3.75,-0.04,-0.15,1.18,31.4,2.542,CognitiveStress
16,27,3.875,-0.05,-0.15,1.18,31.4,2.542,CognitiveStress
16,27,4,-0.04,-0.15,1.18,31.4,2.537,CognitiveStress
16,27,4.125,-0.04,-0.14,1.18,31.4,2.537,CognitiveStress
16,27,4.25,-0.04,-0.14,1.18,31.4,2.537,CognitiveStress
16,27,4.375,-0.04,-0.14,1.18,31.4,2.537,CognitiveStress
16,27,4.5,-0.05,-0.14,1.17,31.4,2.537,CognitiveStress
16,27,4.625,-0.04,-0.14,1.18,31.4,2.53,CognitiveStress
16,27,4.75,-0.04,-0.14,1.17,31.4,2.525,CognitiveStress
16,27,4.875,-0.04,-0.15,1.16,31.4,2.53,CognitiveStress
16,27,5,-0.03,-0.15,1.18,31.4,2.525,CognitiveStress
16,27,5.125,-0.04,-0.14,1.18,31.4,2.525,CognitiveStress
16,27,5.25,-0.04,-0.15,1.17,31.4,2.537,CognitiveStress
16,27,5.375,-0.04,-0.14,1.18,31.4,2.542,CognitiveStress
16,27,5.5,-0.04,-0.15,1.18,31.4,2.537,CognitiveStress
16,27,5.625,-0.04,-0.14,1.17,31.4,2.525,CognitiveStress
16,27,5.75,-0.04,-0.14,1.17,31.4,2.537,CognitiveStress
16,27,5.875,-0.04,-0.14,1.18,31.4,2.537,CognitiveStress
16,27,6,-0.04,-0.14,1.18,31.4,2.537,CognitiveStress
16,27,6.125,-0.04,-0.14,1.18,31.4,2.537,CognitiveStress
16,27,6.25,-0.04,-0.14,1.18,31.4,2.525,CognitiveStress
16,27,6.375,-0.04,-0.14,1.18,31.4,2.537,CognitiveStress
16,27,6.5,-0.04,-0.14,1.17,31.4,2.525,CognitiveStress
16,27,6.625,-0.04,-0.14,1.18,31.4,2.525,CognitiveStress
16,27,6.75,-0.04,-0.14,1.18,31.4,2.52,CognitiveStress
16,27,6.875,-0.04,-0.15,1.18,31.4,2.537,CognitiveStress
16,27,7,-0.04,-0.14,1.17,31.4,2.52,CognitiveStress
16,27,7.125,-0.04,-0.14,1.17,31.4,2.509,CognitiveStress
16,27,7.25,-0.03,-0.14,1.18,31.4,2.516,CognitiveStress
16,27,7.375,-0.04,-0.14,1.18,31.4,2.516,CognitiveStress
16,27,7.5,-0.05,-0.15,1.2,31.4,2.516,CognitiveStress
16,27,7.625,-0.04,-0.14,1.19,31.4,2.516,CognitiveStress
16,27,7.75,-0.04,-0.15,1.19,31.4,2.516,CognitiveStress
16,27,7.875,-0.04,-0.14,1.19,31.4,2.516,CognitiveStress
16,27,8,-0.04,-0.15,1.18,31.4,2.516,CognitiveStress
16,27,8.125,-0.04,-0.14,1.17,31.4,2.504,CognitiveStress
16,27,8.25,-0.04,-0.14,1.18,31.4,2.516,CognitiveStress
16,27,8.375,-0.04,-0.14,1.18,31.4,2.516,CognitiveStress
16,27,8.5,-0.04,-0.15,1.18,31.4,2.516,CognitiveStress
16,27,8.625,-0.04,-0.14,1.17,31.4,2.516,CognitiveStress
16,27,8.75,-0.04,-0.15,1.17,31.4,2.516,CognitiveStress
16,27,8.875,-0.04,-0.15,1.17,31.6,2.5,CognitiveStress
16,27,9,-0.04,-0.15,1.17,31.4,2.5,CognitiveStress
16,27,9.125,-0.03,-0.14,1.22,31.4,2.504,CognitiveStress
16,27,9.25,-0.04,-0.15,1.18,31.4,2.5,CognitiveStress
16,27,9.375,-0.03,-0.14,1.18,31.4,2.488,CognitiveStress
16,27,9.5,-0.05,-0.15,1.17,31.4,2.5,CognitiveStress
16,27,9.625,-0.04,-0.14,1.17,31.4,2.5,CognitiveStress
16,27,9.75,-0.05,-0.14,1.17,31.4,2.488,CognitiveStress
16,27,9.875,-0.04,-0.15,1.18,31.4,2.5,CognitiveStress
16,27,10,-0.05,-0.14,1.17,31.4,2.488,CognitiveStress
16,27,10.125,-0.04,-0.14,1.18,31.4,2.5,CognitiveStress
16,27,10.25,-0.05,-0.14,1.18,31.4,2.5,CognitiveStress
16,27,10.375,-0.04,-0.14,1.19,31.4,2.5,CognitiveStress
16,27,10.5,-0.04,-0.15,1.18,31.4,2.5,CognitiveStress
16,27,10.625,-0.05,-0.14,1.18,31.4,2.5,CognitiveStress
16,27,10.75,-0.04,-0.15,1.18,31.4,2.5,CognitiveStress
16,27,10.875,-0.04,-0.14,1.18,31.4,2.5,CognitiveStress
16,27,11,-0.05,-0.14,1.17,31.4,2.488,CognitiveStress
16,27,11.125,-0.04,-0.14,1.18,31.4,2.488,CognitiveStress
16,27,11.25,-0.05,-0.14,1.17,31.4,2.516,CognitiveStress
16,27,11.375,-0.04,-0.15,1.17,31.4,2.504,CognitiveStress
16,27,11.5,-0.04,-0.14,1.18,31.6,2.516,CognitiveStress
16,27,11.625,-0.05,-0.14,1.18,31.4,2.516,CognitiveStress
16,27,11.75,-0.04,-0.14,1.18,31.4,2.504,CognitiveStress
16,27,11.875,-0.05,-0.14,1.18,31.4,2.504,CognitiveStress
16,27,12,-0.05,-0.14,1.18,31.4,2.488,CognitiveStress
16,27,12.125,-0.04,-0.15,1.18,31.4,2.5,CognitiveStress
16,27,12.25,-0.04,-0.14,1.18,31.4,2.5,CognitiveStress
16,27,12.375,-0.04,-0.14,1.18,31.4,2.5,CognitiveStress
16,27,12.5,-0.04,-0.14,1.18,31.4,2.5,CognitiveStress
16,27,12.625,-0.04,-0.14,1.18,31.4,2.5,CognitiveStress
16,27,12.75,-0.05,-0.14,1.18,31.4,2.5,CognitiveStress
16,27,12.875,-0.04,-0.14,1.17,31.4,2.5,CognitiveStress
16,27,13,-0.05,-0.14,1.18,31.4,2.483,CognitiveStress
16,27,13.125,-0.04,-0.14,1.17,31.4,2.495,CognitiveStress
16,27,13.25,-0.04,-0.14,1.17,31.4,2.495,CognitiveStress
16,27,13.375,-0.04,-0.14,1.17,31.4,2.495,CognitiveStress
16,27,13.5,-0.04,-0.14,1.18,31.4,2.495,CognitiveStress
16,27,13.625,-0.04,-0.14,1.17,31.4,2.479,CognitiveStress
16,27,13.75,-0.04,-0.14,1.17,31.4,2.467,CognitiveStress
16,27,13.875,-0.04,-0.14,1.18,31.4,2.479,CognitiveStress
16,27,14,-0.04,-0.15,1.17,31.4,2.467,CognitiveStress
16,27,14.125,-0.04,-0.14,1.17,31.4,2.479,CognitiveStress
16,27,14.25,-0.04,-0.14,1.17,31.4,2.474,CognitiveStress
16,27,14.375,-0.04,-0.14,1.18,31.4,2.479,CognitiveStress
16,27,14.5,-0.04,-0.14,1.18,31.4,2.474,CognitiveStress
16,27,14.625,-0.04,-0.14,1.18,31.4,2.463,CognitiveStress
16,27,14.75,-0.04,-0.14,1.17,31.4,2.479,CognitiveStress
16,27,14.875,-0.04,-0.15,1.18,31.6,2.474,CognitiveStress
16,27,15,-0.04,-0.14,1.18,31.4,2.474,CognitiveStress
16,27,15.125,-0.04,-0.14,1.18,31.4,2.463,CognitiveStress
16,27,15.25,-0.04,-0.14,1.17,31.4,2.474,CognitiveStress
16,27,15.375,-0.04,-0.14,1.18,31.4,2.474,CognitiveStress
16,27,15.5,-0.04,-0.14,1.18,31.6,2.474,CognitiveStress
16,27,15.625,-0.04,-0.14,1.18,31.4,2.447,CognitiveStress
16,27,15.75,-0.04,-0.15,1.18,31.4,2.474,CognitiveStress
16,27,15.875,-0.04,-0.14,1.18,31.4,2.474,CognitiveStress
16,27,16,-0.04,-0.14,1.17,31.4,2.458,CognitiveStress
16,27,16.125,-0.04,-0.14,1.18,31.6,2.447,CognitiveStress
16,27,16.25,-0.04,-0.14,1.18,31.4,2.458,CognitiveStress
16,27,16.375,-0.04,-0.14,1.18,31.4,2.454,CognitiveStress
16,27,16.5,-0.04,-0.14,1.17,31.4,2.454,CognitiveStress
16,27,16.625,-0.05,-0.14,1.17,31.4,2.442,CognitiveStress
16,27,16.75,-0.04,-0.14,1.18,31.4,2.454,CognitiveStress
16,27,16.875,-0.04,-0.14,1.18,31.4,2.454,CognitiveStress
16,27,17,-0.04,-0.14,1.18,31.6,2.442,CognitiveStress
16,27,17.125,-0.04,-0.14,1.17,31.4,2.442,CognitiveStress
16,27,17.25,-0.04,-0.14,1.17,31.4,2.454,CognitiveStress
16,27,17.375,-0.04,-0.14,1.17,31.4,2.442,CognitiveStress
16,27,17.5,-0.04,-0.14,1.18,31.4,2.454,CognitiveStress
16,27,17.625,-0.04,-0.14,1.18,31.4,2.463,CognitiveStress
16,27,17.75,-0.04,-0.14,1.18,31.4,2.474,CognitiveStress
16,27,17.875,-0.04,-0.14,1.17,31.4,2.467,CognitiveStress
16,27,18,-0.04,-0.14,1.18,31.6,2.479,CognitiveStress
16,27,18.125,-0.04,-0.14,1.18,31.4,2.5,CognitiveStress
16,27,18.25,-0.04,-0.14,1.18,31.4,2.5,CognitiveStress
16,27,18.375,-0.04,-0.14,1.18,31.4,2.5,CognitiveStress
16,27,18.5,-0.04,-0.14,1.17,31.4,2.5,CognitiveStress
16,27,18.625,-0.04,-0.14,1.18,31.4,2.5,CognitiveStress
16,27,18.75,-0.04,-0.14,1.18,31.4,2.5,CognitiveStress
16,27,18.875,-0.04,-0.14,1.17,31.6,2.5,CognitiveStress
16,27,19,-0.04,-0.14,1.18,31.4,2.516,CognitiveStress
16,27,19.125,-0.04,-0.14,1.17,31.4,2.516,CognitiveStress
16,27,19.25,-0.04,-0.14,1.18,31.4,2.5,CognitiveStress
16,27,19.375,-0.04,-0.15,1.18,31.6,2.5,CognitiveStress
16,27,19.5,-0.04,-0.14,1.17,31.6,2.488,CognitiveStress
16,27,19.625,-0.04,-0.14,1.18,31.6,2.488,CognitiveStress
16,27,19.75,-0.04,-0.14,1.18,31.4,2.488,CognitiveStress
16,27,19.875,-0.04,-0.14,1.18,31.6,2.495,CognitiveStress
16,27,20,-0.04,-0.14,1.18,31.4,2.483,CognitiveStress
16,27,20.125,-0.04,-0.14,1.17,31.4,2.495,CognitiveStress
16,27,20.25,-0.04,-0.14,1.18,31.4,2.479,CognitiveStress
16,27,20.375,-0.04,-0.14,1.18,31.4,2.479,CognitiveStress
16,27,20.5,-0.04,-0.14,1.17,31.4,2.474,CognitiveStress
16,27,20.625,-0.04,-0.14,1.18,31.4,2.474,CognitiveStress
16,27,20.75,-0.04,-0.14,1.18,31.4,2.463,CognitiveStress
16,27,20.875,-0.04,-0.14,1.18,31.4,2.447,CognitiveStress
16,27,21,-0.04,-0.14,1.18,31.4,2.458,CognitiveStress
16,27,21.125,-0.04,-0.14,1.18,31.4,2.454,CognitiveStress
16,27,21.25,-0.04,-0.15,1.18,31.6,2.454,CognitiveStress
16,27,21.375,-0.04,-0.14,1.18,31.4,2.442,CognitiveStress
16,27,21.5,-0.04,-0.15,1.18,31.4,2.454,CognitiveStress
16,27,21.625,-0.04,-0.14,1.18,31.4,2.454,CognitiveStress
16,27,21.75,-0.04,-0.14,1.18,31.4,2.454,CognitiveStress
16,27,21.875,-0.04,-0.14,1.18,31.4,2.442,CognitiveStress
16,27,22,-0.04,-0.14,1.18,31.4,2.454,CognitiveStress
16,27,22.125,-0.04,-0.14,1.17,31.4,2.442,CognitiveStress
16,27,22.25,-0.05,-0.14,1.18,31.4,2.454,CognitiveStress
16,27,22.375,-0.04,-0.14,1.17,31.4,2.474,CognitiveStress
16,27,22.5,-0.04,-0.14,1.18,31.4,2.479,CognitiveStress
16,27,22.625,-0.04,-0.14,1.18,31.4,2.488,CognitiveStress
16,27,22.75,-0.04,-0.14,1.17,31.6,2.504,CognitiveStress
16,27,22.875,-0.05,-0.14,1.18,31.8,2.537,CognitiveStress
16,27,23,-0.05,-0.14,1.17,31.8,2.542,CognitiveStress
16,27,23.125,-0.05,-0.14,1.17,31.8,2.558,CognitiveStress
16,27,23.25,-0.04,-0.14,1.19,31.6,2.563,CognitiveStress
16,27,23.375,-0.04,-0.14,1.17,31.6,2.563,CognitiveStress
16,27,23.5,-0.05,-0.15,1.16,31.4,2.558,CognitiveStress
16,27,23.625,-0.04,-0.14,1.18,31.4,2.563,CognitiveStress
16,27,23.75,-0.04,-0.14,1.18,31.4,2.563,CognitiveStress
16,27,23.875,-0.04,-0.14,1.18,31.4,2.563,CognitiveStress
16,27,24,-0.04,-0.14,1.17,31.4,2.563,CognitiveStress
16,27,24.125,-0.04,-0.14,1.18,31.4,2.563,CognitiveStress
16,27,24.25,-0.04,-0.14,1.18,31.4,2.563,CognitiveStress
16,27,24.375,-0.04,-0.14,1.17,31.4,2.542,CognitiveStress
16,27,24.5,-0.04,-0.14,1.18,31.4,2.542,CognitiveStress
16,27,24.625,-0.04,-0.14,1.18,31.6,2.525,CognitiveStress
16,27,24.75,-0.04,-0.14,1.17,31.6,2.52,CognitiveStress
16,27,24.875,-0.04,-0.14,1.18,31.4,2.516,CognitiveStress
16,27,25,-0.04,-0.14,1.17,31.4,2.516,CognitiveStress
16,27,25.125,-0.04,-0.14,1.18,31.4,2.516,CognitiveStress
16,27,25.25,-0.04,-0.14,1.18,31.4,2.488,CognitiveStress
16,27,25.375,-0.04,-0.14,1.17,31.4,2.5,CognitiveStress
16,27,25.5,-0.04,-0.14,1.18,31.4,2.495,CognitiveStress
16,27,25.625,-0.04,-0.14,1.17,31.4,2.479,CognitiveStress
16,27,25.75,-0.04,-0.13,1.18,31.6,2.479,CognitiveStress
16,27,25.875,-0.04,-0.14,1.18,31.4,2.479,CognitiveStress
16,27,26,-0.04,-0.14,1.18,31.4,2.474,CognitiveStress
16,27,26.125,-0.04,-0.14,1.18,31.6,2.474,CognitiveStress
16,27,26.25,-0.04,-0.14,1.17,31.4,2.474,CognitiveStress
16,27,26.375,-0.04,-0.14,1.18,31.6,2.458,CognitiveStress
16,27,26.5,-0.04,-0.14,1.18,31.4,2.458,CognitiveStress
16,27,26.625,-0.01,-0.17,1.18,31.6,2.458,CognitiveStress
16,27,26.75,-0.04,-0.13,1.2,31.6,2.454,CognitiveStress
16,27,26.875,-0.11,-0.15,1.18,31.6,2.454,CognitiveStress
16,27,27,-0.09,-0.25,1.13,31.4,2.454,CognitiveStress
16,27,27.125,-0.08,-0.38,1.08,31.6,2.454,CognitiveStress
16,27,27.25,-0.05,-0.45,1.09,31.6,2.438,CognitiveStress
16,27,27.375,-0.07,-0.51,1.05,31.4,2.438,CognitiveStress
16,27,27.5,-0.09,-0.52,1.05,31.6,2.438,CognitiveStress
16,27,27.625,-0.08,-0.55,1.01,31.4,2.438,CognitiveStress
16,27,27.75,-0.06,-0.58,1.01,31.4,2.438,CognitiveStress
16,27,27.875,-0.07,-0.57,1,31.4,2.438,CognitiveStress
16,27,28,-0.07,-0.54,1.04,31.6,2.438,CognitiveStress
16,27,28.125,-0.08,-0.5,1.04,31.4,2.438,CognitiveStress
16,27,28.25,-0.06,-0.46,1.09,31.6,2.438,CognitiveStress
16,27,28.375,-0.06,-0.32,1.12,31.4,2.438,CognitiveStress
16,27,28.5,-0.07,-0.28,1.16,31.4,2.427,CognitiveStress
16,27,28.625,-0.09,-0.26,1.15,31.6,2.438,CognitiveStress
16,27,28.75,-0.06,-0.25,1.17,31.4,2.438,CognitiveStress
16,27,28.875,-0.07,-0.22,1.15,31.4,2.438,CognitiveStress
16,27,29,0,-0.22,1.18,31.6,2.438,CognitiveStress
16,27,29.125,-0.03,-0.2,1.16,31.6,2.422,CognitiveStress
16,27,29.25,-0.04,-0.2,1.18,31.6,2.438,CognitiveStress
16,27,29.375,-0.04,-0.2,1.17,31.4,2.438,CognitiveStress
16,27,29.5,-0.05,-0.18,1.17,31.6,2.454,CognitiveStress
16,27,29.625,-0.05,-0.19,1.17,31.4,2.454,CognitiveStress
16,27,29.75,-0.04,-0.2,1.18,31.4,2.458,CognitiveStress
16,27,29.875,-0.05,-0.17,1.17,31.4,2.458,CognitiveStress
16,27,30,-0.05,-0.17,1.16,31.4,2.458,CognitiveStress
16,27,30.125,-0.05,-0.18,1.18,31.6,2.458,CognitiveStress
16,27,30.25,-0.05,-0.18,1.16,31.4,2.474,CognitiveStress
16,27,30.375,-0.05,-0.18,1.18,31.4,2.463,CognitiveStress
16,27,30.5,-0.04,-0.17,1.18,31.6,2.474,CognitiveStress
16,27,30.625,-0.05,-0.18,1.18,31.6,2.474,CognitiveStress
16,27,30.75,-0.05,-0.17,1.18,31.6,2.479,CognitiveStress
16,27,30.875,-0.05,-0.17,1.17,31.4,2.467,CognitiveStress
16,27,31,-0.04,-0.18,1.17,31.4,2.479,CognitiveStress
16,27,31.125,-0.05,-0.17,1.17,31.4,2.467,CognitiveStress
16,27,31.25,-0.05,-0.17,1.17,31.4,2.479,CognitiveStress
16,27,31.375,-0.05,-0.18,1.17,31.4,2.483,CognitiveStress
16,27,31.5,-0.05,-0.17,1.16,31.4,2.483,CognitiveStress
16,27,31.625,-0.05,-0.17,1.17,31.4,2.479,CognitiveStress
16,27,31.75,-0.04,-0.17,1.16,31.4,2.5,CognitiveStress
16,27,31.875,-0.06,-0.17,1.17,31.4,2.5,CognitiveStress
16,27,32,-0.05,-0.17,1.18,31.4,2.5,CognitiveStress
16,27,32.125,-0.05,-0.17,1.17,31.4,2.5,CognitiveStress
16,27,32.25,-0.04,-0.17,1.17,31.4,2.488,CognitiveStress
16,27,32.375,-0.05,-0.17,1.18,31.4,2.5,CognitiveStress
16,27,32.5,-0.05,-0.17,1.17,31.6,2.495,CognitiveStress
16,27,32.625,-0.05,-0.17,1.18,31.6,2.495,CognitiveStress
16,27,32.75,-0.05,-0.17,1.18,31.6,2.5,CognitiveStress
16,27,32.875,-0.05,-0.17,1.17,31.6,2.5,CognitiveStress
16,27,33,-0.05,-0.17,1.17,31.6,2.516,CognitiveStress
16,27,33.125,-0.05,-0.17,1.17,31.6,2.52,CognitiveStress
16,27,33.25,-0.05,-0.17,1.17,31.6,2.542,CognitiveStress
16,27,33.375,-0.05,-0.17,1.18,31.4,2.563,CognitiveStress
16,27,33.5,-0.05,-0.17,1.17,31.4,2.563,CognitiveStress
16,27,33.625,-0.05,-0.17,1.17,31.6,2.58,CognitiveStress
16,27,33.75,-0.05,-0.17,1.18,31.6,2.589,CognitiveStress
16,27,33.875,-0.05,-0.17,1.17,31.4,2.601,CognitiveStress
16,27,34,-0.05,-0.17,1.17,31.6,2.601,CognitiveStress
16,27,34.125,-0.05,-0.17,1.17,31.6,2.606,CognitiveStress
16,27,34.25,-0.05,-0.17,1.17,31.4,2.606,CognitiveStress
16,27,34.375,-0.05,-0.17,1.18,31.6,2.589,CognitiveStress
16,27,34.5,-0.05,-0.16,1.17,31.6,2.601,CognitiveStress
16,27,34.625,-0.05,-0.17,1.17,31.6,2.601,CognitiveStress
16,27,34.75,-0.05,-0.17,1.17,31.4,2.584,CognitiveStress
16,27,34.875,-0.05,-0.17,1.17,31.4,2.58,CognitiveStress
16,27,35,-0.05,-0.16,1.18,31.6,2.563,CognitiveStress
16,27,35.125,-0.05,-0.17,1.17,31.4,2.563,CognitiveStress
16,27,35.25,-0.05,-0.16,1.17,31.6,2.558,CognitiveStress
16,27,35.375,-0.05,-0.17,1.16,31.6,2.53,CognitiveStress
16,27,35.5,-0.05,-0.16,1.16,31.6,2.525,CognitiveStress
16,27,35.625,-0.05,-0.17,1.16,31.6,2.525,CognitiveStress
16,27,35.75,-0.05,-0.17,1.17,31.6,2.516,CognitiveStress
16,27,35.875,-0.05,-0.17,1.17,31.6,2.516,CognitiveStress
16,27,36,-0.05,-0.16,1.17,31.6,2.516,CognitiveStress
16,27,36.125,-0.05,-0.17,1.18,31.4,2.5,CognitiveStress
16,27,36.25,-0.05,-0.16,1.17,31.4,2.5,CognitiveStress
16,27,36.375,-0.04,-0.17,1.18,31.6,2.488,CognitiveStress
16,27,36.5,-0.05,-0.17,1.17,31.6,2.495,CognitiveStress
16,27,36.625,-0.05,-0.17,1.17,31.6,2.479,CognitiveStress
16,27,36.75,-0.05,-0.17,1.18,31.4,2.467,CognitiveStress
16,27,36.875,-0.05,-0.17,1.17,31.6,2.458,CognitiveStress
16,27,37,-0.05,-0.17,1.18,31.4,2.474,CognitiveStress
16,27,37.125,-0.05,-0.17,1.18,31.4,2.474,CognitiveStress
16,27,37.25,-0.06,-0.17,1.18,31.4,2.474,CognitiveStress
16,27,37.375,-0.05,-0.17,1.17,31.6,2.458,CognitiveStress
16,27,37.5,-0.05,-0.17,1.17,31.4,2.458,CognitiveStress
16,27,37.625,-0.05,-0.17,1.18,31.4,2.454,CognitiveStress
16,27,37.75,-0.05,-0.17,1.18,31.6,2.454,CognitiveStress
16,27,37.875,-0.05,-0.17,1.17,31.4,2.442,CognitiveStress
16,27,38,-0.05,-0.16,1.16,31.6,2.458,CognitiveStress
16,27,38.125,-0.05,-0.17,1.18,31.6,2.458,CognitiveStress
16,27,38.25,-0.05,-0.17,1.18,31.6,2.463,CognitiveStress
16,27,38.375,-0.05,-0.16,1.18,31.4,2.474,CognitiveStress
16,27,38.5,-0.05,-0.17,1.17,31.6,2.463,CognitiveStress
16,27,38.625,-0.05,-0.17,1.17,31.6,2.479,CognitiveStress
16,27,38.75,-0.05,-0.16,1.17,31.4,2.474,CognitiveStress
16,27,38.875,-0.05,-0.17,1.17,31.6,2.474,CognitiveStress
16,27,39,-0.05,-0.16,1.18,31.6,2.474,CognitiveStress
16,27,39.125,-0.05,-0.17,1.17,31.6,2.458,CognitiveStress
16,27,39.25,-0.05,-0.17,1.18,31.4,2.474,CognitiveStress
16,27,39.375,-0.05,-0.17,1.17,31.6,2.447,CognitiveStress
16,27,39.5,-0.05,-0.16,1.17,31.6,2.458,CognitiveStress
16,27,39.625,-0.05,-0.17,1.18,31.6,2.442,CognitiveStress
16,27,39.75,-0.05,-0.16,1.18,31.6,2.442,CognitiveStress
16,27,39.875,-0.05,-0.17,1.17,31.6,2.454,CognitiveStress
16,27,40,-0.05,-0.17,1.18,31.6,2.454,CognitiveStress
16,27,40.125,-0.05,-0.17,1.17,31.6,2.454,CognitiveStress
16,27,40.25,-0.05,-0.17,1.17,31.6,2.427,CognitiveStress
16,27,40.375,-0.05,-0.16,1.18,31.6,2.427,CognitiveStress
16,27,40.5,-0.05,-0.16,1.17,31.6,2.442,CognitiveStress
16,27,40.625,-0.05,-0.16,1.18,31.6,2.454,CognitiveStress
16,27,40.75,-0.05,-0.17,1.17,31.4,2.454,CognitiveStress
16,27,40.875,-0.06,-0.16,1.17,31.6,2.454,CognitiveStress
16,27,41,-0.05,-0.16,1.18,31.6,2.454,CognitiveStress
16,27,41.125,-0.06,-0.16,1.17,31.6,2.458,CognitiveStress
16,27,41.25,-0.05,-0.18,1.17,31.4,2.474,CognitiveStress
16,27,41.375,-0.05,-0.17,1.16,31.6,2.474,CognitiveStress
16,27,41.5,-0.04,-0.17,1.15,31.4,2.474,CognitiveStress
16,27,41.625,-0.05,-0.18,1.16,31.4,2.447,CognitiveStress
16,27,41.75,-0.04,-0.16,1.21,31.6,2.474,CognitiveStress
16,27,41.875,-0.05,-0.18,1.18,31.6,2.458,CognitiveStress
16,27,42,-0.05,-0.16,1.18,31.6,2.458,CognitiveStress
16,27,42.125,-0.05,-0.17,1.17,31.6,2.447,CognitiveStress
16,27,42.25,-0.06,-0.17,1.17,31.6,2.454,CognitiveStress
16,27,42.375,-0.04,-0.16,1.17,31.4,2.454,CognitiveStress
16,27,42.5,-0.05,-0.17,1.17,31.6,2.454,CognitiveStress
16,27,42.625,-0.05,-0.16,1.18,31.6,2.454,CognitiveStress
16,27,42.75,-0.05,-0.17,1.18,31.4,2.438,CognitiveStress
16,27,42.875,-0.05,-0.17,1.17,31.6,2.438,CognitiveStress
16,27,43,-0.05,-0.16,1.18,31.6,2.438,CognitiveStress
16,27,43.125,-0.05,-0.17,1.18,31.6,2.438,CognitiveStress
16,27,43.25,-0.06,-0.18,1.17,31.6,2.438,CognitiveStress
