Hour,Minute,Second,AccZ,AccY,AccX,Temp,EDA,Label
13,38,9.875,-0.29,-0.74,0.86,31.6,4.248,CognitiveStress
13,38,10,-0.29,-0.74,0.87,31.6,4.221,CognitiveStress
13,38,10.125,-0.29,-0.74,0.87,31.6,4.221,CognitiveStress
13,38,10.25,-0.28,-0.74,0.87,31.6,4.254,CognitiveStress
13,38,10.375,-0.29,-0.74,0.87,31.6,4.254,CognitiveStress
13,38,10.5,-0.28,-0.75,0.87,31.6,4.227,CognitiveStress
13,38,10.625,-0.28,-0.74,0.87,31.6,4.254,CognitiveStress
13,38,10.75,-0.29,-0.75,0.86,31.6,4.254,CognitiveStress
13,38,10.875,-0.35,-0.94,1.16,31.6,4.261,CognitiveStress
13,38,11,0,-1.41,0.74,31.6,4.221,CognitiveStress
13,38,11.125,0.38,-0.69,0,31.6,4.254,CognitiveStress
13,38,11.25,0.49,-0.21,-0.04,31.6,4.254,CognitiveStress
13,38,11.375,0.57,-0.63,0.15,31.6,4.248,CognitiveStress
13,38,11.5,0.65,-0.63,0.19,31.6,4.221,CognitiveStress
13,38,11.625,0.73,-0.59,0.13,31.6,4.221,CognitiveStress
13,38,11.75,0.66,-0.66,0.08,31.6,4.221,CognitiveStress
13,38,11.875,0.68,-0.68,0.04,31.6,4.248,CognitiveStress
13,38,12,0.71,-0.71,0.11,31.6,4.221,CognitiveStress
13,38,12.125,0.65,-0.69,0.08,31.6,4.221,CognitiveStress
13,38,12.25,0.68,-0.69,0.14,31.6,4.215,CognitiveStress
13,38,12.375,0.67,-0.71,0.14,31.6,4.208,CognitiveStress
13,38,12.5,0.68,-0.68,0.15,31.6,4.208,CognitiveStress
13,38,12.625,0.69,-0.69,0.14,31.6,4.182,CognitiveStress
13,38,12.75,0.69,-0.68,0.15,31.6,4.182,CognitiveStress
13,38,12.875,0.69,-0.68,0.12,31.6,4.208,CognitiveStress
13,38,13,0.71,-0.68,0.13,31.6,4.15,CognitiveStress
13,38,13.125,0.69,-0.69,0.13,31.6,4.143,CognitiveStress
13,38,13.25,0.69,-0.67,0.13,31.6,4.143,CognitiveStress
13,38,13.375,0.71,-0.69,0.14,31.6,4.143,CognitiveStress
13,38,13.5,0.69,-0.67,0.13,31.6,4.169,CognitiveStress
13,38,13.625,0.72,-0.69,0.13,31.6,4.143,CognitiveStress
13,38,13.75,0.7,-0.66,0.14,31.6,4.143,CognitiveStress
13,38,13.875,0.69,-0.65,0.16,31.6,4.137,CognitiveStress
13,38,14,0.74,-0.67,0.11,31.6,4.143,CognitiveStress
13,38,14.125,0.71,-0.69,0.11,31.6,4.137,CognitiveStress
13,38,14.25,0.69,-0.7,0.12,31.6,4.131,CognitiveStress
13,38,14.375,0.67,-0.67,0.17,31.6,4.111,CognitiveStress
13,38,14.5,0.73,-0.68,0.14,31.6,4.131,CognitiveStress
13,38,14.625,0.68,-0.67,0.12,31.6,4.105,CognitiveStress
13,38,14.75,0.72,-0.69,0.13,31.6,4.131,CognitiveStress
13,38,14.875,0.69,-0.68,0.15,31.6,4.131,CognitiveStress
13,38,15,0.67,-0.64,0.16,31.6,4.099,CognitiveStress
13,38,15.125,0.73,-0.69,0.15,31.6,4.099,CognitiveStress
13,38,15.25,0.68,-0.68,0.11,31.6,4.131,CognitiveStress
13,38,15.375,0.7,-0.69,0.13,31.6,4.105,CognitiveStress
13,38,15.5,0.7,-0.67,0.16,31.6,4.074,CognitiveStress
13,38,15.625,0.68,-0.65,0.16,31.6,4.099,CognitiveStress
13,38,15.75,0.72,-0.67,0.13,31.6,4.099,CognitiveStress
13,38,15.875,0.7,-0.67,0.13,31.6,4.131,CognitiveStress
13,38,16,0.7,-0.68,0.12,31.6,4.131,CognitiveStress
13,38,16.125,0.69,-0.69,0.14,31.6,4.131,CognitiveStress
13,38,16.25,0.71,-0.68,0.13,31.6,4.131,CognitiveStress
13,38,16.375,0.71,-0.67,0.14,31.6,4.131,CognitiveStress
13,38,16.5,0.71,-0.66,0.15,31.6,4.099,CognitiveStress
13,38,16.625,0.71,-0.65,0.15,31.6,4.105,CognitiveStress
13,38,16.75,0.69,-0.67,0.16,31.6,4.131,CognitiveStress
13,38,16.875,0.65,-0.63,0.17,31.6,4.105,CognitiveStress
13,38,17,0.69,-0.64,0.13,31.6,4.131,CognitiveStress
13,38,17.125,0.75,-0.59,0,31.6,4.105,CognitiveStress
13,38,17.25,0.79,-0.58,-0.06,31.6,4.105,CognitiveStress
13,38,17.375,0.78,-0.53,-0.07,31.6,4.131,CognitiveStress
13,38,17.5,0.8,-0.51,-0.09,31.6,4.105,CognitiveStress
13,38,17.625,0.79,-0.54,-0.12,31.6,4.105,CognitiveStress
13,38,17.75,0.78,-0.53,-0.09,31.6,4.105,CognitiveStress
13,38,17.875,0.78,-0.51,-0.06,31.6,4.099,CognitiveStress
13,38,18,0.78,-0.51,-0.04,31.6,4.131,CognitiveStress
13,38,18.125,0.78,-0.52,0,31.6,4.131,CognitiveStress
13,38,18.25,0.78,-0.53,0,31.6,4.131,CognitiveStress
13,38,18.375,0.79,-0.51,0,31.8,4.131,CognitiveStress
13,38,18.5,0.78,-0.52,0,31.6,4.131,CognitiveStress
13,38,18.625,0.8,-0.52,-0.01,31.6,4.131,CognitiveStress
13,38,18.75,0.8,-0.51,-0.01,31.6,4.131,CognitiveStress
13,38,18.875,0.8,-0.51,-0.02,31.6,4.105,CognitiveStress
13,38,19,0.79,-0.5,-0.01,31.6,4.111,CognitiveStress
13,38,19.125,0.79,-0.52,0,31.8,4.169,CognitiveStress
13,38,19.25,0.81,-0.51,0,31.6,4.143,CognitiveStress
13,38,19.375,0.83,-0.5,-0.03,31.6,4.169,CognitiveStress
13,38,19.5,0.78,-0.5,-0.02,31.6,4.143,CognitiveStress
13,38,19.625,0.82,-0.51,-0.02,31.6,4.182,CognitiveStress
13,38,19.75,0.81,-0.53,0,31.6,4.208,CognitiveStress
13,38,19.875,0.78,-0.54,0.02,31.6,4.182,CognitiveStress
13,38,20,0.76,-0.54,0.05,31.6,4.248,CognitiveStress
13,38,20.125,0.79,-0.56,0.03,31.6,4.221,CognitiveStress
13,38,20.25,0.81,-0.53,0.03,31.6,4.254,CognitiveStress
13,38,20.375,0.81,-0.5,0.08,31.6,4.261,CognitiveStress
13,38,20.5,0.8,-0.53,0.04,31.6,4.288,CognitiveStress
13,38,20.625,0.63,-0.53,0,31.6,4.261,CognitiveStress
13,38,20.75,0.83,-0.56,-0.01,31.6,4.294,CognitiveStress
13,38,20.875,0.66,-0.47,-0.04,31.6,4.329,CognitiveStress
13,38,21,0.72,-0.53,-0.05,31.6,4.301,CognitiveStress
13,38,21.125,0.66,-0.62,-0.02,31.6,4.301,CognitiveStress
13,38,21.25,0.71,-0.82,-0.28,31.6,4.329,CognitiveStress
13,38,21.375,0.52,-0.78,-0.23,31.6,4.329,CognitiveStress
13,38,21.5,0.33,-0.66,-0.12,31.8,4.301,CognitiveStress
13,38,21.625,0.41,-0.84,-0.24,31.6,4.341,CognitiveStress
13,38,21.75,0.35,-0.95,-0.14,31.8,4.335,CognitiveStress
13,38,21.875,0.13,-0.92,0.17,32.4,4.333,CognitiveStress
13,38,22,-0.01,-1.02,0.42,32,4.341,CognitiveStress
13,38,22.125,-0.12,-1.27,0.55,31.8,4.341,CognitiveStress
13,38,22.25,-0.16,-1.03,0.42,31.6,4.376,CognitiveStress
13,38,22.375,-0.22,-1.01,0.38,31.6,4.376,CognitiveStress
13,38,22.5,-0.1,-1.02,0.42,31.6,4.341,CognitiveStress
13,38,22.625,-0.12,-1.01,0.46,31.6,4.341,CognitiveStress
13,38,22.75,-0.13,-1.01,0.43,31.6,4.341,CognitiveStress
13,38,22.875,-0.13,-1.01,0.43,31.6,4.341,CognitiveStress
13,38,23,-0.13,-1.01,0.45,31.6,4.37,CognitiveStress
13,38,23.125,-0.13,-1.01,0.43,31.6,4.307,CognitiveStress
13,38,23.25,-0.13,-1.01,0.45,31.6,4.335,CognitiveStress
13,38,23.375,-0.13,-1,0.45,31.6,4.329,CognitiveStress
13,38,23.5,-0.13,-1,0.48,31.6,4.301,CognitiveStress
13,38,23.625,-0.13,-1,0.5,31.6,4.329,CognitiveStress
13,38,23.75,-0.14,-0.99,0.52,31.6,4.329,CognitiveStress
13,38,23.875,-0.14,-0.98,0.54,31.6,4.335,CognitiveStress
13,38,24,-0.15,-0.98,0.53,31.6,4.37,CognitiveStress
13,38,24.125,-0.14,-0.98,0.56,31.6,4.37,CognitiveStress
13,38,24.25,-0.15,-0.98,0.55,31.6,4.376,CognitiveStress
13,38,24.375,-0.15,-0.98,0.56,31.6,4.376,CognitiveStress
13,38,24.5,-0.15,-0.97,0.56,31.6,4.411,CognitiveStress
13,38,24.625,-0.15,-0.97,0.55,31.6,4.411,CognitiveStress
13,38,24.75,-0.15,-0.98,0.56,31.6,4.411,CognitiveStress
13,38,24.875,-0.14,-0.97,0.56,31.6,4.447,CognitiveStress
13,38,25,-0.15,-0.97,0.55,31.6,4.447,CognitiveStress
13,38,25.125,-0.14,-0.97,0.56,31.6,4.453,CognitiveStress
13,38,25.25,-0.15,-0.97,0.56,31.6,4.447,CognitiveStress
13,38,25.375,-0.15,-0.97,0.56,31.6,4.447,CognitiveStress
13,38,25.5,-0.16,-0.96,0.56,31.6,4.453,CognitiveStress
13,38,25.625,-0.15,-0.96,0.56,31.6,4.453,CognitiveStress
13,38,25.75,-0.15,-0.97,0.56,31.6,4.453,CognitiveStress
13,38,25.875,-0.15,-0.96,0.57,31.6,4.424,CognitiveStress
13,38,26,-0.16,-0.97,0.57,31.6,4.447,CognitiveStress
13,38,26.125,-0.15,-0.97,0.57,31.6,4.447,CognitiveStress
13,38,26.25,-0.15,-0.97,0.57,31.6,4.411,CognitiveStress
13,38,26.375,-0.16,-0.96,0.57,31.6,4.411,CognitiveStress
13,38,26.5,-0.15,-0.97,0.57,31.6,4.411,CognitiveStress
13,38,26.625,-0.15,-0.97,0.57,31.6,4.411,CognitiveStress
13,38,26.75,-0.15,-0.97,0.58,31.6,4.383,CognitiveStress
13,38,26.875,-0.16,-0.96,0.57,31.6,4.411,CognitiveStress
13,38,27,-0.15,-0.96,0.59,31.6,4.376,CognitiveStress
13,38,27.125,-0.15,-0.96,0.58,31.6,4.37,CognitiveStress
13,38,27.25,-0.15,-0.96,0.6,31.6,4.37,CognitiveStress
13,38,27.375,-0.16,-0.96,0.59,31.6,4.37,CognitiveStress
13,38,27.5,-0.15,-0.96,0.6,31.6,4.37,CognitiveStress
13,38,27.625,-0.16,-0.95,0.6,31.6,4.37,CognitiveStress
13,38,27.75,-0.15,-0.95,0.6,31.6,4.329,CognitiveStress
13,38,27.875,-0.16,-0.95,0.6,31.6,4.329,CognitiveStress
13,38,28,-0.15,-0.95,0.61,31.6,4.329,CognitiveStress
13,38,28.125,-0.16,-0.95,0.6,31.6,4.329,CognitiveStress
13,38,28.25,-0.16,-0.95,0.62,31.6,4.329,CognitiveStress
13,38,28.375,-0.15,-0.95,0.61,31.8,4.301,CognitiveStress
13,38,28.5,-0.16,-0.95,0.6,31.8,4.294,CognitiveStress
13,38,28.625,-0.16,-0.95,0.61,31.6,4.288,CognitiveStress
13,38,28.75,-0.15,-0.95,0.61,31.6,4.288,CognitiveStress
13,38,28.875,-0.16,-0.94,0.61,31.6,4.288,CognitiveStress
13,38,29,-0.16,-0.95,0.61,31.6,4.288,CognitiveStress
13,38,29.125,-0.16,-0.95,0.62,31.6,4.288,CognitiveStress
13,38,29.25,-0.16,-0.95,0.61,31.6,4.288,CognitiveStress
13,38,29.375,-0.16,-0.95,0.61,31.6,4.288,CognitiveStress
13,38,29.5,-0.16,-0.95,0.62,31.6,4.288,CognitiveStress
13,38,29.625,-0.15,-0.95,0.62,31.6,4.288,CognitiveStress
13,38,29.75,-0.16,-0.95,0.62,31.8,4.288,CognitiveStress
13,38,29.875,-0.16,-0.94,0.63,31.6,4.254,CognitiveStress
13,38,30,-0.16,-0.94,0.62,31.6,4.227,CognitiveStress
13,38,30.125,-0.16,-0.94,0.62,31.6,4.254,CognitiveStress
13,38,30.25,-0.16,-0.94,0.62,31.8,4.254,CognitiveStress
13,38,30.375,-0.16,-0.94,0.62,31.6,4.254,CognitiveStress
13,38,30.5,-0.16,-0.94,0.63,31.6,4.248,CognitiveStress
13,38,30.625,-0.16,-0.95,0.62,31.6,4.248,CognitiveStress
13,38,30.75,-0.16,-0.94,0.62,31.8,4.248,CognitiveStress
13,38,30.875,-0.16,-0.95,0.61,31.6,4.221,CognitiveStress
13,38,31,-0.16,-0.94,0.62,31.6,4.248,CognitiveStress
13,38,31.125,-0.16,-0.94,0.63,31.6,4.248,CognitiveStress
13,38,31.25,-0.17,-0.94,0.62,31.6,4.248,CognitiveStress
13,38,31.375,-0.16,-0.94,0.62,31.6,4.248,CognitiveStress
13,38,31.5,-0.16,-0.94,0.63,31.6,4.248,CognitiveStress
13,38,31.625,-0.17,-0.94,0.62,31.6,4.215,CognitiveStress
13,38,31.75,-0.16,-0.94,0.62,31.6,4.248,CognitiveStress
13,38,31.875,-0.16,-0.93,0.63,31.6,4.215,CognitiveStress
13,38,32,-0.16,-0.94,0.62,31.6,4.208,CognitiveStress
13,38,32.125,-0.15,-0.94,0.63,31.6,4.215,CognitiveStress
13,38,32.25,-0.16,-0.94,0.63,31.6,4.215,CognitiveStress
13,38,32.375,-0.16,-0.94,0.62,31.6,4.215,CognitiveStress
13,38,32.5,-0.16,-0.94,0.62,31.6,4.215,CognitiveStress
13,38,32.625,-0.16,-0.94,0.63,31.6,4.188,CognitiveStress
13,38,32.75,-0.16,-0.94,0.62,31.6,4.182,CognitiveStress
13,38,32.875,-0.16,-0.94,0.63,31.6,4.248,CognitiveStress
13,38,33,-0.17,-0.94,0.62,31.6,4.208,CognitiveStress
13,38,33.125,-0.17,-0.94,0.63,31.6,4.208,CognitiveStress
13,38,33.25,-0.16,-0.94,0.62,31.6,4.208,CognitiveStress
13,38,33.375,-0.16,-0.94,0.62,31.6,4.208,CognitiveStress
13,38,33.5,-0.17,-0.93,0.62,31.6,4.208,CognitiveStress
13,38,33.625,-0.17,-0.94,0.62,31.8,4.182,CognitiveStress
13,38,33.75,-0.16,-0.94,0.62,31.6,4.208,CognitiveStress
13,38,33.875,-0.16,-0.94,0.62,31.6,4.182,CognitiveStress
13,38,34,-0.16,-0.94,0.62,31.6,4.182,CognitiveStress
13,38,34.125,-0.16,-0.94,0.63,31.6,4.208,CognitiveStress
13,38,34.25,-0.16,-0.94,0.63,31.6,4.208,CognitiveStress
13,38,34.375,-0.17,-0.94,0.63,31.6,4.182,CognitiveStress
13,38,34.5,-0.15,-0.93,0.63,31.6,4.208,CognitiveStress
13,38,34.625,-0.16,-0.94,0.63,31.6,4.208,CognitiveStress
13,38,34.75,-0.17,-0.95,0.63,31.8,4.208,CognitiveStress
13,38,34.875,-0.15,-0.94,0.63,31.6,4.208,CognitiveStress
13,38,35,-0.16,-0.94,0.63,31.6,4.208,CognitiveStress
13,38,35.125,-0.17,-0.94,0.63,31.6,4.182,CognitiveStress
13,38,35.25,-0.16,-0.93,0.63,31.6,4.202,CognitiveStress
13,38,35.375,-0.16,-0.94,0.63,31.6,4.169,CognitiveStress
13,38,35.5,-0.16,-0.94,0.63,31.6,4.176,CognitiveStress
13,38,35.625,-0.16,-0.93,0.63,31.6,4.169,CognitiveStress
13,38,35.75,-0.16,-0.93,0.63,31.6,4.169,CognitiveStress
13,38,35.875,-0.16,-0.93,0.64,31.6,4.169,CognitiveStress
13,38,36,-0.16,-0.93,0.64,31.6,4.169,CognitiveStress
13,38,36.125,-0.16,-0.93,0.64,31.6,4.143,CognitiveStress
13,38,36.25,-0.16,-0.93,0.64,31.6,4.169,CognitiveStress
13,38,36.375,-0.16,-0.93,0.64,31.6,4.169,CognitiveStress
13,38,36.5,-0.16,-0.93,0.64,31.6,4.169,CognitiveStress
13,38,36.625,-0.17,-0.93,0.65,31.6,4.169,CognitiveStress
13,38,36.75,-0.16,-0.93,0.65,31.6,4.143,CognitiveStress
13,38,36.875,-0.16,-0.93,0.64,31.6,4.143,CognitiveStress
13,38,37,-0.16,-0.93,0.64,31.6,4.143,CognitiveStress
13,38,37.125,-0.16,-0.93,0.64,31.6,4.169,CognitiveStress
13,38,37.25,-0.16,-0.93,0.64,31.6,4.169,CognitiveStress
13,38,37.375,-0.17,-0.93,0.64,31.6,4.169,CognitiveStress
13,38,37.5,-0.16,-0.93,0.64,31.6,4.169,CognitiveStress
13,38,37.625,-0.16,-0.93,0.64,31.6,4.169,CognitiveStress
13,38,37.75,-0.16,-0.93,0.64,31.6,4.169,CognitiveStress
13,38,37.875,-0.16,-0.93,0.63,31.6,4.169,CognitiveStress
13,38,38,-0.16,-0.93,0.64,31.6,4.169,CognitiveStress
13,38,38.125,-0.16,-0.93,0.64,31.6,4.143,CognitiveStress
13,38,38.25,-0.16,-0.94,0.64,31.6,4.169,CognitiveStress
13,38,38.375,-0.16,-0.93,0.64,31.6,4.169,CognitiveStress
13,38,38.5,-0.16,-0.93,0.64,31.6,4.169,CognitiveStress
13,38,38.625,-0.16,-0.93,0.65,31.6,4.137,CognitiveStress
13,38,38.75,-0.16,-0.93,0.64,31.6,4.137,CognitiveStress
13,38,38.875,-0.16,-0.93,0.64,31.6,4.137,CognitiveStress
13,38,39,-0.16,-0.92,0.65,31.6,4.137,CognitiveStress
13,38,39.125,-0.18,-0.93,0.64,31.6,4.137,CognitiveStress
13,38,39.25,-0.16,-0.93,0.65,31.8,4.137,CognitiveStress
13,38,39.375,-0.16,-0.93,0.64,31.6,4.111,CognitiveStress
13,38,39.5,-0.16,-0.93,0.65,31.8,4.111,CognitiveStress
13,38,39.625,-0.16,-0.93,0.64,31.6,4.131,CognitiveStress
13,38,39.75,-0.16,-0.93,0.64,31.6,4.131,CognitiveStress
13,38,39.875,-0.16,-0.93,0.65,31.6,4.131,CognitiveStress
13,38,40,-0.17,-0.93,0.64,31.8,4.131,CognitiveStress
13,38,40.125,-0.16,-0.93,0.65,31.6,4.131,CognitiveStress
13,38,40.25,-0.17,-0.93,0.64,31.6,4.131,CognitiveStress
13,38,40.375,-0.16,-0.93,0.64,31.6,4.131,CognitiveStress
13,38,40.5,-0.16,-0.93,0.64,31.8,4.131,CognitiveStress
13,38,40.625,-0.17,-0.93,0.65,31.6,4.131,CognitiveStress
13,38,40.75,-0.17,-0.93,0.64,31.6,4.105,CognitiveStress
13,38,40.875,-0.16,-0.93,0.65,31.6,4.099,CognitiveStress
13,38,41,-0.16,-0.93,0.65,31.6,4.099,CognitiveStress
13,38,41.125,-0.16,-0.93,0.65,31.6,4.099,CognitiveStress
13,38,41.25,-0.17,-0.93,0.65,31.6,4.099,CognitiveStress
13,38,41.375,-0.16,-0.93,0.65,31.6,4.131,CognitiveStress
13,38,41.5,-0.17,-0.93,0.64,31.6,4.074,CognitiveStress
13,38,41.625,-0.16,-0.93,0.65,31.6,4.099,CognitiveStress
13,38,41.75,-0.17,-0.93,0.65,31.6,4.099,CognitiveStress
13,38,41.875,-0.16,-0.93,0.65,31.6,4.099,CognitiveStress
13,38,42,-0.16,-0.93,0.65,31.6,4.093,CognitiveStress
13,38,42.125,-0.17,-0.93,0.65,31.8,4.093,CognitiveStress
13,38,42.25,-0.16,-0.93,0.64,31.6,4.099,CognitiveStress
13,38,42.375,-0.16,-0.94,0.65,31.6,4.067,CognitiveStress
13,38,42.5,-0.15,-0.94,0.63,31.6,4.093,CognitiveStress
13,38,42.625,-0.17,-0.93,0.64,31.6,4.093,CognitiveStress
13,38,42.75,-0.17,-0.92,0.65,31.6,4.067,CognitiveStress
13,38,42.875,-0.16,-0.93,0.64,31.6,4.093,CognitiveStress
13,38,43,-0.17,-0.93,0.64,31.6,4.093,CognitiveStress
13,38,43.125,-0.15,-0.93,0.66,31.6,4.093,CognitiveStress
13,38,43.25,-0.17,-0.92,0.65,31.6,4.067,CognitiveStress
13,38,43.375,-0.16,-0.92,0.65,31.6,4.093,CognitiveStress
13,38,43.5,-0.17,-0.92,0.65,31.6,4.093,CognitiveStress
13,38,43.625,-0.17,-0.93,0.66,31.6,4.093,CognitiveStress
13,38,43.75,-0.17,-0.93,0.65,31.6,4.093,CognitiveStress
13,38,43.875,-0.16,-0.92,0.65,31.6,4.093,CognitiveStress
13,38,44,-0.17,-0.92,0.65,31.6,4.093,CognitiveStress
13,38,44.125,-0.17,-0.92,0.66,31.6,4.067,CognitiveStress
13,38,44.25,-0.17,-0.92,0.66,31.6,4.093,CognitiveStress
13,38,44.375,-0.17,-0.92,0.65,31.6,4.061,CognitiveStress
13,38,44.5,-0.17,-0.92,0.67,31.6,4.086,CognitiveStress
13,38,44.625,-0.17,-0.92,0.66,31.6,4.03,CognitiveStress
13,38,44.75,-0.16,-0.92,0.65,31.6,4.061,CognitiveStress
13,38,44.875,-0.17,-0.92,0.66,31.6,4.03,CognitiveStress
13,38,45,-0.17,-0.92,0.66,31.6,4.054,CognitiveStress
13,38,45.125,-0.16,-0.92,0.66,31.6,4.054,CognitiveStress
13,38,45.25,-0.17,-0.91,0.66,31.6,4.03,CognitiveStress
13,38,45.375,-0.17,-0.92,0.66,31.6,4.054,CognitiveStress
13,38,45.5,-0.17,-0.93,0.65,31.6,4.054,CognitiveStress
13,38,45.625,-0.16,-0.92,0.66,31.6,4.054,CognitiveStress
13,38,45.75,-0.16,-0.92,0.66,31.6,4.054,CognitiveStress
13,38,45.875,-0.17,-0.93,0.65,31.6,4.03,CognitiveStress
13,38,46,-0.17,-0.92,0.66,31.6,4.054,CognitiveStress
13,38,46.125,-0.16,-0.92,0.66,31.6,4.054,CognitiveStress
13,38,46.25,-0.17,-0.92,0.65,31.6,4.054,CognitiveStress
13,38,46.375,-0.16,-0.92,0.66,31.6,4.054,CognitiveStress
13,38,46.5,-0.17,-0.92,0.67,31.6,4.024,CognitiveStress
13,38,46.625,-0.17,-0.93,0.66,31.6,4.024,CognitiveStress
13,38,46.75,-0.16,-0.92,0.66,31.6,4.054,CognitiveStress
13,38,46.875,-0.17,-0.92,0.66,31.6,4.054,CognitiveStress
13,38,47,-0.17,-0.92,0.65,31.6,4.049,CognitiveStress
13,38,47.125,-0.17,-0.93,0.66,31.6,3.993,CognitiveStress
13,38,47.25,-0.17,-0.92,0.66,31.6,4.049,CognitiveStress
13,38,47.375,-0.16,-0.92,0.65,31.6,4.018,CognitiveStress
13,38,47.5,-0.17,-0.92,0.66,31.6,3.993,CognitiveStress
13,38,47.625,-0.17,-0.92,0.66,31.6,4.018,CognitiveStress
13,38,47.75,-0.17,-0.92,0.65,31.6,4.018,CognitiveStress
13,38,47.875,-0.16,-0.92,0.65,31.6,4.049,CognitiveStress
13,38,48,-0.16,-0.92,0.67,31.6,4.018,CognitiveStress
13,38,48.125,-0.17,-0.92,0.65,31.6,3.993,CognitiveStress
13,38,48.25,-0.17,-0.92,0.66,31.6,4.018,CognitiveStress
13,38,48.375,-0.17,-0.91,0.66,31.6,4.018,CognitiveStress
13,38,48.5,-0.16,-0.92,0.66,31.6,4.018,CognitiveStress
13,38,48.625,-0.17,-0.93,0.64,31.6,4.018,CognitiveStress
13,38,48.75,-0.16,-0.92,0.66,31.6,4.018,CognitiveStress
13,38,48.875,-0.16,-0.93,0.66,31.8,4.018,CognitiveStress
13,38,49,-0.17,-0.92,0.66,31.6,4.018,CognitiveStress
13,38,49.125,-0.17,-0.92,0.65,31.6,4.018,CognitiveStress
13,38,49.25,-0.17,-0.92,0.65,31.6,3.993,CognitiveStress
13,38,49.375,-0.17,-0.92,0.66,31.6,4.018,CognitiveStress
13,38,49.5,-0.17,-0.92,0.66,31.6,4.018,CognitiveStress
13,38,49.625,-0.16,-0.92,0.66,31.6,3.993,CognitiveStress
13,38,49.75,-0.17,-0.92,0.65,31.6,4.018,CognitiveStress
13,38,49.875,-0.17,-0.93,0.66,31.6,4.018,CognitiveStress
13,38,50,-0.16,-0.92,0.65,31.6,4.018,CognitiveStress
13,38,50.125,-0.17,-0.92,0.65,31.6,4.018,CognitiveStress
13,38,50.25,-0.16,-0.92,0.65,31.6,3.993,CognitiveStress
13,38,50.375,-0.17,-0.92,0.66,31.8,4.018,CognitiveStress
13,38,50.5,-0.17,-0.93,0.65,31.6,4.018,CognitiveStress
13,38,50.625,-0.16,-0.93,0.66,31.6,4.018,CognitiveStress
13,38,50.75,-0.16,-0.92,0.65,31.6,4.018,CognitiveStress
13,38,50.875,-0.17,-0.92,0.65,31.6,4.018,CognitiveStress
13,38,51,-0.16,-0.92,0.65,31.6,4.018,CognitiveStress
13,38,51.125,-0.17,-0.92,0.66,31.6,4.018,CognitiveStress
13,38,51.25,-0.17,-0.92,0.65,31.6,3.987,CognitiveStress
13,38,51.375,-0.16,-0.92,0.65,31.6,3.963,CognitiveStress
13,38,51.5,-0.17,-0.92,0.65,31.6,3.987,CognitiveStress
13,38,51.625,-0.17,-0.92,0.66,31.6,3.987,CognitiveStress
13,38,51.75,-0.17,-0.92,0.66,31.6,3.987,CognitiveStress
13,38,51.875,-0.16,-0.93,0.66,31.6,3.987,CognitiveStress
13,38,52,-0.16,-0.92,0.64,31.6,3.987,CognitiveStress
13,38,52.125,-0.16,-0.91,0.66,31.6,3.987,CognitiveStress
13,38,52.25,-0.17,-0.92,0.66,31.6,3.987,CognitiveStress
13,38,52.375,-0.16,-0.92,0.67,31.6,3.987,CognitiveStress
13,38,52.5,-0.16,-0.92,0.66,31.6,3.957,CognitiveStress
13,38,52.625,-0.17,-0.92,0.66,31.6,3.981,CognitiveStress
13,38,52.75,-0.16,-0.92,0.67,31.6,3.981,CognitiveStress
13,38,52.875,-0.17,-0.92,0.66,31.6,3.981,CognitiveStress
13,38,53,-0.16,-0.93,0.67,31.6,3.981,CognitiveStress
13,38,53.125,-0.16,-0.91,0.66,31.6,3.981,CognitiveStress
13,38,53.25,-0.17,-0.91,0.66,31.6,3.981,CognitiveStress
13,38,53.375,-0.17,-0.93,0.66,31.6,3.957,CognitiveStress
13,38,53.5,-0.17,-0.92,0.66,31.6,3.981,CognitiveStress
13,38,53.625,-0.16,-0.92,0.67,31.6,3.981,CognitiveStress
13,38,53.75,-0.17,-0.93,0.66,31.6,3.981,CognitiveStress
13,38,53.875,-0.17,-0.92,0.66,31.6,3.981,CognitiveStress
13,38,54,-0.17,-0.92,0.67,31.6,3.981,CognitiveStress
13,38,54.125,-0.16,-0.92,0.66,31.6,3.981,CognitiveStress
13,38,54.25,-0.16,-0.92,0.66,31.6,3.951,CognitiveStress
13,38,54.375,-0.17,-0.92,0.66,31.6,3.951,CognitiveStress
13,38,54.5,-0.17,-0.92,0.67,31.6,3.927,CognitiveStress
13,38,54.625,-0.17,-0.92,0.67,31.6,3.975,CognitiveStress
13,38,54.75,-0.16,-0.92,0.66,31.6,3.945,CognitiveStress
13,38,54.875,-0.16,-0.92,0.67,31.6,3.945,CognitiveStress
13,38,55,-0.17,-0.91,0.66,31.6,3.975,CognitiveStress
13,38,55.125,-0.16,-0.92,0.66,31.6,3.951,CognitiveStress
13,38,55.25,-0.17,-0.92,0.66,31.6,3.921,CognitiveStress
13,38,55.375,-0.17,-0.92,0.67,31.6,3.921,CognitiveStress
13,38,55.5,-0.17,-0.93,0.67,31.6,3.945,CognitiveStress
13,38,55.625,-0.16,-0.91,0.67,31.6,3.945,CognitiveStress
13,38,55.75,-0.17,-0.91,0.66,31.6,3.945,CognitiveStress
13,38,55.875,-0.17,-0.92,0.67,31.6,3.945,CognitiveStress
13,38,56,-0.16,-0.92,0.67,31.6,3.945,CognitiveStress
13,38,56.125,-0.17,-0.92,0.67,31.6,3.921,CognitiveStress
13,38,56.25,-0.16,-0.92,0.67,31.6,3.945,CognitiveStress
